Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Vučević,20210301,ORL,1,DAL,130,ORL,124,35.48,12,24,0.5,5,8,0.625,0,0,,2,13,15,8,0,0,2,1,29,+10,.604,.604,.333,.000,6.0,41.9,23.3,35.2,0.0,0.0,7.7,32.2,125,128,9.3
Dwayne Bacon,20210301,ORL,1,DAL,130,ORL,124,30.83,2,9,0.222,0,2,0.0,3,4,0.75,0,1,1,1,0,0,0,3,7,-8,.325,.222,.222,.444,0.0,3.7,1.8,3.5,0.0,0.0,0.0,15.3,75,134,-15.7
Michael Carter-Williams,20210301,ORL,1,DAL,130,ORL,124,29.32,8,13,0.615,1,2,0.5,1,2,0.5,2,6,8,6,1,0,2,3,18,-7,.648,.654,.154,.154,7.3,23.4,15.1,29.0,1.6,0.0,12.6,23.8,130,127,2.7
Evan Fournier,20210301,ORL,1,DAL,130,ORL,124,27.3,8,13,0.615,5,8,0.625,5,7,0.7140000000000001,0,5,5,2,0,0,2,3,26,-1,.808,.808,.615,.538,0.0,20.9,10.1,10.7,0.0,0.0,11.1,29.1,139,131,5.7
Al-Farouq Aminu,20210301,ORL,1,DAL,130,ORL,124,22.67,3,6,0.5,1,2,0.5,0,0,,0,2,2,2,0,0,0,2,7,-13,.583,.583,.333,.000,0.0,10.1,4.9,10.4,0.0,0.0,0.0,11.6,126,133,-4.5
Terrence Ross,20210301,ORL,1,DAL,130,ORL,124,36.38,7,17,0.41200000000000003,3,10,0.3,1,1,1.0,0,4,4,1,2,1,0,1,18,-7,.516,.500,.588,.059,0.0,12.6,6.1,3.5,2.6,3.0,0.0,21.1,104,125,-2.8
Chuma Okeke,20210301,ORL,1,DAL,130,ORL,124,22.7,2,3,0.667,2,3,0.667,0,0,,0,3,3,2,0,0,2,0,6,+9,1.000,1.000,1.000,.000,0.0,15.1,7.3,9.9,0.0,0.0,40.0,9.7,115,133,-3.0
Chasson Randle,20210301,ORL,1,DAL,130,ORL,124,18.68,3,5,0.6,1,3,0.33299999999999996,0,0,,0,1,1,3,1,0,0,1,7,+1,.700,.700,.600,.000,0.0,6.1,3.0,19.6,2.6,0.0,0.0,11.8,154,128,2.8
Khem Birch,20210301,ORL,1,DAL,130,ORL,124,12.52,0,2,0.0,0,0,,0,0,,2,0,2,0,1,0,0,2,0,-16,.000,.000,.000,.000,17.0,0.0,8.8,0.0,3.8,0.0,0.0,7.0,77,126,-12.5
Gary Clark,20210301,ORL,1,DAL,130,ORL,124,4.12,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,1,6,+2,1.000,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,160,134,23.1
James Ennis III,20210301,ORL,1,DAL,130,ORL,124,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
