Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20210213,GSW,1,BRK,134,GSW,117,33.63,10,17,0.588,2,9,0.222,5,5,1.0,0,3,3,5,0,0,4,2,27,-26,.703,.647,.529,.294,0.0,10.7,5.2,24.0,0.0,0.0,17.2,29.0,118,132,1.6
Andrew Wiggins,20210213,GSW,1,BRK,134,GSW,117,33.08,7,15,0.467,1,6,0.16699999999999998,2,4,0.5,0,3,3,2,2,2,1,1,17,-13,.507,.500,.400,.267,0.0,10.9,5.3,8.6,2.7,5.4,5.6,22.6,97,122,0.3
Draymond Green,20210213,GSW,1,BRK,134,GSW,117,32.4,2,5,0.4,0,1,0.0,2,4,0.5,1,6,7,8,0,1,0,3,6,-26,.444,.400,.200,.800,3.5,22.2,12.6,28.9,0.0,2.7,0.0,8.8,130,128,-0.2
Kelly Oubre Jr.,20210213,GSW,1,BRK,134,GSW,117,31.6,6,15,0.4,1,5,0.2,4,4,1.0,3,7,10,2,1,1,1,2,17,-22,.507,.433,.333,.267,10.8,26.6,18.5,8.7,1.4,2.8,5.6,23.7,108,124,-0.5
Juan Toscano-Anderson,20210213,GSW,1,BRK,134,GSW,117,24.6,3,8,0.375,0,2,0.0,2,2,1.0,1,3,4,1,0,0,2,1,8,-14,.450,.375,.250,.250,4.6,14.6,9.5,5.1,0.0,0.0,18.4,18.6,82,131,-10.4
Damion Lee,20210213,GSW,1,BRK,134,GSW,117,21.65,3,7,0.429,2,6,0.33299999999999996,0,0,,0,1,1,4,1,0,1,2,8,-1,.571,.571,.857,.000,0.0,5.5,2.7,23.7,2.1,0.0,12.5,15.6,111,128,1.7
Eric Paschall,20210213,GSW,1,BRK,134,GSW,117,17.35,7,10,0.7,0,0,,2,2,1.0,0,4,4,0,0,0,2,0,16,+7,.735,.700,.000,.200,0.0,27.7,13.5,0.0,0.0,0.0,15.5,31.3,112,129,0.9
Kent Bazemore,20210213,GSW,1,BRK,134,GSW,117,17.13,4,6,0.667,2,2,1.0,1,2,0.5,0,3,3,0,1,2,1,1,11,+12,.799,.833,.333,.333,0.0,21.0,10.2,0.0,2.6,10.4,12.7,19.4,124,116,10.1
Brad Wanamaker,20210213,GSW,1,BRK,134,GSW,117,15.37,1,4,0.25,0,0,,2,2,1.0,0,1,1,3,1,0,1,1,4,+6,.410,.250,.000,.500,0.0,7.8,3.8,22.9,2.9,0.0,17.0,16.1,90,126,-4.2
Mychal Mulder,20210213,GSW,1,BRK,134,GSW,117,13.18,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,2,3,-8,.500,.500,1.000,.000,0.0,9.1,4.4,0.0,0.0,0.0,0.0,9.6,95,132,-8.5
Kevon Looney,20210213,GSW,1,BRK,134,GSW,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Wiseman,20210213,GSW,1,BRK,134,GSW,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
