Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20210214,WAS,1,WAS,104,BOS,91,33.15,10,18,0.556,4,9,0.444,11,11,1.0,0,7,7,5,2,0,6,2,35,+22,.766,.667,.500,.611,0.0,17.2,9.7,39.1,2.8,0.0,20.8,36.4,120,85,15.8
Russell Westbrook,20210214,WAS,1,WAS,104,BOS,91,29.07,6,19,0.316,0,2,0.0,1,3,0.33299999999999996,2,7,9,11,1,0,3,3,13,+27,.320,.316,.105,.158,7.3,19.6,14.3,78.7,1.6,0.0,12.9,33.5,81,87,0.2
Moritz Wagner,20210214,WAS,1,WAS,104,BOS,91,22.33,4,7,0.5710000000000001,0,1,0.0,3,4,0.75,0,4,4,2,2,1,1,3,11,+11,.628,.571,.143,.571,0.0,14.6,8.3,17.6,4.2,3.9,10.2,18.3,117,81,7.2
Rui Hachimura,20210214,WAS,1,WAS,104,BOS,91,22.3,5,9,0.556,0,2,0.0,5,5,1.0,1,3,4,1,1,0,1,2,15,+13,.670,.556,.222,.556,4.8,10.9,8.3,9.7,2.1,0.0,8.2,22.9,128,89,5.9
Garrison Mathews,20210214,WAS,1,WAS,104,BOS,91,19.57,0,2,0.0,0,2,0.0,0,0,,0,3,3,0,2,0,0,2,0,-4,.000,.000,1.000,.000,0.0,12.5,7.1,0.0,4.7,0.0,0.0,4.3,0,83,-4.0
Deni Avdija,20210214,WAS,1,WAS,104,BOS,91,27.98,2,9,0.222,1,5,0.2,3,4,0.75,1,9,10,0,0,0,2,4,8,-2,.372,.278,.556,.444,3.8,26.2,16.5,0.0,0.0,0.0,15.7,19.1,70,87,-9.6
Robin Lopez,20210214,WAS,1,WAS,104,BOS,91,25.53,3,6,0.5,0,1,0.0,4,4,1.0,3,1,4,3,0,1,2,1,10,+2,.644,.500,.167,.667,12.5,3.2,7.2,20.6,0.0,3.4,20.5,16.0,122,96,3.1
Raul Neto,20210214,WAS,1,WAS,104,BOS,91,24.47,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,2,3,1,1,0,0,1,4,+3,.515,.333,.333,.667,4.4,6.7,5.7,6.3,1.9,0.0,0.0,6.6,127,92,-1.3
Dāvis Bertāns,20210214,WAS,1,WAS,104,BOS,91,24.33,2,7,0.28600000000000003,2,6,0.33299999999999996,2,3,0.667,1,7,8,1,0,1,0,3,8,+17,.481,.429,.857,.429,4.4,23.4,15.2,6.8,0.0,3.6,0.0,14.3,108,86,0.9
Isaac Bonga,20210214,WAS,1,WAS,104,BOS,91,5.3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-12,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0,95,-21.0
Troy Brown Jr.,20210214,WAS,1,WAS,104,BOS,91,5.3,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-12,.000,.000,.500,.000,0.0,30.7,17.4,0.0,0.0,0.0,33.3,23.7,0,84,-27.5
Jerome Robinson,20210214,WAS,1,WAS,104,BOS,91,0.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99,-4.5
