Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Evan Fournier,20210323,ORL,1,DEN,110,ORL,99,36.23,10,18,0.556,5,12,0.41700000000000004,6,8,0.75,0,1,1,6,1,0,1,3,31,0,.720,.694,.667,.444,0.0,3.2,1.5,30.9,1.4,0.0,4.4,27.8,140,123,12.3
Aaron Gordon,20210323,ORL,1,DEN,110,ORL,99,35.45,6,13,0.462,1,5,0.2,0,0,,1,2,3,6,1,1,3,1,13,-2,.500,.500,.385,.000,2.8,6.6,4.6,26.3,1.4,2.2,18.8,20.2,95,121,-1.7
Nikola Vučević,20210323,ORL,1,DEN,110,ORL,99,33.98,8,25,0.32,2,8,0.25,0,0,,1,6,7,2,0,1,1,1,18,-8,.360,.360,.320,.000,2.9,20.7,11.1,10.2,0.0,2.3,3.8,34.3,75,120,-8.4
Michael Carter-Williams,20210323,ORL,1,DEN,110,ORL,99,32.58,3,9,0.33299999999999996,1,4,0.25,0,1,0.0,1,6,7,3,0,0,2,4,7,-3,.371,.389,.444,.111,3.1,21.6,11.6,12.8,0.0,0.0,17.5,15.7,75,121,-11.9
Al-Farouq Aminu,20210323,ORL,1,DEN,110,ORL,99,29.3,8,11,0.727,0,0,,1,1,1.0,3,7,10,6,2,1,3,1,17,+11,.743,.727,.000,.091,10.2,28.0,18.4,38.0,3.5,2.7,20.8,22.1,128,109,13.0
James Ennis III,20210323,ORL,1,DEN,110,ORL,99,19.52,1,4,0.25,1,3,0.33299999999999996,0,0,,1,2,3,1,2,0,2,1,3,-11,.375,.375,.750,.000,5.1,12.0,8.3,6.7,5.3,0.0,33.3,13.8,64,112,-6.6
Dwayne Bacon,20210323,ORL,1,DEN,110,ORL,99,16.43,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-16,.000,.000,.000,.000,0.0,7.1,3.3,7.5,0.0,0.0,0.0,5.5,30,125,-13.4
Chuma Okeke,20210323,ORL,1,DEN,110,ORL,99,14.57,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,1,0,0,-20,.000,.000,1.000,.000,0.0,16.1,7.4,8.4,3.5,0.0,50.0,6.2,27,115,-8.7
Khem Birch,20210323,ORL,1,DEN,110,ORL,99,14.02,2,3,0.667,0,0,,3,4,0.75,2,0,2,1,1,0,0,0,7,-3,.735,.667,.000,1.333,14.3,0.0,7.7,10.7,3.7,0.0,0.0,15.2,165,119,8.2
Gary Clark,20210323,ORL,1,DEN,110,ORL,99,7.92,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,1,0,0,3,-3,.750,.750,.500,.000,0.0,14.8,6.8,0.0,0.0,9.9,0.0,11.3,135,116,7.2
