Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20210415,LAL,1,BOS,121,LAL,113,29.07,5,14,0.35700000000000004,2,6,0.33299999999999996,1,2,0.5,1,1,2,1,1,0,0,2,13,-20,.437,.429,.429,.143,3.2,5.2,3.9,4.6,1.6,0.0,0.0,21.5,95,122,-7.6
Dennis Schröder,20210415,LAL,1,BOS,121,LAL,113,28.1,3,8,0.375,1,2,0.5,1,2,0.5,0,1,1,8,0,0,0,1,8,-19,.450,.438,.250,.250,0.0,5.3,2.0,35.2,0.0,0.0,0.0,13.3,123,126,-4.0
Kentavious Caldwell-Pope,20210415,LAL,1,BOS,121,LAL,113,23.38,1,7,0.14300000000000002,0,3,0.0,0,1,0.0,0,3,3,2,3,0,0,3,2,-3,.134,.143,.429,.143,0.0,19.2,7.3,9.8,6.0,0.0,0.0,13.4,45,111,-10.6
Wesley Matthews,20210415,LAL,1,BOS,121,LAL,113,22.97,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,0,1,1,0,2,0,0,2,3,-17,.214,.214,.857,.000,0.0,6.5,2.5,0.0,4.1,0.0,0.0,12.8,47,117,-12.1
Marc Gasol,20210415,LAL,1,BOS,121,LAL,113,20.9,7,10,0.7,4,6,0.667,0,0,,2,2,4,3,0,0,1,1,18,-13,.900,.900,.600,.000,8.8,14.4,10.9,24.7,0.0,0.0,9.1,22.1,158,125,15.0
Talen Horton-Tucker,20210415,LAL,1,BOS,121,LAL,113,27.1,7,15,0.467,0,3,0.0,5,5,1.0,1,5,6,7,3,0,2,0,19,-4,.552,.467,.200,.333,3.4,27.7,12.7,39.2,5.2,0.0,10.4,29.7,116,111,7.8
Ben McLemore,20210415,LAL,1,BOS,121,LAL,113,23.02,7,12,0.583,2,6,0.33299999999999996,1,1,1.0,1,2,3,2,0,0,1,2,17,+11,.683,.667,.500,.083,4.0,13.0,7.4,14.2,0.0,0.0,7.4,24.5,127,125,1.9
Montrezl Harrell,20210415,LAL,1,BOS,121,LAL,113,20.08,5,11,0.455,0,0,,2,2,1.0,3,5,8,3,1,1,0,0,12,-14,.505,.455,.000,.182,13.8,37.3,22.8,22.4,2.3,4.5,0.0,24.8,123,113,6.6
Alfonzo McKinnie,20210415,LAL,1,BOS,121,LAL,113,15.7,4,6,0.667,2,3,0.667,0,0,,1,1,2,0,1,0,0,1,10,+11,.833,.833,.500,.000,5.9,9.6,7.3,0.0,3.0,0.0,0.0,16.0,158,119,6.8
Alex Caruso,20210415,LAL,1,BOS,121,LAL,113,15.65,3,6,0.5,0,2,0.0,0,0,,1,1,2,2,1,0,2,2,6,-10,.500,.500,.333,.000,5.9,9.6,7.3,17.6,3.0,0.0,25.0,21.5,87,119,-8.4
Devontae Cacok,20210415,LAL,1,BOS,121,LAL,113,7.02,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,3,+19,.362,.000,.000,4.000,13.2,64.1,32.6,0.0,0.0,12.9,26.6,22.5,72,109,-12.2
Kostas Antetokounmpo,20210415,LAL,1,BOS,121,LAL,113,7.02,0,1,0.0,0,0,,2,4,0.5,1,3,4,0,0,1,1,1,2,+19,.798,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,17.2,89,127,-12.4
