Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gordon Hayward,20201230,CHO,0,CHO,118,DAL,99,30.98,4,16,0.25,1,6,0.16699999999999998,2,2,1.0,1,6,7,3,1,0,3,4,11,+8,.326,.281,.375,.125,4.1,18.2,12.2,12.6,1.5,0.0,15.1,26.5,76,98,-13.1
Terry Rozier,20201230,CHO,0,CHO,118,DAL,99,30.18,8,17,0.47100000000000003,2,7,0.28600000000000003,0,0,,1,4,5,3,0,1,3,4,18,+11,.529,.529,.412,.000,4.2,12.5,8.9,15.8,0.0,3.5,15.0,27.4,100,102,-4.3
Bismack Biyombo,20201230,CHO,0,CHO,118,DAL,99,29.88,3,6,0.5,0,0,,3,5,0.6,4,2,6,4,0,1,2,5,9,+8,.549,.500,.000,.833,16.9,6.3,10.8,16.8,0.0,3.6,19.6,14.1,122,104,-0.5
Devonte' Graham,20201230,CHO,0,CHO,118,DAL,99,29.32,3,8,0.375,2,5,0.4,1,1,1.0,0,0,0,5,2,0,1,2,9,+20,.533,.500,.625,.125,0.0,0.0,0.0,21.5,3.3,0.0,10.6,13.3,125,102,1.6
P.J. Washington,20201230,CHO,0,CHO,118,DAL,99,17.58,4,6,0.667,1,2,0.5,2,2,1.0,1,1,2,3,0,0,2,5,11,+23,.799,.750,.333,.333,7.2,5.4,6.1,25.5,0.0,0.0,22.5,20.9,135,105,3.1
Miles Bridges,20201230,CHO,0,CHO,118,DAL,99,29.72,6,9,0.667,4,6,0.667,4,4,1.0,0,16,16,2,0,2,5,1,20,+18,.929,.889,.667,.444,0.0,50.7,29.0,9.7,0.0,7.2,31.7,21.9,117,86,10.7
LaMelo Ball,20201230,CHO,0,CHO,118,DAL,99,29.42,7,10,0.7,4,5,0.8,4,4,1.0,4,4,8,5,1,1,2,3,22,+8,.935,.900,.500,.400,17.2,12.8,14.7,25.8,1.6,3.6,14.5,19.3,169,98,18.6
Jalen McDaniels,20201230,CHO,0,CHO,118,DAL,99,16.18,4,5,0.8,1,2,0.5,1,1,1.0,0,1,1,0,0,0,4,2,10,-9,.919,.900,.400,.200,0.0,5.8,3.3,0.0,0.0,0.0,42.4,24.1,82,106,-5.9
Caleb Martin,20201230,CHO,0,CHO,118,DAL,99,14.35,2,3,0.667,0,0,,0,2,0.0,1,3,4,4,1,0,0,1,4,+15,.515,.667,.000,.667,8.8,19.7,15.0,36.8,3.3,0.0,0.0,11.2,145,94,11.4
Cody Martin,20201230,CHO,0,CHO,118,DAL,99,7.6,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,1,1,4,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,6.3,0.0,33.3,16.3,99,94,4.8
Vernon Carey Jr.,20201230,CHO,0,CHO,118,DAL,99,3.67,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,0,-4,.000,.000,.500,.000,0.0,25.7,14.7,30.4,0.0,29.1,0.0,22.5,42,86,-3.9
Nick Richards,20201230,CHO,0,CHO,118,DAL,99,1.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-3.4
