Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dwayne Bacon,20210212,ORL,0,ORL,123,SAC,112,38.85,3,8,0.375,1,5,0.2,4,4,1.0,0,4,4,4,1,0,1,1,11,+8,.564,.438,.625,.500,0.0,12.4,5.9,11.7,1.2,0.0,9.3,12.1,123,115,-4.2
Nikola Vučević,20210212,ORL,0,ORL,123,SAC,112,34.15,17,22,0.773,6,8,0.75,2,3,0.667,1,8,9,4,2,0,1,1,42,+9,.901,.909,.364,.136,3.2,28.1,15.1,25.4,2.8,0.0,4.1,31.1,170,109,24.8
Michael Carter-Williams,20210212,ORL,0,ORL,123,SAC,112,27.1,7,16,0.43799999999999994,1,3,0.33299999999999996,6,8,0.75,2,5,7,7,0,0,3,3,21,+10,.538,.469,.188,.500,8.1,22.1,14.8,36.9,0.0,0.0,13.3,36.3,115,116,-3.1
Gary Clark,20210212,ORL,0,ORL,123,SAC,112,20.55,2,4,0.5,2,4,0.5,0,0,,0,2,2,1,0,0,2,2,6,+13,.750,.750,1.000,.000,0.0,11.7,5.6,5.7,0.0,0.0,33.3,12.8,95,118,-6.8
James Ennis III,20210212,ORL,0,ORL,123,SAC,112,19.08,3,5,0.6,0,0,,4,5,0.8,2,1,3,4,2,0,0,1,10,+14,.694,.600,.000,1.000,11.4,6.3,9.0,26.2,5.1,0.0,0.0,16.5,168,107,11.0
Terrence Ross,20210212,ORL,0,ORL,123,SAC,112,33.27,7,20,0.35,4,10,0.4,0,0,,0,5,5,4,0,1,1,1,18,-3,.450,.450,.500,.000,0.0,18.0,8.6,16.1,0.0,2.9,4.8,27.6,98,115,-6.4
Khem Birch,20210212,ORL,0,ORL,123,SAC,112,27.45,4,6,0.667,0,0,,0,0,,1,4,5,0,2,1,0,3,8,-2,.667,.667,.000,.000,4.0,17.5,10.4,0.0,3.5,3.5,0.0,9.6,140,106,-1.7
Chuma Okeke,20210212,ORL,0,ORL,123,SAC,112,25.7,1,4,0.25,0,2,0.0,0,0,,2,2,4,1,0,0,1,3,2,+4,.250,.250,.500,.000,8.5,9.3,8.9,4.2,0.0,0.0,20.0,8.5,80,118,-13.8
Mo Bamba,20210212,ORL,0,ORL,123,SAC,112,13.85,2,6,0.33299999999999996,1,2,0.5,0,0,,2,1,3,0,1,0,1,0,5,+2,.417,.417,.333,.000,15.8,8.7,12.4,0.0,3.5,0.0,14.3,22.1,90,111,-10.4
Cole Anthony,20210212,ORL,0,ORL,123,SAC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evan Fournier,20210212,ORL,0,ORL,123,SAC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Al-Farouq Aminu,20210212,ORL,0,ORL,123,SAC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
