Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tim Hardaway Jr.,20210109,DAL,1,DAL,112,ORL,98,40.43,12,20,0.6,8,13,0.615,4,6,0.667,0,5,5,2,0,0,4,2,36,+6,.795,.800,.650,.300,0.0,12.4,6.8,9.6,0.0,0.0,15.0,30.4,124,108,4.9
Luka Dončić,20210109,DAL,1,DAL,112,ORL,98,34.62,7,20,0.35,3,9,0.33299999999999996,3,3,1.0,1,9,10,10,1,2,6,1,20,0,.469,.425,.450,.150,3.6,26.0,15.9,47.3,1.4,4.8,22.0,36.5,97,97,-0.8
Maxi Kleber,20210109,DAL,1,DAL,112,ORL,98,23.63,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,0,3,3,1,0,2,0,1,5,-3,.425,.300,.600,.400,0.0,12.7,7.0,5.5,0.0,7.0,0.0,11.5,100,102,-3.3
Willie Cauley-Stein,20210109,DAL,1,DAL,112,ORL,98,23.32,2,5,0.4,0,0,,2,2,1.0,1,6,7,2,0,0,1,2,6,+4,.510,.400,.000,.400,5.3,25.7,16.6,11.8,0.0,0.0,14.5,13.6,111,104,-4.9
Josh Green,20210109,DAL,1,DAL,112,ORL,98,15.47,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,19.4,10.7,0.0,0.0,0.0,0.0,3.0,0,106,-8.4
Wes Iwundu,20210109,DAL,1,DAL,112,ORL,98,32.43,0,2,0.0,0,1,0.0,0,0,,1,5,6,1,2,0,2,3,0,+17,.000,.000,.500,.000,3.8,15.4,10.2,3.8,3.1,0.0,50.0,5.7,38,100,-6.9
James Johnson,20210109,DAL,1,DAL,112,ORL,98,26.23,4,6,0.667,1,3,0.33299999999999996,3,5,0.6,0,4,4,3,2,1,2,3,12,+19,.732,.750,.500,.833,0.0,15.2,8.4,17.3,3.8,3.2,19.6,18.0,124,96,4.4
Trey Burke,20210109,DAL,1,DAL,112,ORL,98,21.02,11,13,0.846,7,8,0.875,0,0,,0,0,0,4,0,1,1,3,29,+25,1.115,1.115,.615,.000,0.0,0.0,0.0,65.8,0.0,3.9,7.1,30.8,186,108,32.3
Dwight Powell,20210109,DAL,1,DAL,112,ORL,98,20.92,2,6,0.33299999999999996,0,2,0.0,0,0,,2,3,5,2,0,2,1,2,4,+10,.333,.333,.333,.000,11.8,14.3,13.2,13.3,0.0,7.9,14.3,15.5,91,101,-6.4
Boban Marjanović,20210109,DAL,1,DAL,112,ORL,98,1.88,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2,.000,.000,.000,.000,65.4,0.0,29.3,0.0,0.0,0.0,0.0,24.5,74,111,-28.1
