Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20210205,BOS,0,BOS,119,LAC,115,40.37,12,27,0.444,5,10,0.5,5,6,0.833,1,6,7,2,4,0,2,2,34,+8,.574,.537,.370,.222,2.6,20.4,10.3,8.3,5.1,0.0,6.3,35.7,113,114,5.7
Kemba Walker,20210205,BOS,0,BOS,119,LAC,115,32.35,9,19,0.474,2,7,0.28600000000000003,4,5,0.8,0,1,1,4,1,1,1,0,24,+3,.566,.526,.368,.263,0.0,4.2,1.8,20.0,1.6,3.0,4.5,31.3,118,124,3.1
Grant Williams,20210205,BOS,0,BOS,119,LAC,115,31.82,3,6,0.5,3,4,0.75,2,2,1.0,0,4,4,2,0,0,0,3,11,+3,.799,.750,.667,.333,0.0,17.2,7.5,7.8,0.0,0.0,0.0,9.9,167,126,1.4
Tristan Thompson,20210205,BOS,0,BOS,119,LAC,115,27.5,4,6,0.667,0,0,,3,4,0.75,2,5,7,3,0,0,1,3,11,+8,.709,.667,.000,.667,7.6,24.9,15.1,14.5,0.0,0.0,11.4,14.5,146,124,1.1
Daniel Theis,20210205,BOS,0,BOS,119,LAC,115,8.67,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-14,,,,,0.0,15.8,6.8,12.9,0.0,0.0,100.0,5.3,50,126,-10.1
Carsen Edwards,20210205,BOS,0,BOS,119,LAC,115,29.73,5,8,0.625,3,5,0.6,3,3,1.0,0,4,4,2,0,0,0,3,16,+9,.858,.813,.625,.375,0.0,18.4,8.0,9.2,0.0,0.0,0.0,14.3,177,126,4.6
Payton Pritchard,20210205,BOS,0,BOS,119,LAC,115,19.3,3,4,0.75,2,3,0.667,0,0,,1,1,2,2,0,0,0,1,8,+1,1.000,1.000,.750,.000,5.4,7.1,6.1,14.0,0.0,0.0,0.0,9.5,204,129,6.4
Semi Ojeleye,20210205,BOS,0,BOS,119,LAC,115,18.18,2,8,0.25,1,6,0.16699999999999998,0,0,,2,2,4,1,0,0,0,2,5,+2,.313,.313,.750,.000,11.5,15.1,13.0,7.0,0.0,0.0,0.0,20.1,90,127,-11.6
Jeff Teague,20210205,BOS,0,BOS,119,LAC,115,16.68,0,4,0.0,0,3,0.0,0,0,,1,1,2,4,1,0,1,0,0,+1,.000,.000,.750,.000,6.3,8.2,7.1,26.8,3.1,0.0,20.0,13.7,62,121,-8.9
Robert Williams,20210205,BOS,0,BOS,119,LAC,115,15.4,5,8,0.625,0,0,,0,1,0.0,2,0,2,0,2,0,0,1,10,-1,.592,.625,.000,.125,13.6,0.0,7.7,0.0,6.6,0.0,0.0,25.0,126,115,2.4
