Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20210408,UTA,1,UTA,122,POR,103,32.88,14,25,0.56,1,8,0.125,8,8,1.0,1,4,5,4,1,0,3,1,37,+14,.649,.580,.320,.320,3.2,11.0,7.4,25.9,1.5,0.0,9.5,40.4,129,107,12.1
Rudy Gobert,20210408,UTA,1,UTA,122,POR,103,32.28,6,9,0.667,0,0,,6,7,0.857,6,14,20,2,0,1,1,2,18,+5,.745,.667,.000,.778,19.4,39.3,30.0,8.7,0.0,3.1,7.6,17.1,160,100,10.2
Royce O'Neale,20210408,UTA,1,UTA,122,POR,103,31.52,1,5,0.2,0,2,0.0,0,0,,2,7,9,4,0,0,0,2,2,+9,.200,.200,.400,.000,6.6,20.1,13.8,14.7,0.0,0.0,0.0,6.7,105,108,-1.5
Bojan Bogdanović,20210408,UTA,1,UTA,122,POR,103,27.92,4,13,0.308,2,5,0.4,1,1,1.0,2,3,5,1,1,0,3,2,11,-3,.409,.385,.385,.077,7.5,9.7,8.7,4.8,1.8,0.0,18.2,24.8,82,107,-7.5
Mike Conley,20210408,UTA,1,UTA,122,POR,103,22.95,3,12,0.25,2,7,0.28600000000000003,3,4,0.75,0,3,3,3,0,0,0,2,11,+10,.400,.333,.583,.333,0.0,11.8,6.3,17.1,0.0,0.0,0.0,25.3,104,110,-4.8
Joe Ingles,20210408,UTA,1,UTA,122,POR,103,34.83,4,13,0.308,2,8,0.25,3,3,1.0,0,5,5,6,2,0,0,1,13,+11,.454,.385,.615,.231,0.0,13.0,7.0,22.1,2.8,0.0,0.0,17.3,121,103,4.0
Georges Niang,20210408,UTA,1,UTA,122,POR,103,17.83,3,6,0.5,2,5,0.4,2,2,1.0,0,0,0,0,0,0,0,2,10,+20,.727,.667,.833,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,156,113,3.0
Miye Oni,20210408,UTA,1,UTA,122,POR,103,16.03,2,4,0.5,1,3,0.33299999999999996,0,0,,1,2,3,0,0,0,0,1,5,+6,.625,.625,.750,.000,6.5,11.3,9.1,0.0,0.0,0.0,0.0,10.5,142,110,0.8
Derrick Favors,20210408,UTA,1,UTA,122,POR,103,13.47,3,3,1.0,0,0,,1,2,0.5,1,4,5,0,0,1,0,2,7,+12,.902,1.000,.000,.667,7.7,26.9,18.0,0.0,0.0,7.4,0.0,12.1,183,100,8.4
Ersan İlyasova,20210408,UTA,1,UTA,122,POR,103,2.25,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,+2,.500,.500,.500,.000,46.4,40.3,43.1,0.0,0.0,0.0,0.0,37.5,126,102,8.5
Jarrell Brantley,20210408,UTA,1,UTA,122,POR,103,2.25,1,2,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,+2,,,,,0.0,0.0,0.0,49.6,0.0,44.4,,0.0,228,83,34.7
Trent Forrest,20210408,UTA,1,UTA,122,POR,103,2.25,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,+2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,300,114,41.9
Matt Thomas,20210408,UTA,1,UTA,122,POR,103,2.25,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0,114,-23.4
Elijah Hughes,20210408,UTA,1,UTA,122,POR,103,1.28,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,+3,1.500,1.500,1.000,.000,0.0,70.6,37.8,0.0,0.0,0.0,0.0,32.8,300,93,82.5
