Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Enes Freedom,20210410,POR,1,POR,118,DET,103,37.07,9,16,0.563,0,0,,6,8,0.75,12,18,30,2,1,2,4,2,24,+19,.615,.563,.000,.500,36.1,53.0,44.7,8.3,1.3,4.5,17.0,26.4,128,96,6.7
Damian Lillard,20210410,POR,1,POR,118,DET,103,34.38,9,20,0.45,4,8,0.5,5,6,0.833,0,3,3,10,0,0,1,1,27,+20,.596,.550,.400,.300,0.0,9.5,4.8,45.9,0.0,0.0,4.2,28.6,142,113,9.9
Norman Powell,20210410,POR,1,POR,118,DET,103,32.4,2,10,0.2,1,5,0.2,4,4,1.0,0,3,3,1,0,2,5,3,9,0,.383,.250,.500,.400,0.0,10.1,5.1,3.7,0.0,5.2,29.8,21.5,63,109,-13.0
Robert Covington,20210410,POR,1,POR,118,DET,103,31.7,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,2,1,2,2,3,+4,.500,.500,.667,.000,0.0,3.4,1.7,0.0,3.1,2.7,40.0,6.6,59,106,-3.5
CJ McCollum,20210410,POR,1,POR,118,DET,103,30.57,11,21,0.524,3,8,0.375,1,1,1.0,0,4,4,3,0,1,0,0,26,+4,.606,.595,.381,.048,0.0,14.3,7.2,18.3,0.0,2.8,0.0,29.1,138,110,9.6
Nassir Little,20210410,POR,1,POR,118,DET,103,23.92,5,5,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,4,11,+15,1.100,1.100,.200,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,10.4,169,115,1.0
Carmelo Anthony,20210410,POR,1,POR,118,DET,103,19.22,4,9,0.444,2,3,0.667,1,1,1.0,1,3,4,1,1,1,0,2,11,+9,.583,.556,.333,.111,5.8,17.0,11.5,7.6,2.6,4.4,0.0,20.4,138,102,7.9
Derrick Jones Jr.,20210410,POR,1,POR,118,DET,103,17.75,2,3,0.667,1,1,1.0,0,0,,1,3,4,0,1,1,1,2,5,+13,.833,.833,.333,.000,6.3,18.4,12.4,0.0,2.8,4.7,25.0,9.4,127,101,3.9
Rondae Hollis-Jefferson,20210410,POR,1,POR,118,DET,103,7.4,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,1,4,1,-6,.266,.000,1.000,2.000,0.0,0.0,0.0,15.1,0.0,0.0,34.7,16.2,57,113,-21.1
Harry Giles,20210410,POR,1,POR,118,DET,103,1.87,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0,116,-28.5
CJ Elleby,20210410,POR,1,POR,118,DET,103,1.87,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,122,116,-2.9
Anfernee Simons,20210410,POR,1,POR,118,DET,103,1.87,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0,116,-28.6
