Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Eric Gordon,20210118,HOU,0,CHI,125,HOU,120,33.93,9,17,0.529,3,7,0.429,0,1,0.0,0,2,2,4,0,0,1,0,21,+6,.602,.618,.412,.059,0.0,6.4,3.4,17.0,0.0,0.0,5.4,23.2,115,123,-1.8
P.J. Tucker,20210118,HOU,0,CHI,125,HOU,120,33.57,1,2,0.5,0,1,0.0,0,0,,0,3,3,3,0,0,1,3,2,+7,.500,.500,.500,.000,0.0,9.7,5.2,9.6,0.0,0.0,33.3,3.8,105,122,-5.6
Victor Oladipo,20210118,HOU,0,CHI,125,HOU,120,32.07,13,23,0.565,4,9,0.444,2,4,0.5,0,5,5,9,2,0,7,3,32,+3,.646,.652,.391,.174,0.0,17.0,9.0,50.8,2.8,0.0,22.0,42.3,107,114,3.2
Christian Wood,20210118,HOU,0,CHI,125,HOU,120,30.68,11,16,0.688,3,5,0.6,5,6,0.833,0,9,9,1,1,0,3,3,30,+15,.805,.781,.313,.375,0.0,32.0,17.0,5.4,1.5,0.0,13.9,30.1,129,113,5.6
David Nwaba,20210118,HOU,0,CHI,125,HOU,120,21.07,3,5,0.6,1,3,0.33299999999999996,0,0,,0,2,2,1,4,0,1,3,7,+1,.700,.700,.600,.000,0.0,10.4,5.5,5.8,8.5,0.0,16.7,12.2,112,101,3.6
Jae'Sean Tate,20210118,HOU,0,CHI,125,HOU,120,30.42,4,8,0.5,3,5,0.6,0,0,,0,6,6,0,0,1,1,4,11,-12,.688,.688,.625,.000,0.0,21.5,11.4,0.0,0.0,3.4,11.1,12.6,108,117,-4.5
Ben McLemore,20210118,HOU,0,CHI,125,HOU,120,28.02,2,6,0.33299999999999996,1,2,0.5,0,0,,1,2,3,1,0,0,1,1,5,-16,.417,.417,.333,.000,4.4,7.8,6.2,4.0,0.0,0.0,14.3,10.7,84,123,-9.2
DeMarcus Cousins,20210118,HOU,0,CHI,125,HOU,120,15.82,0,7,0.0,0,5,0.0,2,2,1.0,1,5,6,4,0,0,2,3,2,-17,.127,.000,.714,.286,7.8,34.5,21.9,26.4,0.0,0.0,20.2,26.7,55,116,-17.8
Mason Jones,20210118,HOU,0,CHI,125,HOU,120,14.43,3,4,0.75,2,3,0.667,2,4,0.5,0,0,0,2,1,0,0,0,10,-12,.868,1.000,.750,1.000,0.0,0.0,0.0,18.5,3.1,0.0,0.0,17.0,173,117,12.2
Sterling Brown,20210118,HOU,0,CHI,125,HOU,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
