Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Matthew Dellavedova,20210411,CLE,1,NOP,116,CLE,109,34.38,3,11,0.273,1,6,0.16699999999999998,0,0,,1,2,3,10,1,0,2,3,7,-8,.318,.318,.545,.000,3.1,6.8,4.9,37.9,1.4,0.0,15.4,16.6,95,121,-6.9
Dean Wade,20210411,CLE,1,NOP,116,CLE,109,31.63,8,12,0.667,5,8,0.625,0,0,,1,5,6,2,3,0,1,1,21,0,.875,.875,.667,.000,3.4,18.5,10.6,10.5,4.6,0.0,7.7,18.0,149,111,13.6
Kevin Love,20210411,CLE,1,NOP,116,CLE,109,31.12,6,17,0.353,5,14,0.35700000000000004,2,3,0.667,1,4,5,3,0,1,1,0,19,-3,.519,.500,.824,.176,3.4,15.0,9.0,14.6,0.0,2.5,5.2,27.2,106,121,0.8
Isaac Okoro,20210411,CLE,1,NOP,116,CLE,109,29.98,6,10,0.6,2,4,0.5,5,5,1.0,2,1,3,3,1,0,0,2,19,-3,.779,.700,.400,.500,7.1,3.9,5.6,15.3,1.6,0.0,0.0,17.8,167,122,7.9
Isaiah Hartenstein,20210411,CLE,1,NOP,116,CLE,109,21.65,4,7,0.5710000000000001,0,0,,2,2,1.0,3,3,6,1,0,1,4,6,10,-2,.635,.571,.000,.286,14.8,16.2,15.5,6.9,0.0,3.6,33.7,24.1,94,119,-12.9
Cedi Osman,20210411,CLE,1,NOP,116,CLE,109,28.55,7,11,0.636,0,2,0.0,1,1,1.0,0,3,3,7,1,1,4,1,15,-10,.656,.636,.182,.091,0.0,12.3,5.9,40.3,1.7,2.7,25.9,23.7,108,117,2.1
Taurean Prince,20210411,CLE,1,NOP,116,CLE,109,26.45,4,11,0.364,0,4,0.0,3,3,1.0,1,4,5,2,0,1,3,3,11,-1,.446,.364,.364,.273,4.0,17.7,10.6,10.8,0.0,2.9,19.6,25.4,83,119,-11.9
Lamar Stevens,20210411,CLE,1,NOP,116,CLE,109,16.85,2,3,0.667,0,0,,0,1,0.0,0,1,1,0,0,1,1,3,4,-9,.581,.667,.000,.333,0.0,6.9,3.3,0.0,0.0,4.6,22.5,11.6,77,121,-10.2
Mfiondu Kabengele,20210411,CLE,1,NOP,116,CLE,109,16.47,1,3,0.33299999999999996,0,2,0.0,0,0,,0,4,4,1,1,0,1,4,2,+1,.333,.333,.667,.000,0.0,28.4,13.6,7.7,3.0,0.0,25.0,10.7,62,111,-10.6
Brodric Thomas,20210411,CLE,1,NOP,116,CLE,109,2.92,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,123,126,-7.1
