Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Eric Gordon,20210213,HOU,0,NYK,121,HOU,99,34.27,8,14,0.5710000000000001,1,7,0.14300000000000002,7,7,1.0,1,1,2,6,1,1,0,2,24,-23,.703,.607,.500,.500,2.7,3.7,3.1,38.6,1.5,2.4,0.0,21.7,156,125,11.3
P.J. Tucker,20210213,HOU,0,NYK,121,HOU,99,30.78,0,4,0.0,0,4,0.0,0,0,,3,5,8,1,0,0,2,3,0,-8,.000,.000,1.000,.000,9.0,20.5,13.9,4.7,0.0,0.0,33.3,8.5,39,129,-15.0
John Wall,20210213,HOU,0,NYK,121,HOU,99,30.63,9,20,0.45,3,6,0.5,5,6,0.833,0,2,2,4,2,0,2,0,26,-4,.574,.525,.300,.300,0.0,8.2,3.5,33.2,3.2,0.0,8.1,35.0,113,123,8.1
Jae'Sean Tate,20210213,HOU,0,NYK,121,HOU,99,27.42,4,10,0.4,1,4,0.25,0,0,,1,3,4,2,0,0,1,4,9,-24,.450,.450,.400,.000,3.4,13.8,7.8,13.5,0.0,0.0,9.1,17.5,93,130,-9.2
DeMarcus Cousins,20210213,HOU,0,NYK,121,HOU,99,21.92,4,9,0.444,0,3,0.0,2,2,1.0,2,8,10,2,0,0,1,3,10,+2,.506,.444,.333,.222,8.4,46.1,24.3,18.1,0.0,0.0,9.2,21.6,108,127,-3.2
Sterling Brown,20210213,HOU,0,NYK,121,HOU,99,25.58,4,8,0.5,3,5,0.6,0,0,,0,6,6,0,0,0,0,1,11,-28,.688,.688,.625,.000,0.0,29.6,12.5,0.0,0.0,0.0,0.0,13.6,135,128,-0.3
Danuel House Jr.,20210213,HOU,0,NYK,121,HOU,99,22.6,0,8,0.0,0,5,0.0,0,0,,0,2,2,1,0,3,1,0,0,-10,.000,.000,.625,.000,0.0,11.2,4.7,6.4,0.0,11.0,11.1,17.3,7,118,-16.3
David Nwaba,20210213,HOU,0,NYK,121,HOU,99,22.0,2,6,0.33299999999999996,0,3,0.0,7,8,0.875,2,2,4,0,1,0,0,2,11,-17,.578,.333,.500,1.333,8.4,11.5,9.7,0.0,2.3,0.0,0.0,18.8,135,125,-1.4
Ray Spalding,20210213,HOU,0,NYK,121,HOU,99,8.58,1,2,0.5,0,0,,0,2,0.0,1,1,2,0,0,1,1,1,2,+1,.129,.000,1.000,.667,0.0,58.9,24.9,16.9,0.0,0.0,20.5,24.8,33,126,-20.1
Mason Jones,20210213,HOU,0,NYK,121,HOU,99,8.58,0,3,0.0,0,3,0.0,1,2,0.5,0,4,4,1,0,0,1,0,1,+1,.347,.500,.000,1.000,10.8,14.7,12.4,0.0,0.0,9.6,25.8,19.7,61,119,-14.0
Ben McLemore,20210213,HOU,0,NYK,121,HOU,99,3.82,0,2,0.0,0,2,0.0,3,3,1.0,1,0,1,0,0,0,0,0,3,0,.500,.500,.500,.000,24.2,0.0,14.0,0.0,13.0,0.0,0.0,22.8,119,102,9.2
Rodions Kurucs,20210213,HOU,0,NYK,121,HOU,99,3.82,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,2,0,.452,.000,1.000,1.500,24.2,0.0,14.0,0.0,0.0,0.0,0.0,37.9,117,131,-2.1
