Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20210322,ATL,0,LAC,119,ATL,110,37.57,9,20,0.45,5,11,0.455,5,6,0.833,2,3,5,8,0,1,4,1,28,-1,.618,.575,.550,.300,5.0,9.3,6.9,32.4,0.0,2.7,15.0,31.2,122,131,8.8
Tony Snell,20210322,ATL,0,LAC,119,ATL,110,32.45,5,10,0.5,3,5,0.6,0,0,,2,4,6,1,0,0,0,2,13,-3,.650,.650,.500,.000,5.8,14.4,9.6,4.2,0.0,0.0,0.0,13.6,145,132,2.0
Clint Capela,20210322,ATL,0,LAC,119,ATL,110,29.18,5,9,0.556,0,0,,2,2,1.0,5,9,14,0,0,1,0,2,12,+1,.607,.556,.000,.222,16.1,36.1,25.0,0.0,0.0,3.5,0.0,14.9,146,125,1.4
John Collins,20210322,ATL,0,LAC,119,ATL,110,28.47,10,14,0.7140000000000001,0,1,0.0,3,5,0.6,2,5,7,1,0,1,1,5,23,-12,.710,.714,.071,.357,6.6,20.6,12.8,6.5,0.0,3.6,5.8,26.6,139,128,6.2
Kevin Huerter,20210322,ATL,0,LAC,119,ATL,110,27.42,1,6,0.16699999999999998,0,1,0.0,0,0,,1,2,3,5,1,0,2,3,2,-11,.167,.167,.167,.000,3.4,8.5,5.7,21.2,1.9,0.0,25.0,12.8,67,129,-9.3
Danilo Gallinari,20210322,ATL,0,LAC,119,ATL,110,23.63,2,9,0.222,1,5,0.2,1,1,1.0,0,4,4,2,0,0,0,1,6,+14,.318,.278,.556,.111,0.0,19.8,8.8,10.4,0.0,0.0,0.0,17.6,85,131,-7.6
Bogdan Bogdanović,20210322,ATL,0,LAC,119,ATL,110,21.5,5,12,0.41700000000000004,2,7,0.28600000000000003,0,0,,1,2,3,2,1,0,0,1,12,-1,.500,.500,.583,.000,4.4,10.9,7.3,14.0,2.4,0.0,0.0,24.6,118,127,4.1
De'Andre Hunter,20210322,ATL,0,LAC,119,ATL,110,20.48,3,6,0.5,1,3,0.33299999999999996,1,2,0.5,0,1,1,1,1,0,0,1,8,-16,.581,.583,.500,.333,0.0,5.7,2.5,6.5,2.5,0.0,0.0,14.8,128,128,1.5
Rajon Rondo,20210322,ATL,0,LAC,119,ATL,110,10.43,1,5,0.2,0,0,,0,0,,0,3,3,1,0,0,0,2,2,-8,.200,.200,.000,.000,0.0,33.7,15.0,12.0,0.0,0.0,0.0,21.1,59,128,-18.1
Solomon Hill,20210322,ATL,0,LAC,119,ATL,110,5.13,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-12,.000,.000,1.000,.000,18.3,0.0,10.2,0.0,0.0,0.0,0.0,8.6,68,135,-10.7
Onyeka Okongwu,20210322,ATL,0,LAC,119,ATL,110,3.72,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,+4,.667,.667,.000,.000,25.3,0.0,14.0,0.0,0.0,0.0,0.0,35.5,141,135,10.5
