Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Rudy Gobert,20210322,UTA,0,UTA,120,CHI,95,33.27,9,11,0.818,0,0,,3,3,1.0,3,7,10,2,0,9,0,4,21,+19,.852,.818,.000,.273,9.6,20.2,15.2,9.0,0.0,18.6,0.0,16.5,182,90,17.0
Bojan Bogdanović,20210322,UTA,0,UTA,120,CHI,95,30.3,3,14,0.214,0,5,0.0,2,2,1.0,1,2,3,2,0,0,2,2,8,+1,.269,.214,.357,.143,3.5,6.3,5.0,7.9,0.0,0.0,11.8,24.9,64,109,-17.9
Donovan Mitchell,20210322,UTA,0,UTA,120,CHI,95,29.82,11,19,0.579,5,8,0.625,3,3,1.0,0,6,6,6,1,0,3,2,30,+2,.738,.711,.421,.158,0.0,19.3,10.2,35.4,1.7,0.0,12.9,34.9,134,100,14.5
Mike Conley,20210322,UTA,0,UTA,120,CHI,95,29.37,5,12,0.41700000000000004,3,5,0.6,2,2,1.0,0,3,3,4,1,0,2,2,15,+18,.582,.542,.417,.167,0.0,9.8,5.2,17.8,1.7,0.0,13.4,22.6,112,103,-0.9
Royce O'Neale,20210322,UTA,0,UTA,120,CHI,95,27.9,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,0,3,3,+3,.500,.500,1.000,.000,0.0,10.3,5.4,0.0,0.0,0.0,0.0,4.8,102,107,-6.7
Joe Ingles,20210322,UTA,0,UTA,120,CHI,95,25.35,6,8,0.75,5,6,0.833,0,0,,0,7,7,1,2,0,0,0,17,+18,1.063,1.063,.750,.000,0.0,26.5,14.0,5.6,3.9,0.0,0.0,14.1,201,92,18.8
Jordan Clarkson,20210322,UTA,0,UTA,120,CHI,95,23.02,6,16,0.375,1,8,0.125,3,3,1.0,1,4,5,2,1,0,1,0,16,+25,.462,.406,.500,.188,4.6,16.7,11.0,12.8,2.2,0.0,5.5,35.5,100,100,-3.1
Georges Niang,20210322,UTA,0,UTA,120,CHI,95,14.52,0,2,0.0,0,1,0.0,0,0,,0,1,1,3,1,0,1,2,0,+20,.000,.000,.500,.000,0.0,6.6,3.5,22.0,3.4,0.0,33.3,9.2,59,101,-5.3
Derrick Favors,20210322,UTA,0,UTA,120,CHI,95,13.1,1,3,0.33299999999999996,0,0,,0,2,0.0,5,2,7,2,1,1,0,0,2,+2,.258,.333,.000,.667,40.7,14.7,27.0,17.7,3.8,5.2,0.0,13.2,132,93,6.1
Miye Oni,20210322,UTA,0,UTA,120,CHI,95,3.67,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,6,+3,1.000,1.000,.000,.000,0.0,26.2,13.8,41.0,0.0,0.0,0.0,12.2,210,100,15.5
Trent Forrest,20210322,UTA,0,UTA,120,CHI,95,3.67,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,+3,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,300,111,44.8
Ersan İlyasova,20210322,UTA,0,UTA,120,CHI,95,2.77,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,+3,.000,.000,1.000,.000,0.0,0.0,0.0,38.6,0.0,0.0,0.0,16.1,63,111,-6.9
Jarrell Brantley,20210322,UTA,0,UTA,120,CHI,95,1.63,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,+4,,,,,0.0,0.0,0.0,65.3,30.5,0.0,,0.0,238,45,53.7
Juwan Morgan,20210322,UTA,0,UTA,120,CHI,95,1.63,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+4,,,,,0.0,0.0,0.0,0.0,30.5,0.0,,0.0,0,45,29.3
