Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20210219,DET,0,MEM,109,DET,95,39.4,5,20,0.25,2,10,0.2,4,5,0.8,1,1,2,3,1,2,4,1,16,-17,.360,.300,.500,.250,2.5,2.7,2.6,12.2,1.3,3.5,15.3,28.3,74,117,-8.4
Mason Plumlee,20210219,DET,0,MEM,109,DET,95,34.05,5,8,0.625,0,0,,0,0,,4,11,15,6,1,2,6,4,10,-9,.625,.625,.000,.000,11.5,34.5,22.5,29.2,1.5,4.0,42.9,17.5,91,106,0.1
Saddiq Bey,20210219,DET,0,MEM,109,DET,95,32.18,5,12,0.41700000000000004,4,9,0.444,0,0,,0,3,3,1,0,0,1,4,14,-12,.583,.583,.750,.000,0.0,9.9,4.8,5.2,0.0,0.0,7.7,17.2,106,120,-3.3
Wayne Ellington,20210219,DET,0,MEM,109,DET,95,28.4,3,9,0.33299999999999996,1,7,0.14300000000000002,3,5,0.6,0,1,1,5,1,0,0,1,10,-18,.446,.389,.778,.556,0.0,3.8,1.8,27.3,1.7,0.0,0.0,16.8,115,118,0.2
Delon Wright,20210219,DET,0,MEM,109,DET,95,24.9,6,7,0.857,4,5,0.8,0,0,,0,3,3,4,2,0,1,2,16,-1,1.143,1.143,.714,.000,0.0,12.9,6.2,31.6,4.0,0.0,12.5,13.7,182,110,18.1
Josh Jackson,20210219,DET,0,MEM,109,DET,95,23.62,6,10,0.6,1,5,0.2,2,3,0.667,2,5,7,2,0,0,3,2,15,-1,.663,.650,.500,.300,8.3,22.6,15.1,17.1,0.0,0.0,20.9,25.8,106,116,0.6
Dennis Smith Jr.,20210219,DET,0,MEM,109,DET,95,23.1,0,7,0.0,0,4,0.0,0,0,,1,3,4,5,3,3,2,5,0,-13,.000,.000,.571,.000,4.2,13.9,8.8,28.9,6.4,8.9,22.2,16.6,42,98,-3.7
Svi Mykhailiuk,20210219,DET,0,MEM,109,DET,95,14.18,2,5,0.4,1,4,0.25,0,0,,1,2,3,1,0,0,2,2,5,-1,.500,.500,.800,.000,6.9,15.0,10.8,11.6,0.0,0.0,28.6,21.0,78,118,-9.8
Isaiah Stewart,20210219,DET,0,MEM,109,DET,95,13.95,2,5,0.4,0,0,,0,0,,4,1,5,0,0,0,2,1,4,-5,.400,.400,.000,.000,28.1,7.6,18.3,0.0,0.0,0.0,28.6,21.4,78,120,-14.5
Sekou Doumbouya,20210219,DET,0,MEM,109,DET,95,6.22,2,3,0.667,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,5,+7,.833,.833,.333,.000,0.0,34.3,16.4,0.0,0.0,0.0,0.0,20.5,151,112,13.6
