Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20210330,PHO,1,PHO,117,ATL,110,32.73,8,19,0.42100000000000004,2,7,0.28600000000000003,3,3,1.0,0,3,3,3,0,0,2,2,21,-3,.517,.474,.368,.158,0.0,10.0,5.2,13.2,0.0,0.0,9.0,30.0,104,120,-4.5
Chris Paul,20210330,PHO,1,PHO,117,ATL,110,30.65,5,10,0.5,0,2,0.0,2,2,1.0,0,3,3,8,2,0,3,1,12,+4,.551,.500,.200,.200,0.0,10.7,5.5,33.7,3.3,0.0,21.6,20.0,111,113,1.0
Mikal Bridges,20210330,PHO,1,PHO,117,ATL,110,30.37,5,9,0.556,0,1,0.0,0,0,,1,4,5,1,1,0,1,0,10,+6,.556,.556,.111,.000,3.9,14.4,9.3,4.3,1.7,0.0,10.0,14.5,109,116,-1.7
Deandre Ayton,20210330,PHO,1,PHO,117,ATL,110,29.85,5,8,0.625,0,0,,3,5,0.6,5,9,14,2,1,0,2,3,13,-3,.637,.625,.000,.625,19.6,32.9,26.5,8.7,1.7,0.0,16.4,18.0,128,113,1.9
Jae Crowder,20210330,PHO,1,PHO,117,ATL,110,29.48,5,9,0.556,5,8,0.625,4,4,1.0,0,4,4,3,1,1,2,1,19,-1,.883,.833,.889,.444,0.0,14.8,7.7,13.3,1.7,3.1,15.7,19.1,149,113,14.2
Cameron Johnson,20210330,PHO,1,PHO,117,ATL,110,19.55,2,5,0.4,2,5,0.4,0,0,,0,2,2,1,0,0,1,1,6,-3,.600,.600,1.000,.000,0.0,11.2,5.8,6.1,0.0,0.0,16.7,13.5,104,120,-2.3
Torrey Craig,20210330,PHO,1,PHO,117,ATL,110,18.78,6,11,0.545,0,2,0.0,0,0,,3,5,8,1,0,0,1,1,12,+6,.545,.545,.182,.000,18.7,29.0,24.1,8.6,0.0,0.0,8.3,28.2,115,118,-1.3
Dario Šarić,20210330,PHO,1,PHO,117,ATL,110,17.88,7,8,0.875,3,3,1.0,3,4,0.75,2,3,5,2,0,0,1,0,20,+12,1.025,1.063,.375,.500,13.1,18.3,15.8,20.5,0.0,0.0,9.3,26.5,180,119,26.9
Cameron Payne,20210330,PHO,1,PHO,117,ATL,110,17.35,2,7,0.28600000000000003,0,3,0.0,0,0,,0,4,4,5,1,0,0,3,4,+3,.286,.286,.429,.000,0.0,25.2,13.0,35.0,2.9,0.0,0.0,17.8,100,111,-2.8
Langston Galloway,20210330,PHO,1,PHO,117,ATL,110,13.35,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,+14,.000,.000,.500,.000,0.0,8.2,4.2,8.0,0.0,0.0,0.0,6.6,37,120,-12.2
Abdel Nader,20210330,PHO,1,PHO,117,ATL,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
