Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Collin Sexton,20210205,CLE,1,MIL,123,CLE,105,37.83,7,17,0.41200000000000003,1,3,0.33299999999999996,4,5,0.8,1,1,2,4,1,1,1,4,19,+4,.495,.441,.176,.294,2.7,3.0,2.8,15.8,1.2,1.7,5.0,23.3,104,124,-4.3
Taurean Prince,20210205,CLE,1,MIL,123,CLE,105,32.58,4,10,0.4,4,7,0.5710000000000001,0,0,,0,6,6,4,1,1,3,3,12,-14,.600,.600,.700,.000,0.0,20.6,9.8,16.8,1.4,2.0,23.1,17.4,95,119,-1.3
Isaac Okoro,20210205,CLE,1,MIL,123,CLE,105,31.48,4,8,0.5,2,5,0.4,0,2,0.0,1,2,3,0,2,2,0,2,10,-11,.563,.625,.625,.250,3.2,7.1,5.1,0.0,3.0,4.1,0.0,12.3,110,118,0.4
Andre Drummond,20210205,CLE,1,MIL,123,CLE,105,29.7,9,19,0.474,0,1,0.0,0,0,,3,6,9,4,2,0,1,1,18,-3,.474,.474,.053,.000,10.3,22.6,16.2,24.4,3.2,0.0,5.0,29.4,102,117,1.5
Darius Garland,20210205,CLE,1,MIL,123,CLE,105,29.52,6,14,0.429,1,3,0.33299999999999996,0,1,0.0,0,0,0,4,1,0,1,3,13,-23,.450,.464,.214,.071,0.0,0.0,0.0,20.8,1.6,0.0,6.5,22.8,92,126,-8.0
Cedi Osman,20210205,CLE,1,MIL,123,CLE,105,22.42,4,11,0.364,2,8,0.25,2,2,1.0,0,3,3,1,0,0,0,1,12,-9,.505,.455,.727,.182,0.0,14.9,7.1,6.6,0.0,0.0,0.0,23.1,103,125,-4.9
Jarrett Allen,20210205,CLE,1,MIL,123,CLE,105,21.5,3,3,1.0,1,1,1.0,6,6,1.0,1,3,4,3,0,2,2,2,13,-9,1.152,1.167,.333,2.000,4.8,15.6,9.9,19.5,0.0,6.0,26.2,15.5,174,121,10.4
Lamar Stevens,20210205,CLE,1,MIL,123,CLE,105,17.62,2,3,0.667,0,0,,0,0,,0,3,3,2,0,1,1,3,4,-15,.667,.667,.000,.000,0.0,19.0,9.1,15.3,0.0,3.6,25.0,9.9,108,121,-4.1
Dylan Windler,20210205,CLE,1,MIL,123,CLE,105,15.67,2,6,0.33299999999999996,0,3,0.0,0,0,,0,5,5,1,0,2,2,0,4,-6,.333,.333,.500,.000,0.0,35.6,17.0,8.8,0.0,8.2,25.0,22.3,54,114,-9.2
Dean Wade,20210205,CLE,1,MIL,123,CLE,105,1.68,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,66.3,31.7,0.0,0.0,0.0,0.0,25.9,0,112,-27.5
