Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Miles Bridges,20210502,CHO,1,MIA,121,CHO,111,31.42,4,12,0.33299999999999996,2,5,0.4,5,6,0.833,1,3,4,5,0,0,2,4,15,-17,.512,.417,.417,.500,3.9,10.9,7.5,22.5,0.0,0.0,12.0,24.3,109,130,-5.7
LaMelo Ball,20210502,CHO,1,MIA,121,CHO,111,30.28,6,14,0.429,0,3,0.0,2,3,0.667,0,6,6,5,4,1,5,2,14,-17,.457,.429,.214,.214,0.0,22.6,11.7,26.0,6.6,3.2,24.6,30.8,80,112,-4.4
P.J. Washington,20210502,CHO,1,MIA,121,CHO,111,29.55,9,13,0.6920000000000001,3,6,0.5,0,0,,0,6,6,0,3,0,2,4,21,+1,.808,.808,.462,.000,0.0,23.2,12.0,0.0,5.1,0.0,13.3,23.3,119,116,4.8
Terry Rozier,20210502,CHO,1,MIA,121,CHO,111,26.57,5,10,0.5,2,4,0.5,2,2,1.0,1,2,3,3,1,0,0,0,14,-18,.643,.600,.400,.200,4.6,8.6,6.7,17.5,1.9,0.0,0.0,18.8,141,127,3.3
Cody Martin,20210502,CHO,1,MIA,121,CHO,111,6.82,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-2,,,,,0.0,16.8,8.7,17.6,0.0,0.0,,0.0,235,128,-7.3
Malik Monk,20210502,CHO,1,MIA,121,CHO,111,27.02,4,9,0.444,3,6,0.5,0,0,,0,0,0,5,1,0,0,3,11,-2,.611,.611,.667,.000,0.0,0.0,0.0,27.0,1.8,0.0,0.0,15.3,137,129,1.5
Jalen McDaniels,20210502,CHO,1,MIA,121,CHO,111,26.58,4,7,0.5710000000000001,3,5,0.6,1,1,1.0,3,6,9,2,0,0,2,2,12,+6,.806,.786,.714,.143,13.9,25.8,20.1,11.0,0.0,0.0,21.2,16.3,132,127,1.7
Devonte' Graham,20210502,CHO,1,MIA,121,CHO,111,23.62,2,6,0.33299999999999996,1,4,0.25,4,4,1.0,0,2,2,5,0,0,2,0,9,-13,.580,.417,.667,.667,0.0,9.7,5.0,28.3,0.0,0.0,20.5,18.9,115,131,-5.3
Bismack Biyombo,20210502,CHO,1,MIA,121,CHO,111,16.45,3,3,1.0,0,0,,1,2,0.5,1,2,3,2,0,0,0,0,7,-9,.902,1.000,.000,.667,7.5,13.9,10.8,18.7,0.0,0.0,0.0,10.8,192,130,6.6
Brad Wanamaker,20210502,CHO,1,MIA,121,CHO,111,6.9,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+13,.333,.333,.000,.000,17.8,0.0,8.6,0.0,0.0,0.0,0.0,19.9,89,133,-13.2
Cody Zeller,20210502,CHO,1,MIA,121,CHO,111,5.03,0,1,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,1,2,2,-10,.362,.000,.000,4.000,0.0,22.7,11.8,0.0,0.0,0.0,26.6,34.3,57,126,-32.0
Vernon Carey Jr.,20210502,CHO,1,MIA,121,CHO,111,4.88,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,+9,.667,.667,.000,.000,25.2,23.4,24.3,0.0,0.0,0.0,0.0,28.2,139,128,1.7
Caleb Martin,20210502,CHO,1,MIA,121,CHO,111,4.88,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,1,0,+9,,,,,0.0,23.4,12.1,49.1,0.0,0.0,,0.0,235,127,5.4
