Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20210205,NOP,0,NOP,114,IND,113,38.53,12,21,0.5710000000000001,3,6,0.5,3,3,1.0,1,5,6,7,0,0,2,1,30,+4,.672,.643,.286,.143,3.3,12.7,8.6,33.5,0.0,0.0,8.2,28.5,140,122,6.5
Lonzo Ball,20210205,NOP,0,NOP,114,IND,113,35.22,7,13,0.5379999999999999,5,9,0.556,1,2,0.5,0,9,9,3,0,1,3,2,20,+7,.720,.731,.692,.154,0.0,25.0,14.1,13.0,0.0,2.7,17.8,21.6,121,117,2.3
Zion Williamson,20210205,NOP,0,NOP,114,IND,113,31.38,6,12,0.5,0,0,,6,9,0.667,1,3,4,5,0,3,3,4,18,+12,.564,.500,.000,.750,4.0,9.4,7.0,24.0,0.0,9.0,15.8,27.2,114,116,-0.2
Steven Adams,20210205,NOP,0,NOP,114,IND,113,30.02,5,5,1.0,0,0,,2,5,0.4,7,5,12,1,1,0,4,3,12,+11,.833,1.000,.000,1.000,29.5,16.3,22.1,4.8,1.7,0.0,35.7,16.8,121,117,-0.7
Eric Bledsoe,20210205,NOP,0,NOP,114,IND,113,27.03,2,6,0.33299999999999996,1,1,1.0,0,0,,0,4,4,3,0,0,3,3,5,+18,.417,.417,.167,.000,0.0,14.5,8.2,14.2,0.0,0.0,33.3,15.0,75,122,-11.2
Josh Hart,20210205,NOP,0,NOP,114,IND,113,23.75,3,5,0.6,1,2,0.5,4,4,1.0,0,7,7,2,1,0,0,1,11,-8,.814,.700,.400,.800,0.0,28.9,16.3,11.6,2.1,0.0,0.0,12.8,181,113,8.9
Willy Hernangómez,20210205,NOP,0,NOP,114,IND,113,17.98,1,2,0.5,0,0,,0,0,,2,4,6,1,2,1,0,1,2,-10,.500,.500,.000,.000,14.0,21.8,18.4,7.0,5.5,5.2,0.0,5.0,154,103,5.8
Nickeil Alexander-Walker,20210205,NOP,0,NOP,114,IND,113,16.88,2,7,0.28600000000000003,0,4,0.0,0,0,,0,2,2,0,1,1,3,1,4,-8,.286,.286,.571,.000,0.0,11.6,6.5,0.0,3.0,5.6,30.0,26.7,41,112,-18.0
J.J. Redick,20210205,NOP,0,NOP,114,IND,113,16.87,3,5,0.6,3,3,1.0,3,3,1.0,0,0,0,1,0,0,1,1,12,-15,.949,.900,.600,.600,0.0,0.0,0.0,8.8,0.0,0.0,13.7,19.6,163,126,7.8
Sindarius Thornwell,20210205,NOP,0,NOP,114,IND,113,2.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-4.8
