Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20210108,WAS,0,BOS,116,WAS,107,38.18,16,29,0.552,4,9,0.444,5,5,1.0,0,3,3,3,0,1,5,3,41,-7,.657,.621,.310,.172,0.0,9.0,4.3,18.1,0.0,2.3,13.8,40.6,111,115,5.2
Rui Hachimura,20210108,WAS,0,BOS,116,WAS,107,37.2,7,12,0.583,1,3,0.33299999999999996,2,2,1.0,1,4,5,3,2,0,1,3,17,-16,.660,.625,.250,.167,2.9,12.3,7.4,12.1,2.5,0.0,7.2,16.0,129,110,3.1
Russell Westbrook,20210108,WAS,0,BOS,116,WAS,107,33.48,4,16,0.25,2,5,0.4,2,2,1.0,0,4,4,8,0,1,7,4,12,-17,.355,.313,.313,.125,0.0,13.7,6.6,32.5,0.0,2.7,29.3,30.6,67,114,-12.1
Thomas Bryant,20210108,WAS,0,BOS,116,WAS,107,29.52,3,7,0.429,0,1,0.0,1,2,0.5,2,6,8,2,1,1,0,2,7,-12,.444,.429,.143,.286,7.2,23.2,15.0,9.0,1.5,3.0,0.0,11.4,111,108,-1.4
Deni Avdija,20210108,WAS,0,BOS,116,WAS,107,14.42,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,2,0,-21,.000,.000,.667,.000,0.0,15.9,7.7,8.1,0.0,0.0,0.0,8.9,21,115,-12.7
Dāvis Bertāns,20210108,WAS,0,BOS,116,WAS,107,27.43,4,10,0.4,4,9,0.444,1,1,1.0,0,4,4,1,1,0,1,2,13,+7,.623,.600,.900,.100,0.0,16.7,8.0,5.1,1.7,0.0,8.7,17.9,111,111,1.2
Ish Smith,20210108,WAS,0,BOS,116,WAS,107,17.22,3,6,0.5,0,0,,2,2,1.0,1,2,3,1,3,0,1,1,8,+11,.581,.500,.000,.333,6.2,13.3,9.6,8.5,8.0,0.0,12.7,19.6,111,98,6.1
Moritz Wagner,20210108,WAS,0,BOS,116,WAS,107,12.55,0,0,,0,0,,1,2,0.5,0,3,3,1,0,0,1,3,1,+12,.568,,,,0.0,27.3,13.2,9.3,0.0,0.0,53.2,6.4,75,111,-10.3
Garrison Mathews,20210108,WAS,0,BOS,116,WAS,107,11.03,2,2,1.0,0,0,,0,0,,1,1,2,0,2,0,0,1,4,+17,1.000,1.000,.000,.000,9.7,10.4,10.0,0.0,8.3,0.0,0.0,7.8,206,98,11.7
Robin Lopez,20210108,WAS,0,BOS,116,WAS,107,6.88,1,2,0.5,0,0,,0,0,,2,1,3,0,0,1,0,0,2,-7,.500,.500,.000,.000,31.0,16.6,24.0,0.0,0.0,12.9,0.0,12.4,136,107,3.1
Isaac Bonga,20210108,WAS,0,BOS,116,WAS,107,6.3,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5,,,,,0.0,18.1,8.8,18.6,0.0,0.0,,0.0,227,114,-0.9
Raul Neto,20210108,WAS,0,BOS,116,WAS,107,5.78,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,25.4,0.0,0.0,50.0,14.8,103,118,-9.2
