Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20210427,BOS,1,OKC,119,BOS,115,38.05,13,26,0.5,4,11,0.364,9,9,1.0,1,10,11,3,4,0,3,3,39,-2,.651,.577,.423,.346,2.6,30.8,15.4,15.4,4.5,0.0,9.1,34.1,122,101,9.4
Marcus Smart,20210427,BOS,1,OKC,119,BOS,115,37.87,4,17,0.235,1,10,0.1,5,6,0.833,0,0,0,6,5,0,3,6,14,-1,.356,.265,.588,.353,0.0,0.0,0.0,21.2,5.7,0.0,13.3,23.5,77,105,-8.6
Evan Fournier,20210427,BOS,1,OKC,119,BOS,115,35.0,4,14,0.28600000000000003,2,9,0.222,1,2,0.5,0,7,7,1,5,1,3,3,11,+2,.370,.357,.643,.143,0.0,23.4,10.7,3.9,6.2,2.7,16.8,20.1,64,98,-6.6
Tristan Thompson,20210427,BOS,1,OKC,119,BOS,115,18.07,1,3,0.33299999999999996,0,0,,0,0,,3,1,4,2,1,0,0,5,2,0,.333,.333,.000,.000,16.3,6.5,11.8,13.9,2.4,0.0,0.0,6.5,127,111,-7.0
Semi Ojeleye,20210427,BOS,1,OKC,119,BOS,115,8.23,1,4,0.25,0,2,0.0,0,0,,1,1,2,0,0,0,0,0,2,-8,.250,.250,.500,.000,11.9,14.2,13.0,0.0,0.0,0.0,0.0,19.1,68,115,-14.9
Payton Pritchard,20210427,BOS,1,OKC,119,BOS,115,32.97,9,16,0.563,4,10,0.4,6,7,0.857,0,3,3,4,1,0,2,4,28,+1,.734,.688,.625,.438,0.0,10.7,4.9,20.9,1.3,0.0,9.5,25.2,135,113,4.9
Romeo Langford,20210427,BOS,1,OKC,119,BOS,115,21.58,2,5,0.4,0,3,0.0,1,1,1.0,1,3,4,0,0,1,1,0,5,-11,.460,.400,.600,.200,4.5,16.3,9.9,0.0,0.0,4.4,15.5,11.7,86,112,-7.8
Luke Kornet,20210427,BOS,1,OKC,119,BOS,115,19.97,5,7,0.7140000000000001,0,1,0.0,0,0,,2,5,7,4,0,3,1,0,10,+1,.714,.714,.143,.000,9.8,29.3,18.7,33.2,0.0,14.1,12.5,15.8,141,104,10.5
Aaron Nesmith,20210427,BOS,1,OKC,119,BOS,115,12.45,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,0,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,99,118,-12.1
Grant Williams,20210427,BOS,1,OKC,119,BOS,115,11.12,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,1,0,2,1,2,2,-4,.333,.333,.667,.000,0.0,0.0,0.0,11.8,0.0,16.9,25.0,14.2,60,108,-8.4
Jabari Parker,20210427,BOS,1,OKC,119,BOS,115,4.7,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2,,,,,0.0,24.9,11.3,0.0,0.0,0.0,,0.0,0,113,-13.1
