Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20210212,WAS,1,NYK,109,WAS,91,34.53,10,22,0.455,0,4,0.0,3,6,0.5,2,7,9,10,1,0,5,1,23,-19,.467,.455,.182,.273,4.7,18.7,11.3,69.2,1.4,0.0,16.9,36.9,92,106,4.8
Rui Hachimura,20210212,WAS,1,NYK,109,WAS,91,32.75,4,11,0.364,0,2,0.0,2,2,1.0,0,5,5,0,0,0,1,3,10,-25,.421,.364,.182,.182,0.0,14.1,6.6,0.0,0.0,0.0,7.8,16.9,78,110,-9.4
Dāvis Bertāns,20210212,WAS,1,NYK,109,WAS,91,31.17,2,6,0.33299999999999996,2,6,0.33299999999999996,3,4,0.75,1,4,5,1,1,0,0,3,9,-16,.580,.500,1.000,.667,2.6,11.8,6.9,5.0,1.5,0.0,0.0,10.7,125,108,-0.9
Garrison Mathews,20210212,WAS,1,NYK,109,WAS,91,25.33,4,13,0.308,4,10,0.4,2,2,1.0,1,0,1,0,0,2,0,1,14,-2,.504,.462,.769,.154,3.2,0.0,1.7,0.0,0.0,5.1,0.0,23.5,102,112,3.7
Alex Len,20210212,WAS,1,NYK,109,WAS,91,21.02,4,7,0.5710000000000001,0,1,0.0,0,0,,0,4,4,0,0,2,1,3,8,-2,.571,.571,.143,.000,0.0,17.6,8.2,0.0,0.0,6.2,12.5,16.3,91,105,-3.7
Deni Avdija,20210212,WAS,1,NYK,109,WAS,91,21.5,3,9,0.33299999999999996,1,5,0.2,1,2,0.5,2,4,6,0,0,0,2,3,8,-3,.405,.389,.556,.222,7.6,17.2,12.1,0.0,0.0,0.0,16.8,23.7,73,109,-10.7
Troy Brown Jr.,20210212,WAS,1,NYK,109,WAS,91,21.4,3,7,0.429,2,5,0.4,2,2,1.0,0,5,5,1,0,0,3,1,10,-6,.635,.571,.714,.286,0.0,21.6,10.1,8.2,0.0,0.0,27.6,21.8,88,108,-2.6
Robin Lopez,20210212,WAS,1,NYK,109,WAS,91,20.67,2,6,0.33299999999999996,0,0,,1,2,0.5,2,2,4,0,1,0,1,1,5,-18,.363,.333,.000,.333,7.9,8.9,8.4,0.0,2.3,0.0,12.7,16.4,75,108,-8.2
Raul Neto,20210212,WAS,1,NYK,109,WAS,91,14.97,2,5,0.4,0,0,,0,0,,0,4,4,2,1,1,0,2,4,-2,.400,.400,.000,.000,0.0,24.7,11.6,23.3,3.2,4.3,0.0,14.3,93,97,2.4
Ish Smith,20210212,WAS,1,NYK,109,WAS,91,12.03,0,3,0.0,0,1,0.0,0,0,,1,1,2,5,1,0,1,0,0,-4,.000,.000,.333,.000,6.8,7.7,7.2,58.7,3.9,0.0,25.0,14.3,62,105,0.0
Moritz Wagner,20210212,WAS,1,NYK,109,WAS,91,4.63,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+7,,,,,0.0,19.9,9.3,30.5,0.0,0.0,,0.0,226,109,0.2
