Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Patrick Williams,20210419,CHI,0,CHI,102,BOS,96,32.77,3,6,0.5,0,2,0.0,0,0,,0,6,6,3,1,2,2,0,6,+8,.500,.500,.333,.000,0.0,25.9,11.1,12.0,1.5,5.6,25.0,10.9,85,100,-2.8
Nikola Vučević,20210419,CHI,0,CHI,102,BOS,96,31.6,13,23,0.565,3,6,0.5,0,0,,4,5,9,2,2,1,2,1,29,+5,.630,.630,.261,.000,13.5,22.3,17.3,14.3,3.2,2.9,8.0,35.4,116,99,9.9
Garrett Temple,20210419,CHI,0,CHI,102,BOS,96,31.03,4,9,0.444,3,3,1.0,2,2,1.0,0,4,4,4,0,2,3,2,13,+2,.658,.611,.333,.222,0.0,18.2,7.8,17.8,0.0,5.9,23.3,18.5,104,104,0.0
Coby White,20210419,CHI,0,CHI,102,BOS,96,29.58,5,14,0.35700000000000004,3,8,0.375,6,6,1.0,0,3,3,7,1,1,1,2,19,+3,.571,.464,.571,.429,0.0,14.3,6.2,34.5,1.7,3.1,5.7,26.6,124,103,7.1
Daniel Theis,20210419,CHI,0,CHI,102,BOS,96,28.73,3,9,0.33299999999999996,0,3,0.0,0,0,,2,4,6,4,1,1,1,5,6,+1,.333,.333,.333,.000,7.4,19.7,12.7,18.6,1.8,3.2,10.0,15.6,88,102,-7.2
Troy Brown Jr.,20210419,CHI,0,CHI,102,BOS,96,19.53,2,3,0.667,0,1,0.0,0,0,,1,1,2,1,2,0,0,0,4,+4,.667,.667,.333,.000,5.5,7.2,6.2,6.8,5.2,0.0,0.0,6.9,148,99,1.7
Lauri Markkanen,20210419,CHI,0,CHI,102,BOS,96,19.47,4,9,0.444,1,4,0.25,0,1,0.0,1,4,5,1,1,0,1,1,9,+5,.477,.500,.444,.111,5.5,29.0,15.6,7.9,2.6,0.0,9.6,24.0,89,103,-4.7
Tomáš Satoranský,20210419,CHI,0,CHI,102,BOS,96,18.53,1,4,0.25,1,2,0.5,0,0,,0,3,3,4,1,0,1,1,3,+1,.375,.375,.500,.000,0.0,22.9,9.8,27.0,2.7,0.0,20.0,12.1,91,103,-5.5
Thaddeus Young,20210419,CHI,0,CHI,102,BOS,96,16.05,6,12,0.5,0,2,0.0,1,1,1.0,1,1,2,3,2,0,1,2,13,+3,.523,.500,.167,.083,6.6,8.8,7.6,38.9,6.3,0.0,7.4,37.4,105,96,6.6
Denzel Valentine,20210419,CHI,0,CHI,102,BOS,96,12.65,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,1,0,-2,.000,.000,.500,.000,0.0,0.0,0.0,9.3,0.0,7.3,0.0,7.1,31,104,-11.3
