Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20210327,MEM,0,UTA,126,MEM,110,26.47,4,12,0.33299999999999996,1,4,0.25,3,4,0.75,1,0,1,4,0,0,3,1,12,-17,.436,.375,.333,.333,3.3,0.0,1.8,22.9,0.0,0.0,17.9,24.5,88,131,-9.8
Grayson Allen,20210327,MEM,0,UTA,126,MEM,110,23.57,2,7,0.28600000000000003,1,5,0.2,4,4,1.0,0,3,3,3,4,0,1,2,9,-23,.514,.357,.714,.571,0.0,13.9,6.2,17.5,7.7,0.0,10.2,16.0,112,109,4.2
Kyle Anderson,20210327,MEM,0,UTA,126,MEM,110,21.52,6,10,0.6,2,3,0.667,2,3,0.667,0,2,2,4,2,1,0,1,16,-25,.707,.700,.300,.300,0.0,10.1,4.5,34.8,4.2,4.7,0.0,20.3,153,116,17.1
Jonas Valančiūnas,20210327,MEM,0,UTA,126,MEM,110,20.68,5,10,0.5,0,1,0.0,3,3,1.0,6,5,11,2,0,1,3,3,13,-6,.574,.500,.100,.300,25.3,26.4,25.8,16.9,0.0,4.9,20.9,26.8,110,120,-1.9
Dillon Brooks,20210327,MEM,0,UTA,126,MEM,110,20.58,5,13,0.385,1,3,0.33299999999999996,2,2,1.0,2,0,2,0,1,0,1,3,13,-8,.468,.423,.231,.154,8.5,0.0,4.7,0.0,2.2,0.0,6.7,27.9,98,125,-6.6
Brandon Clarke,20210327,MEM,0,UTA,126,MEM,110,22.95,5,9,0.556,0,1,0.0,2,4,0.5,1,5,6,2,2,0,0,1,12,-20,.558,.556,.111,.444,3.8,23.8,12.7,14.7,4.0,0.0,0.0,18.1,125,115,4.3
Desmond Bane,20210327,MEM,0,UTA,126,MEM,110,20.12,3,8,0.375,1,2,0.5,0,1,0.0,0,4,4,1,0,0,2,0,7,-1,.415,.438,.250,.125,0.0,21.7,9.6,7.5,0.0,0.0,19.2,20.1,71,125,-11.0
Justise Winslow,20210327,MEM,0,UTA,126,MEM,110,18.72,0,7,0.0,0,3,0.0,0,0,,0,2,2,1,3,0,1,2,0,-18,.000,.000,.429,.000,0.0,11.7,5.2,6.6,7.3,0.0,12.5,16.5,8,110,-15.0
De'Anthony Melton,20210327,MEM,0,UTA,126,MEM,110,17.73,4,5,0.8,2,3,0.667,2,2,1.0,0,1,1,3,0,0,0,1,12,-3,1.020,1.000,.600,.400,0.0,6.2,2.7,28.8,0.0,0.0,0.0,12.8,209,129,11.8
Tyus Jones,20210327,MEM,0,UTA,126,MEM,110,15.0,0,2,0.0,0,0,,0,0,,0,3,3,2,1,0,1,0,0,-9,.000,.000,.000,.000,0.0,21.8,9.7,16.4,3.0,0.0,33.3,7.7,34,118,-10.8
Jontay Porter,20210327,MEM,0,UTA,126,MEM,110,6.53,2,2,1.0,1,1,1.0,0,0,,1,3,4,1,2,0,2,0,5,+10,.387,.333,.000,.667,40.1,0.0,22.3,23.2,0.0,0.0,0.0,23.0,120,131,2.0
Sean McDermott,20210327,MEM,0,UTA,126,MEM,110,6.53,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,1,2,3,0,0,0,0,0,4,+10,.515,.333,.667,.667,13.4,33.4,22.3,0.0,0.0,0.0,0.0,23.0,126,121,-1.0
John Konchar,20210327,MEM,0,UTA,126,MEM,110,6.53,1,3,0.33299999999999996,0,0,,1,2,0.5,3,0,3,1,0,0,0,0,3,+10,1.250,1.250,.500,.000,13.4,50.1,29.7,30.2,13.9,0.0,50.0,23.7,104,84,25.9
Killian Tillie,20210327,MEM,0,UTA,126,MEM,110,6.53,1,5,0.2,0,4,0.0,1,1,1.0,0,1,1,0,1,0,0,0,3,+10,.276,.200,.800,.200,0.0,16.7,7.4,0.0,7.0,0.0,0.0,32.2,66,110,-11.2
Xavier Tillman Sr.,20210327,MEM,0,UTA,126,MEM,110,6.53,0,1,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,+10,.266,.000,1.000,2.000,13.4,0.0,7.4,0.0,0.0,0.0,0.0,11.1,87,131,-11.8
