Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20210404,BRK,0,CHI,115,BRK,107,38.77,12,27,0.444,0,4,0.0,0,0,,0,2,2,15,2,0,1,3,24,-10,.444,.444,.148,.000,0.0,6.7,3.3,61.6,2.6,0.0,3.6,34.3,107,120,4.8
Joe Harris,20210404,BRK,0,CHI,115,BRK,107,34.57,5,11,0.455,1,4,0.25,0,0,,2,4,6,2,0,0,0,1,11,-1,.500,.500,.364,.000,7.3,15.0,11.1,7.3,0.0,0.0,0.0,15.1,111,125,-4.4
Bruce Brown,20210404,BRK,0,CHI,115,BRK,107,30.1,5,7,0.7140000000000001,0,0,,0,0,,1,5,6,1,1,0,0,1,10,+9,.714,.714,.000,.000,4.2,21.5,12.8,4.3,1.7,0.0,0.0,11.0,144,121,0.3
LaMarcus Aldridge,20210404,BRK,0,CHI,115,BRK,107,26.48,5,10,0.5,1,1,1.0,0,0,,0,3,3,1,0,3,1,2,11,-12,.550,.550,.100,.000,0.0,14.7,7.2,5.0,0.0,9.7,9.1,19.7,95,116,-1.9
Blake Griffin,20210404,BRK,0,CHI,115,BRK,107,22.18,4,9,0.444,1,4,0.25,1,1,1.0,0,8,8,2,0,0,2,1,10,-10,.530,.500,.444,.111,0.0,46.8,23.1,11.9,0.0,0.0,17.5,24.5,89,121,-4.8
Jeff Green,20210404,BRK,0,CHI,115,BRK,107,25.02,7,12,0.583,4,6,0.667,3,4,0.75,0,1,1,2,0,0,0,1,21,0,.763,.750,.500,.333,0.0,5.2,2.6,12.2,0.0,0.0,0.0,26.1,146,126,10.9
Landry Shamet,20210404,BRK,0,CHI,115,BRK,107,21.87,4,10,0.4,3,6,0.5,2,2,1.0,1,1,2,1,0,0,0,1,13,-19,.597,.550,.600,.200,5.8,5.9,5.9,6.1,0.0,0.0,0.0,23.6,121,126,0.9
Tyler Johnson,20210404,BRK,0,CHI,115,BRK,107,14.08,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-11,.500,.500,.000,.000,0.0,9.2,4.5,8.2,0.0,0.0,0.0,6.7,113,126,-5.4
Timothé Luwawu-Cabarrot,20210404,BRK,0,CHI,115,BRK,107,13.67,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,0,2,3,+3,.500,.500,1.000,.000,0.0,19.0,9.4,8.5,0.0,0.0,0.0,10.4,106,124,-5.6
Nic Claxton,20210404,BRK,0,CHI,115,BRK,107,8.3,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,1,2,0,+2,.000,.000,.000,.000,0.0,46.9,23.1,0.0,0.0,0.0,50.0,11.4,0,120,-21.0
Chris Chiozza,20210404,BRK,0,CHI,115,BRK,107,3.37,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,3,2,+5,1.000,1.000,.000,.000,0.0,38.5,19.0,46.4,0.0,0.0,0.0,14.1,206,116,-2.5
Alize Johnson,20210404,BRK,0,CHI,115,BRK,107,0.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-10.0
Reggie Perry,20210404,BRK,0,CHI,115,BRK,107,0.8,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,224,127,56.5
