Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20210425,CLE,0,WAS,119,CLE,110,39.68,9,20,0.45,4,8,0.5,6,6,1.0,0,4,4,9,1,0,6,2,28,+3,.618,.550,.400,.300,0.0,13.1,6.6,37.4,1.3,0.0,20.9,32.1,111,126,0.1
Cedi Osman,20210425,CLE,0,WAS,119,CLE,110,37.22,7,12,0.583,3,6,0.5,2,2,1.0,0,2,2,5,1,0,2,5,19,-12,.738,.708,.500,.167,0.0,7.0,3.5,20.8,1.3,0.0,13.4,17.8,134,127,2.5
Jarrett Allen,20210425,CLE,0,WAS,119,CLE,110,34.33,10,12,0.833,0,0,,7,9,0.778,7,5,12,2,2,3,3,1,27,0,.846,.833,.000,.750,27.2,18.9,23.0,10.7,2.9,7.2,15.8,24.5,150,116,13.3
Kevin Love,20210425,CLE,0,WAS,119,CLE,110,27.52,5,9,0.556,2,3,0.667,0,0,,0,5,5,1,1,0,2,0,12,-5,.667,.667,.333,.000,0.0,23.6,11.9,5.6,1.8,0.0,18.2,17.8,104,122,-0.3
Isaac Okoro,20210425,CLE,0,WAS,119,CLE,110,27.47,3,7,0.429,0,2,0.0,4,6,0.667,1,1,2,2,0,0,1,5,10,-5,.519,.429,.286,.857,4.9,4.7,4.8,10.1,0.0,0.0,9.4,17.2,112,130,-8.3
Larry Nance Jr.,20210425,CLE,0,WAS,119,CLE,110,22.52,2,7,0.28600000000000003,0,3,0.0,1,2,0.5,1,6,7,5,0,0,2,4,5,-2,.317,.286,.429,.286,5.9,34.6,20.4,29.8,0.0,0.0,20.2,19.5,85,123,-8.8
Matthew Dellavedova,20210425,CLE,0,WAS,119,CLE,110,17.72,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,1,0,1,0,4,5,-11,.500,.500,.600,.000,0.0,7.3,3.7,7.8,0.0,4.7,0.0,12.5,113,126,-5.9
Isaiah Hartenstein,20210425,CLE,0,WAS,119,CLE,110,13.67,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,2,3,4,-9,.500,.500,.000,.000,0.0,9.5,4.8,10.7,0.0,0.0,33.3,19.5,70,129,-15.1
Lamar Stevens,20210425,CLE,0,WAS,119,CLE,110,8.6,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-7,,,,,0.0,0.0,0.0,14.0,0.0,0.0,100.0,5.2,48,132,-8.6
Dean Wade,20210425,CLE,0,WAS,119,CLE,110,6.15,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,0,+3,.000,.000,1.000,.000,21.7,21.1,21.4,19.5,0.0,0.0,0.0,7.2,102,127,-3.0
Brodric Thomas,20210425,CLE,0,WAS,119,CLE,110,5.13,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,25.3,12.8,0.0,0.0,0.0,0.0,8.7,0,126,-13.9
