Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Blake Griffin,20201226,DET,1,CLE,128,DET,119,44.33,9,21,0.429,8,16,0.5,0,0,,0,6,6,4,3,0,3,1,26,-16,.619,.619,.762,.000,0.0,14.5,7.3,18.5,3.2,0.0,12.5,23.4,108,103,6.7
Jerami Grant,20201226,DET,1,CLE,128,DET,119,42.52,9,14,0.643,4,8,0.5,6,8,0.75,1,9,10,2,0,3,1,4,28,+2,.799,.786,.571,.571,2.5,22.7,12.6,9.8,0.0,5.9,5.4,18.8,151,103,9.8
Delon Wright,20201226,DET,1,CLE,128,DET,119,42.2,5,9,0.556,2,3,0.667,7,9,0.778,3,3,6,4,0,1,1,0,19,-23,.733,.667,.333,1.000,7.6,7.6,7.6,16.6,0.0,2.0,7.2,14.3,151,110,4.4
Mason Plumlee,20201226,DET,1,CLE,128,DET,119,32.78,3,6,0.5,0,1,0.0,0,0,,2,7,9,5,3,0,3,6,6,-2,.500,.500,.167,.000,6.6,22.9,14.7,25.5,4.4,0.0,33.3,11.9,95,98,-1.6
Killian Hayes,20201226,DET,1,CLE,128,DET,119,19.5,1,7,0.14300000000000002,0,3,0.0,1,2,0.5,0,3,3,2,0,0,2,2,3,-5,.190,.143,.429,.286,0.0,16.5,8.3,16.1,0.0,0.0,20.2,21.9,44,109,-19.9
Derrick Rose,20201226,DET,1,CLE,128,DET,119,33.12,4,15,0.267,1,2,0.5,4,6,0.667,1,3,4,4,0,0,6,1,13,-3,.368,.300,.133,.400,3.2,9.7,6.5,21.2,0.0,0.0,25.4,30.9,67,111,-15.6
Svi Mykhailiuk,20201226,DET,1,CLE,128,DET,119,23.57,4,9,0.444,1,6,0.16699999999999998,3,3,1.0,0,3,3,2,2,0,3,2,12,+3,.581,.500,.667,.333,0.0,13.7,6.8,16.3,4.0,0.0,22.5,24.4,94,101,-1.2
Josh Jackson,20201226,DET,1,CLE,128,DET,119,18.7,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,0,8,8,1,1,1,3,0,6,+9,.436,.333,.500,.333,0.0,45.9,23.0,9.2,2.6,4.5,30.4,22.9,66,97,-5.1
Jahlil Okafor,20201226,DET,1,CLE,128,DET,119,18.45,3,4,0.75,0,0,,0,0,,1,3,4,0,0,0,0,3,6,+9,.750,.750,.000,.000,5.8,17.5,11.6,0.0,0.0,0.0,0.0,9.4,151,109,-3.6
Sekou Doumbouya,20201226,DET,1,CLE,128,DET,119,8.8,0,5,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-18,.000,.000,.200,.000,12.2,12.2,12.2,0.0,0.0,0.0,0.0,24.6,15,111,-25.9
Saddiq Bey,20201226,DET,1,CLE,128,DET,119,6.02,0,2,0.0,0,2,0.0,0,2,0.0,1,1,2,0,0,0,0,1,0,-1,.000,.000,1.000,1.000,17.9,17.9,17.9,0.0,0.0,0.0,0.0,20.7,25,109,-24.1
