Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20210504,DAL,0,DAL,127,MIA,113,33.43,5,6,0.833,2,3,0.667,0,0,,1,3,4,3,0,1,2,2,12,+28,1.000,1.000,.500,.000,3.3,10.8,6.9,11.1,0.0,3.3,25.0,10.6,151,123,2.0
Tim Hardaway Jr.,20210504,DAL,0,DAL,127,MIA,113,33.25,13,24,0.542,10,18,0.556,0,2,0.0,1,3,4,1,0,1,1,2,36,+19,.723,.750,.750,.083,3.4,10.8,7.0,5.3,0.0,3.4,3.9,34.6,137,123,8.9
Luka Dončić,20210504,DAL,0,DAL,127,MIA,113,30.27,8,15,0.5329999999999999,5,10,0.5,2,5,0.4,1,11,12,8,0,0,7,1,23,+20,.669,.700,.667,.333,3.7,43.6,22.9,38.1,0.0,0.0,28.9,35.6,109,118,0.6
Josh Richardson,20210504,DAL,0,DAL,127,MIA,113,22.67,6,11,0.545,3,5,0.6,2,2,1.0,1,0,1,1,0,0,1,1,17,-3,.715,.682,.455,.182,4.9,0.0,2.6,6.4,0.0,0.0,7.8,25.3,139,127,-0.2
Willie Cauley-Stein,20210504,DAL,0,DAL,127,MIA,113,18.25,1,2,0.5,0,0,,0,0,,0,3,3,1,0,0,0,1,2,+5,.500,.500,.000,.000,0.0,19.7,9.5,6.1,0.0,0.0,0.0,4.9,130,123,-5.6
Dwight Powell,20210504,DAL,0,DAL,127,MIA,113,28.55,3,4,0.75,0,0,,1,1,1.0,5,5,10,3,3,2,0,5,7,+13,.788,.750,.000,.250,19.5,21.0,20.3,12.3,5.3,7.8,0.0,6.9,199,104,8.4
Josh Green,20210504,DAL,0,DAL,127,MIA,113,23.67,1,2,0.5,0,1,0.0,2,2,1.0,2,2,4,3,3,0,1,1,4,+17,.694,.500,.500,1.000,9.4,10.1,9.8,13.8,6.4,0.0,25.8,7.3,153,110,5.9
Jalen Brunson,20210504,DAL,0,DAL,127,MIA,113,18.3,7,12,0.583,2,5,0.4,3,3,1.0,0,1,1,2,0,0,1,1,19,-8,.713,.667,.417,.250,0.0,6.6,3.2,19.0,0.0,0.0,7.0,34.8,140,126,3.5
Nicolò Melli,20210504,DAL,0,DAL,127,MIA,113,15.08,0,4,0.0,0,2,0.0,0,0,,1,3,4,3,0,0,0,1,0,-7,.000,.000,.500,.000,7.4,23.9,15.3,20.8,0.0,0.0,0.0,11.8,78,122,-11.1
Trey Burke,20210504,DAL,0,DAL,127,MIA,113,6.88,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,1,5,-7,.563,.500,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,119,127,-12.5
J.J. Redick,20210504,DAL,0,DAL,127,MIA,113,6.22,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,+5,.347,.000,1.000,1.000,0.0,19.3,9.3,0.0,0.0,0.0,0.0,20.6,86,123,-16.9
Tyler Bey,20210504,DAL,0,DAL,127,MIA,113,1.72,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,60.8,0.0,0.0,0.0,25.9,75,126,-21.7
Nate Hinton,20210504,DAL,0,DAL,127,MIA,113,1.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-8.3
