Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20210103,BRK,1,WAS,123,BRK,122,39.05,10,20,0.5,2,7,0.28600000000000003,8,8,1.0,0,5,5,10,2,2,5,3,30,+11,.638,.550,.350,.400,0.0,10.8,6.1,44.4,2.3,3.5,17.5,30.6,119,112,6.4
Kevin Durant,20210103,BRK,1,WAS,123,BRK,122,37.62,8,15,0.5329999999999999,2,7,0.28600000000000003,10,12,0.833,0,11,11,7,0,0,6,1,28,+11,.690,.600,.467,.800,0.0,24.6,14.0,30.0,0.0,0.0,22.8,29.3,115,115,2.5
Joe Harris,20210103,BRK,1,WAS,123,BRK,122,26.77,6,11,0.545,4,8,0.5,0,0,,0,2,2,0,2,0,0,2,16,+9,.727,.727,.727,.000,0.0,6.3,3.6,0.0,3.3,0.0,0.0,17.2,133,114,5.4
Timothé Luwawu-Cabarrot,20210103,BRK,1,WAS,123,BRK,122,23.82,5,7,0.7140000000000001,4,5,0.8,0,0,,1,3,4,1,0,0,0,5,14,+8,1.000,1.000,.714,.000,4.7,10.6,8.1,6.7,0.0,0.0,0.0,12.3,187,119,7.4
DeAndre Jordan,20210103,BRK,1,WAS,123,BRK,122,14.7,2,2,1.0,0,0,,0,0,,1,4,5,0,0,0,2,2,4,+1,1.000,1.000,.000,.000,7.6,22.9,16.3,0.0,0.0,0.0,50.0,11.4,92,115,-6.6
Caris LeVert,20210103,BRK,1,WAS,123,BRK,122,24.73,3,13,0.231,0,1,0.0,0,0,,1,4,5,5,0,3,0,3,6,-3,.231,.231,.077,.000,4.5,13.6,9.7,28.4,0.0,8.2,0.0,22.0,77,112,-6.8
Jarrett Allen,20210103,BRK,1,WAS,123,BRK,122,24.72,3,6,0.5,0,0,,8,9,0.889,2,9,11,0,1,4,3,3,14,-5,.703,.500,.000,1.500,9.0,30.7,21.4,0.0,1.8,10.9,23.1,22.0,117,100,2.0
Landry Shamet,20210103,BRK,1,WAS,123,BRK,122,17.07,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-15,.000,.000,1.000,.000,0.0,0.0,0.0,14.1,0.0,0.0,0.0,2.5,95,123,-5.4
Jeff Green,20210103,BRK,1,WAS,123,BRK,122,16.37,1,1,1.0,0,0,,0,0,,2,1,3,0,0,0,1,0,2,-8,1.000,1.000,.000,.000,13.6,5.1,8.8,0.0,0.0,0.0,50.0,5.1,126,122,-3.6
Taurean Prince,20210103,BRK,1,WAS,123,BRK,122,15.15,2,5,0.4,2,3,0.667,2,2,1.0,0,5,5,0,0,0,3,4,8,-12,.680,.600,.600,.400,0.0,27.8,15.8,0.0,0.0,0.0,33.8,24.5,82,113,-9.8
