Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Blake Griffin,20201223,DET,0,MIN,111,DET,101,35.0,6,13,0.462,0,5,0.0,3,5,0.6,0,7,7,2,0,0,2,2,15,-15,.493,.462,.385,.385,0.0,19.6,10.4,7.5,0.0,0.0,11.6,21.7,90,114,-7.6
Mason Plumlee,20201223,DET,0,MIN,111,DET,101,32.2,7,8,0.875,0,0,,0,0,,1,7,8,6,0,0,0,4,14,-9,.875,.875,.000,.000,3.5,21.3,13.0,25.9,0.0,0.0,0.0,11.0,183,114,7.9
Jerami Grant,20201223,DET,0,MIN,111,DET,101,31.42,4,11,0.364,1,5,0.2,0,0,,0,1,1,3,1,1,0,0,9,-14,.409,.409,.455,.000,0.0,3.1,1.7,11.8,1.6,3.3,0.0,15.5,92,115,-2.7
Killian Hayes,20201223,DET,0,MIN,111,DET,101,21.2,3,6,0.5,1,2,0.5,0,0,,0,1,1,3,0,0,4,2,7,-3,.583,.583,.333,.000,0.0,4.6,2.5,17.8,0.0,0.0,40.0,20.9,74,119,-12.1
Delon Wright,20201223,DET,0,MIN,111,DET,101,19.15,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,4,1,0,1,0,5,+3,.500,.500,.600,.000,0.0,10.2,5.4,25.1,2.5,0.0,16.7,13.9,102,112,-0.1
Josh Jackson,20201223,DET,0,MIN,111,DET,101,28.85,8,14,0.5710000000000001,3,7,0.429,0,0,,0,6,6,2,1,0,2,5,19,-13,.679,.679,.500,.000,0.0,20.4,10.9,10.5,1.7,0.0,12.5,24.5,111,110,2.3
Derrick Rose,20201223,DET,0,MIN,111,DET,101,26.8,7,13,0.5379999999999999,1,3,0.33299999999999996,0,2,0.0,0,1,1,6,2,1,1,1,15,-7,.540,.577,.231,.154,0.0,3.7,1.9,33.1,3.6,3.8,6.7,24.6,110,109,6.6
Svi Mykhailiuk,20201223,DET,0,MIN,111,DET,101,16.58,1,8,0.125,1,8,0.125,0,0,,0,2,2,1,0,0,0,1,3,+4,.188,.188,1.000,.000,0.0,11.8,6.3,6.9,0.0,0.0,0.0,21.3,47,117,-16.8
Jahlil Okafor,20201223,DET,0,MIN,111,DET,101,15.3,4,7,0.5710000000000001,0,0,,0,0,,4,3,7,1,0,0,2,4,8,-1,.571,.571,.000,.000,29.2,19.2,23.9,9.7,0.0,0.0,22.2,26.0,104,114,-6.8
Sekou Doumbouya,20201223,DET,0,MIN,111,DET,101,13.5,3,8,0.375,0,2,0.0,0,1,0.0,2,7,9,1,0,0,0,1,6,+5,.355,.375,.250,.125,16.5,50.8,34.8,10.4,0.0,0.0,0.0,27.7,88,104,-5.6
