Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20210127,DEN,0,DEN,109,MIA,82,35.78,4,11,0.364,2,4,0.5,4,4,1.0,1,4,5,4,1,0,1,0,14,+30,.549,.455,.364,.364,3.0,12.5,7.7,14.6,1.4,0.0,7.3,16.8,123,94,-0.2
Gary Harris,20210127,DEN,0,DEN,109,MIA,82,35.12,3,7,0.429,0,2,0.0,1,1,1.0,1,1,2,7,2,0,1,1,7,+31,.470,.429,.286,.143,3.1,3.2,3.1,25.2,2.9,0.0,11.8,10.5,122,93,1.6
Nikola Jokić,20210127,DEN,0,DEN,109,MIA,82,34.1,9,14,0.643,1,5,0.2,2,2,1.0,2,9,11,3,0,1,1,2,21,+16,.706,.679,.357,.143,6.4,29.5,17.8,14.4,0.0,4.0,6.3,20.4,141,91,6.5
Paul Millsap,20210127,DEN,0,DEN,109,MIA,82,24.42,5,9,0.556,1,4,0.25,0,0,,3,4,7,3,1,0,2,2,11,+9,.611,.611,.444,.000,13.4,18.3,15.8,18.3,2.1,0.0,18.2,19.7,116,91,2.5
Will Barton,20210127,DEN,0,DEN,109,MIA,82,21.27,4,8,0.5,2,5,0.4,0,0,,0,3,3,1,0,1,3,1,10,+12,.625,.625,.625,.000,0.0,15.7,7.8,6.8,0.0,6.4,27.3,22.6,85,93,-4.2
Michael Porter Jr.,20210127,DEN,0,DEN,109,MIA,82,24.98,7,12,0.583,3,7,0.429,0,0,,0,5,5,1,4,0,3,3,17,+8,.708,.708,.583,.000,0.0,22.3,11.0,6.7,8.2,0.0,20.0,26.2,102,76,8.2
JaMychal Green,20210127,DEN,0,DEN,109,MIA,82,19.67,4,10,0.4,3,7,0.429,4,4,1.0,3,7,10,1,1,0,0,1,15,+12,.638,.550,.700,.400,16.6,39.7,28.1,7.6,2.6,0.0,0.0,26.1,146,85,12.6
Monte Morris,20210127,DEN,0,DEN,109,MIA,82,16.67,2,9,0.222,0,3,0.0,0,0,,1,1,2,5,1,0,1,0,4,-3,.222,.222,.333,.000,6.5,6.7,6.6,39.7,3.1,0.0,10.0,26.2,78,92,-7.4
Facundo Campazzo,20210127,DEN,0,DEN,109,MIA,82,10.12,0,4,0.0,0,3,0.0,0,0,,0,0,0,1,2,1,0,0,0,-2,.000,.000,.750,.000,0.0,0.0,0.0,11.3,10.1,13.6,0.0,17.3,19,68,-2.7
R.J. Hampton,20210127,DEN,0,DEN,109,MIA,82,7.67,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,2,0,1,1,0,+6,.000,.000,.500,.000,0.0,0.0,0.0,0.0,13.3,0.0,33.3,17.1,0,68,-12.0
Markus Howard,20210127,DEN,0,DEN,109,MIA,82,2.87,2,2,1.0,2,2,1.0,0,0,,0,0,0,2,0,0,0,0,6,+4,1.500,1.500,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.5,285,101,94.3
Zeke Nnaji,20210127,DEN,0,DEN,109,MIA,82,2.45,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4,+4,,,,,0.0,45.6,22.5,46.6,0.0,56.0,,0.0,233,56,32.7
Bol Bol,20210127,DEN,0,DEN,109,MIA,82,2.45,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,+4,.000,.000,.000,.000,44.5,0.0,22.5,0.0,0.0,0.0,0.0,17.8,67,100,-25.1
Vlatko Čančar,20210127,DEN,0,DEN,109,MIA,82,2.45,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,+4,.667,.667,.000,.000,0.0,91.1,45.0,0.0,0.0,0.0,0.0,53.5,127,79,18.0
