Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20210105,UTA,0,BRK,130,UTA,96,29.85,10,22,0.455,3,8,0.375,8,10,0.8,0,4,4,4,0,0,3,3,31,-24,.587,.523,.364,.455,0.0,16.1,7.0,38.0,0.0,0.0,10.2,41.9,110,130,6.9
Rudy Gobert,20210105,UTA,0,BRK,130,UTA,96,27.17,3,10,0.3,0,0,,4,5,0.8,6,5,11,3,0,2,0,1,10,-15,.410,.300,.000,.500,20.4,22.1,21.1,19.1,0.0,6.2,0.0,19.1,115,125,2.2
Mike Conley,20210105,UTA,0,BRK,130,UTA,96,26.87,3,10,0.3,2,5,0.4,0,2,0.0,2,1,3,5,1,0,2,1,8,-12,.368,.400,.500,.200,6.9,4.5,5.8,32.3,1.7,0.0,15.5,20.4,84,128,-3.9
Bojan Bogdanović,20210105,UTA,0,BRK,130,UTA,96,26.67,2,7,0.28600000000000003,0,3,0.0,0,0,,0,2,2,1,0,0,0,1,4,-23,.286,.286,.429,.000,0.0,9.0,3.9,6.1,0.0,0.0,0.0,11.2,66,132,-10.2
Royce O'Neale,20210105,UTA,0,BRK,130,UTA,96,25.32,4,7,0.5710000000000001,2,5,0.4,0,0,,0,5,5,0,0,0,1,3,10,-22,.714,.714,.714,.000,0.0,23.7,10.3,0.0,0.0,0.0,12.5,13.4,115,129,-2.2
Joe Ingles,20210105,UTA,0,BRK,130,UTA,96,22.72,2,6,0.33299999999999996,1,2,0.5,2,2,1.0,0,3,3,2,0,0,2,3,7,-10,.509,.417,.333,.333,0.0,15.8,6.9,14.7,0.0,0.0,22.5,16.6,87,130,-9.3
Jordan Clarkson,20210105,UTA,0,BRK,130,UTA,96,19.93,5,13,0.385,2,5,0.4,0,0,,1,1,2,0,2,0,4,0,12,-14,.462,.462,.385,.000,4.6,6.0,5.2,0.0,4.7,0.0,23.5,36.3,68,122,-5.4
Derrick Favors,20210105,UTA,0,BRK,130,UTA,96,13.27,1,1,1.0,0,0,,0,0,,0,4,4,0,0,1,0,3,2,-12,1.000,1.000,.000,.000,0.0,36.2,15.7,0.0,0.0,6.3,0.0,3.2,200,122,-3.6
Miye Oni,20210105,UTA,0,BRK,130,UTA,96,11.25,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,0,-8,.000,.000,1.000,.000,0.0,10.7,4.6,12.9,0.0,0.0,0.0,7.6,27,131,-10.7
Elijah Hughes,20210105,UTA,0,BRK,130,UTA,96,7.57,2,6,0.33299999999999996,1,4,0.25,0,0,,0,2,2,0,0,0,2,0,5,-7,.568,,,,0.0,31.7,13.8,0.0,6.2,0.0,0.0,9.9,123,114,1.4
Udoka Azubuike,20210105,UTA,0,BRK,130,UTA,96,7.57,0,0,,0,0,,2,4,0.5,0,2,2,0,1,0,0,1,2,-7,1.136,,,,0.0,0.0,0.0,19.2,6.2,0.0,0.0,4.9,246,119,7.5
Trent Forrest,20210105,UTA,0,BRK,130,UTA,96,7.57,0,0,,0,0,,2,2,1.0,0,0,0,1,1,0,0,1,2,-7,.417,.417,.667,.000,0.0,31.7,13.8,0.0,0.0,0.0,25.0,45.0,57,128,-15.6
Shaquille Harrison,20210105,UTA,0,BRK,130,UTA,96,7.17,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,1,0,0,0,3,-7,.521,.500,.000,1.000,0.0,16.7,7.3,0.0,6.5,0.0,0.0,17.1,106,116,4.3
Georges Niang,20210105,UTA,0,BRK,130,UTA,96,7.1,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2,,,,,0.0,16.9,7.3,0.0,0.0,0.0,100.0,6.0,0,131,-13.8
