Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dillon Brooks,20210406,MEM,0,MEM,124,MIA,112,30.87,10,16,0.625,5,9,0.556,3,5,0.6,0,1,1,2,2,0,0,3,28,-1,.769,.781,.563,.313,0.0,3.9,2.0,10.2,3.3,0.0,0.0,26.8,153,118,9.5
Kyle Anderson,20210406,MEM,0,MEM,124,MIA,112,30.12,7,11,0.636,3,6,0.5,2,3,0.667,2,6,8,6,1,0,2,1,19,-1,.771,.773,.545,.273,8.6,23.9,16.6,27.4,1.7,0.0,14.0,21.6,147,120,9.6
Ja Morant,20210406,MEM,0,MEM,124,MIA,112,29.25,3,8,0.375,0,4,0.0,4,6,0.667,0,4,4,4,1,0,7,1,10,+1,.470,.375,.500,.750,0.0,16.4,8.5,16.0,1.7,0.0,39.7,27.4,70,121,-17.8
Jonas Valančiūnas,20210406,MEM,0,MEM,124,MIA,112,27.3,7,9,0.778,1,1,1.0,5,5,1.0,2,8,10,0,1,0,2,2,20,+6,.893,.833,.111,.556,9.5,35.2,22.8,0.0,1.9,0.0,15.2,21.9,151,117,3.7
Grayson Allen,20210406,MEM,0,MEM,124,MIA,112,25.38,3,9,0.33299999999999996,1,5,0.2,1,1,1.0,0,1,1,3,0,0,0,2,8,+9,.424,.389,.556,.111,0.0,4.7,2.5,14.1,0.0,0.0,0.0,16.9,109,126,-9.6
Desmond Bane,20210406,MEM,0,MEM,124,MIA,112,22.15,6,12,0.5,3,6,0.5,0,0,,0,3,3,3,2,1,1,1,15,+13,.625,.625,.500,.000,0.0,16.3,8.4,19.7,4.6,4.4,7.7,26.6,122,111,7.8
John Konchar,20210406,MEM,0,MEM,124,MIA,112,20.75,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,6,2,0,1,2,5,+8,.625,.625,.750,.000,0.0,11.6,6.0,33.5,4.9,0.0,20.0,10.9,141,114,8.0
Xavier Tillman Sr.,20210406,MEM,0,MEM,124,MIA,112,20.7,5,7,0.7140000000000001,1,1,1.0,0,0,,2,4,6,0,1,0,0,1,11,+6,.786,.786,.143,.000,12.5,23.2,18.1,0.0,2.5,0.0,0.0,15.3,162,118,3.7
Tyus Jones,20210406,MEM,0,MEM,124,MIA,112,18.75,1,2,0.5,1,2,0.5,0,0,,2,3,5,5,1,0,0,0,3,+11,.750,.750,1.000,.000,13.8,19.2,16.6,29.5,2.7,0.0,0.0,4.8,202,118,8.4
Killian Tillie,20210406,MEM,0,MEM,124,MIA,112,13.12,2,6,0.33299999999999996,1,4,0.25,0,0,,1,1,2,1,0,1,0,0,5,+13,.417,.417,.667,.000,9.9,9.1,9.5,9.5,0.0,7.5,0.0,20.8,107,120,-4.4
Sean McDermott,20210406,MEM,0,MEM,124,MIA,112,1.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-6.8
