Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20210125,BRK,1,BRK,98,MIA,85,39.77,6,17,0.353,1,4,0.25,3,3,1.0,0,8,8,4,1,0,2,2,16,+10,.437,.382,.235,.176,0.0,18.9,10.3,18.0,1.3,0.0,9.8,24.1,86,92,-3.6
Kevin Durant,20210125,BRK,1,BRK,98,MIA,85,37.77,6,21,0.28600000000000003,3,12,0.25,5,6,0.833,0,13,13,5,1,2,1,1,20,+11,.423,.357,.571,.286,0.0,32.4,17.6,24.1,1.4,6.2,4.1,30.8,90,84,6.2
Joe Harris,20210125,BRK,1,BRK,98,MIA,85,35.8,4,9,0.444,3,8,0.375,1,1,1.0,0,2,2,3,0,0,1,3,12,+19,.636,.611,.889,.111,0.0,5.3,2.9,14.0,0.0,0.0,9.6,13.8,115,99,-0.1
James Harden,20210125,BRK,1,BRK,98,MIA,85,34.48,7,10,0.7,3,5,0.6,3,5,0.6,0,4,4,8,1,1,3,0,20,+8,.820,.850,.500,.500,0.0,10.9,5.9,45.9,1.5,3.4,19.7,20.8,134,92,14.2
DeAndre Jordan,20210125,BRK,1,BRK,98,MIA,85,19.73,5,7,0.7140000000000001,0,0,,1,1,1.0,2,4,6,1,1,0,0,3,11,-3,.739,.714,.000,.143,11.3,19.1,15.5,11.1,2.6,0.0,0.0,17.8,153,89,8.6
Jeff Green,20210125,BRK,1,BRK,98,MIA,85,33.68,2,7,0.28600000000000003,0,4,0.0,6,6,1.0,0,5,5,2,1,0,0,2,10,+19,.519,.286,.571,.857,0.0,14.0,7.6,9.1,1.5,0.0,0.0,13.5,117,93,-0.3
Bruce Brown,20210125,BRK,1,BRK,98,MIA,85,13.15,0,3,0.0,0,1,0.0,0,0,,2,1,3,0,1,0,0,1,0,-7,.000,.000,.333,.000,17.0,7.2,11.6,0.0,3.9,0.0,0.0,10.8,49,89,-9.3
Timothé Luwawu-Cabarrot,20210125,BRK,1,BRK,98,MIA,85,13.13,2,7,0.28600000000000003,1,4,0.25,0,0,,1,1,2,1,0,1,0,3,5,+2,.357,.357,.571,.000,8.5,7.2,7.8,13.7,0.0,8.9,0.0,25.2,84,92,-3.9
Reggie Perry,20210125,BRK,1,BRK,98,MIA,85,12.48,2,4,0.5,0,0,,0,0,,1,5,6,0,0,1,0,3,4,+6,.500,.500,.000,.000,8.9,37.7,24.5,0.0,0.0,9.4,0.0,15.1,107,83,-1.4
Nic Claxton,20210125,BRK,1,BRK,98,MIA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
