Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20210331,MEM,1,UTA,111,MEM,107,35.97,11,18,0.611,2,4,0.5,12,15,0.8,0,2,2,7,3,0,5,1,36,+4,.732,.667,.222,.833,0.0,5.8,2.9,34.2,4.0,0.0,16.9,35.6,128,112,14.8
Desmond Bane,20210331,MEM,1,UTA,111,MEM,107,32.85,3,10,0.3,0,1,0.0,1,1,1.0,1,4,5,5,1,0,0,4,7,0,.335,.300,.100,.100,3.2,12.7,7.9,19.4,1.5,0.0,0.0,13.7,97,115,-4.0
Jonas Valančiūnas,20210331,MEM,1,UTA,111,MEM,107,32.18,8,17,0.47100000000000003,0,0,,0,0,,7,7,14,5,1,0,0,4,16,+1,.471,.471,.000,.000,22.7,22.7,22.7,24.8,1.5,0.0,0.0,22.8,123,112,4.4
Kyle Anderson,20210331,MEM,1,UTA,111,MEM,107,31.33,6,11,0.545,1,4,0.25,5,7,0.7140000000000001,0,11,11,1,0,3,2,0,18,-2,.639,.591,.364,.636,0.0,36.6,18.3,4.7,0.0,11.5,12.4,22.2,114,106,5.5
Dillon Brooks,20210331,MEM,1,UTA,111,MEM,107,29.35,8,17,0.47100000000000003,1,3,0.33299999999999996,0,0,,0,1,1,1,3,0,1,5,17,-3,.500,.500,.176,.000,0.0,3.6,1.8,5.7,5.0,0.0,5.6,26.5,97,110,-1.6
De'Anthony Melton,20210331,MEM,1,UTA,111,MEM,107,22.37,2,6,0.33299999999999996,1,4,0.25,0,0,,1,0,1,1,1,0,3,0,5,-3,.417,.417,.667,.000,4.7,0.0,2.3,5.7,2.2,0.0,33.3,17.4,65,118,-9.2
Tyus Jones,20210331,MEM,1,UTA,111,MEM,107,19.02,1,4,0.25,0,0,,0,0,,2,3,5,3,1,0,0,1,2,-3,.250,.250,.000,.000,11.0,16.5,13.7,19.2,2.6,0.0,0.0,9.1,104,112,-1.7
Killian Tillie,20210331,MEM,1,UTA,111,MEM,107,16.67,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,4,-2,.500,.500,.250,.000,0.0,0.0,0.0,0.0,0.0,7.2,0.0,10.4,102,120,-3.3
Xavier Tillman Sr.,20210331,MEM,1,UTA,111,MEM,107,15.82,1,3,0.33299999999999996,0,1,0.0,0,0,,0,6,6,0,0,0,0,3,2,-5,.333,.333,.333,.000,0.0,39.6,19.8,0.0,0.0,0.0,0.0,8.2,72,110,-9.8
Sean McDermott,20210331,MEM,1,UTA,111,MEM,107,4.45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-7,,,,,0.0,23.4,11.7,0.0,0.0,0.0,,0.0,0,114,-12.6
