Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Furkan Korkmaz,20210416,PHI,1,PHI,106,LAC,103,38.48,6,15,0.4,5,12,0.41700000000000004,1,1,1.0,0,3,3,4,3,0,0,2,18,+3,.583,.567,.800,.067,0.0,8.7,4.2,18.1,3.9,0.0,0.0,17.8,129,108,5.6
Ben Simmons,20210416,PHI,1,PHI,106,LAC,103,36.43,5,9,0.556,0,0,,2,5,0.4,2,7,9,6,2,2,3,4,12,+9,.536,.556,.000,.556,5.7,21.4,13.3,27.8,2.7,6.1,21.1,17.3,106,103,0.8
Danny Green,20210416,PHI,1,PHI,106,LAC,103,35.98,3,10,0.3,3,9,0.33299999999999996,2,2,1.0,4,3,7,3,4,2,0,2,11,+2,.506,.450,.900,.200,11.6,9.3,10.5,12.9,5.5,6.2,0.0,13.4,132,99,8.7
Joel Embiid,20210416,PHI,1,PHI,106,LAC,103,35.58,10,20,0.5,0,3,0.0,16,18,0.889,5,9,14,1,1,0,2,1,36,+7,.645,.500,.150,.900,14.7,28.2,21.2,6.3,1.4,0.0,6.7,37.3,134,109,8.7
Mike Scott,20210416,PHI,1,PHI,106,LAC,103,18.18,2,9,0.222,2,9,0.222,0,0,,0,3,3,1,0,1,0,4,6,+10,.333,.333,1.000,.000,0.0,18.4,8.9,8.9,0.0,6.1,0.0,22.0,78,110,-9.9
Matisse Thybulle,20210416,PHI,1,PHI,106,LAC,103,23.15,2,4,0.5,1,3,0.33299999999999996,0,2,0.0,0,3,3,0,2,1,0,0,5,-12,.512,.625,.750,.500,0.0,14.5,7.0,0.0,4.3,4.8,0.0,9.4,97,102,2.2
Shake Milton,20210416,PHI,1,PHI,106,LAC,103,19.57,3,7,0.429,2,4,0.5,1,2,0.5,0,2,2,2,1,0,4,5,9,+2,.571,.571,.571,.286,0.0,11.4,5.5,17.8,2.5,0.0,33.7,26.9,78,109,-10.7
Tyrese Maxey,20210416,PHI,1,PHI,106,LAC,103,15.78,4,7,0.5710000000000001,1,2,0.5,0,0,,0,1,1,3,0,0,1,0,9,-2,.643,.643,.286,.000,0.0,7.1,3.4,40.0,0.0,0.0,12.5,22.5,122,117,3.0
Anthony Tolliver,20210416,PHI,1,PHI,106,LAC,103,14.12,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,1,1,1,0,-2,.000,.000,1.000,.000,0.0,15.8,7.6,9.7,0.0,7.9,33.3,9.4,21,110,-10.3
Paul Reed,20210416,PHI,1,PHI,106,LAC,103,2.72,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-2,,,,,0.0,82.2,39.7,0.0,0.0,0.0,100.0,16.3,0,100,-19.9
Seth Curry,20210416,PHI,1,PHI,106,LAC,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
