Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20210206,PHI,1,PHI,124,BRK,108,34.63,7,10,0.7,0,0,,2,2,1.0,3,9,12,8,3,0,6,4,16,+14,.735,.700,.000,.200,10.7,27.1,19.6,29.0,4.1,0.0,35.5,19.7,114,101,3.6
Tobias Harris,20210206,PHI,1,PHI,124,BRK,108,31.77,10,16,0.625,0,1,0.0,1,1,1.0,4,8,12,6,2,1,2,2,21,+6,.639,.625,.063,.063,15.5,26.3,21.3,27.6,3.0,3.2,10.8,23.5,135,101,10.3
Joel Embiid,20210206,PHI,1,PHI,124,BRK,108,31.07,10,21,0.47600000000000003,1,7,0.14300000000000002,12,14,0.857,2,7,9,3,3,0,5,2,33,+17,.608,.500,.333,.667,7.9,23.5,16.4,14.2,4.5,0.0,15.5,41.9,116,100,5.7
Seth Curry,20210206,PHI,1,PHI,124,BRK,108,26.68,4,11,0.364,2,3,0.667,1,1,1.0,1,1,2,4,1,1,0,0,11,-6,.481,.455,.273,.091,4.6,3.9,4.2,17.6,1.8,3.8,0.0,17.3,127,109,2.7
Danny Green,20210206,PHI,1,PHI,124,BRK,108,26.17,4,8,0.5,3,7,0.429,0,0,,0,3,3,0,0,0,1,0,11,+14,.688,.688,.875,.000,0.0,12.0,6.5,0.0,0.0,0.0,11.1,13.9,123,114,-1.9
Shake Milton,20210206,PHI,1,PHI,124,BRK,108,26.95,6,13,0.462,1,3,0.33299999999999996,2,2,1.0,2,2,4,3,0,0,0,0,15,+2,.540,.500,.231,.154,9.1,7.7,8.4,14.3,0.0,0.0,0.0,20.8,134,115,-0.1
Furkan Korkmaz,20210206,PHI,1,PHI,124,BRK,108,22.97,5,11,0.455,3,6,0.5,0,0,,1,2,3,1,0,0,0,2,13,+16,.591,.591,.545,.000,5.4,9.1,7.4,5.6,0.0,0.0,0.0,19.4,135,114,-0.8
Matisse Thybulle,20210206,PHI,1,PHI,124,BRK,108,22.22,1,2,0.5,0,0,,0,2,0.0,0,3,3,2,3,2,0,3,2,+11,.347,.500,.000,1.000,0.0,14.1,7.6,9.4,6.4,9.2,0.0,5.2,100,92,6.0
Dwight Howard,20210206,PHI,1,PHI,124,BRK,108,13.48,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-3,.500,.500,.000,.000,0.0,15.5,8.4,0.0,0.0,0.0,33.3,9.0,65,113,-11.0
Tyrese Maxey,20210206,PHI,1,PHI,124,BRK,108,2.72,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+6,,,,,0.0,38.4,20.8,0.0,0.0,0.0,,0.0,0,108,-13.0
Isaiah Joe,20210206,PHI,1,PHI,124,BRK,108,1.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-7.1
