Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Saddiq Bey,20210321,DET,1,CHI,100,DET,86,35.82,1,9,0.111,1,6,0.16699999999999998,0,0,,0,4,4,2,0,0,3,3,3,-11,.167,.167,.667,.000,0.0,14.1,6.0,8.7,0.0,0.0,25.0,15.0,32,113,-15.6
Jerami Grant,20210321,DET,1,CHI,100,DET,86,35.67,9,22,0.409,1,7,0.14300000000000002,7,9,0.778,0,1,1,2,1,0,3,2,26,-10,.501,.432,.318,.409,0.0,3.5,1.5,13.5,1.4,0.0,10.4,36.4,91,113,-0.6
Frank Jackson,20210321,DET,1,CHI,100,DET,86,30.98,5,12,0.41700000000000004,1,4,0.25,1,2,0.5,2,3,5,0,0,0,1,1,12,-10,.466,.458,.333,.167,6.1,12.2,8.7,0.0,0.0,0.0,7.2,20.1,89,114,-5.5
Mason Plumlee,20210321,DET,1,CHI,100,DET,86,28.6,3,4,0.75,0,0,,6,8,0.75,1,9,10,3,4,2,1,4,12,-6,.798,.750,.000,2.000,3.3,39.7,18.9,18.7,7.1,6.5,11.7,13.4,150,85,13.7
Delon Wright,20210321,DET,1,CHI,100,DET,86,26.22,4,8,0.5,0,2,0.0,0,0,,2,1,3,4,1,0,2,1,8,-13,.500,.500,.250,.000,7.2,4.8,6.2,29.7,1.9,0.0,20.0,17.1,94,111,-1.4
Josh Jackson,20210321,DET,1,CHI,100,DET,86,24.98,1,12,0.083,0,3,0.0,2,2,1.0,1,1,2,2,1,0,2,2,4,-9,.155,.083,.250,.167,3.8,5.1,4.3,12.8,2.0,0.0,13.4,26.7,39,111,-17.4
Isaiah Stewart,20210321,DET,1,CHI,100,DET,86,23.08,5,8,0.625,1,2,0.5,0,0,,1,5,6,0,1,2,0,1,11,-13,.688,.688,.250,.000,4.1,27.4,14.0,0.0,2.2,8.0,0.0,15.5,130,99,8.1
Dennis Smith Jr.,20210321,DET,1,CHI,100,DET,86,18.3,3,5,0.6,0,1,0.0,1,2,0.5,0,4,4,5,2,1,1,1,7,-1,.595,.600,.200,.400,0.0,27.6,11.8,54.3,5.5,5.0,14.5,16.9,116,93,13.5
Tyler Cook,20210321,DET,1,CHI,100,DET,86,9.05,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,+3,,,,,10.4,14.0,11.9,0.0,0.0,0.0,100.0,5.0,48,113,-14.0
Saben Lee,20210321,DET,1,CHI,100,DET,86,7.3,1,2,0.5,0,0,,1,2,0.5,0,0,0,2,1,0,0,0,3,0,.521,.500,.000,1.000,0.0,0.0,0.0,51.7,6.9,0.0,0.0,17.7,123,100,12.7
