Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20210303,BRK,0,BRK,132,HOU,114,40.88,10,15,0.667,4,8,0.5,5,7,0.7140000000000001,0,10,10,14,3,1,8,0,29,+17,.802,.800,.533,.467,0.0,21.3,13.0,44.1,3.6,2.4,30.7,27.9,127,107,11.7
Kyrie Irving,20210303,BRK,0,BRK,132,HOU,114,34.1,9,21,0.429,4,9,0.444,2,3,0.667,2,3,5,6,0,0,2,4,24,+14,.538,.524,.429,.143,8.0,7.7,7.8,23.2,0.0,0.0,8.2,31.2,120,121,-4.6
DeAndre Jordan,20210303,BRK,0,BRK,132,HOU,114,28.8,5,7,0.7140000000000001,0,0,,0,0,,0,10,10,3,0,0,2,1,10,+15,.714,.714,.000,.000,0.0,30.3,18.5,12.3,0.0,0.0,22.2,13.7,118,113,-0.4
Bruce Brown,20210303,BRK,0,BRK,132,HOU,114,28.2,6,11,0.545,1,2,0.5,4,6,0.667,4,4,8,7,0,0,0,5,17,+12,.623,.591,.182,.545,19.5,12.4,15.1,30.7,0.0,0.0,0.0,21.2,160,119,5.5
Joe Harris,20210303,BRK,0,BRK,132,HOU,114,24.08,7,9,0.778,4,5,0.8,1,1,1.0,0,2,2,0,1,0,0,2,19,+16,1.006,1.000,.556,.111,0.0,7.2,4.4,0.0,2.0,0.0,0.0,17.2,192,117,10.9
Landry Shamet,20210303,BRK,0,BRK,132,HOU,114,29.47,4,9,0.444,3,7,0.429,0,0,,0,3,3,1,1,0,1,4,11,+13,.611,.611,.778,.000,0.0,8.9,5.4,3.8,1.7,0.0,10.0,14.9,113,117,-5.0
Tyler Johnson,20210303,BRK,0,BRK,132,HOU,114,18.65,1,3,0.33299999999999996,1,2,0.5,3,3,1.0,1,3,4,0,0,0,1,3,6,+7,.694,.500,.667,1.000,7.4,14.0,11.4,0.0,0.0,0.0,18.8,12.5,128,119,-6.9
Nic Claxton,20210303,BRK,0,BRK,132,HOU,114,16.42,7,8,0.875,0,0,,2,4,0.5,3,5,8,1,0,0,0,3,16,+4,.820,.875,.000,.500,25.1,26.6,26.0,10.2,0.0,0.0,0.0,26.0,172,114,8.1
Andre Roberson,20210303,BRK,0,BRK,132,HOU,114,14.67,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-4,.000,.000,1.000,.000,0.0,6.0,3.6,0.0,0.0,0.0,0.0,6.0,0,122,-14.5
Chris Chiozza,20210303,BRK,0,BRK,132,HOU,114,2.37,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-2,,,,,0.0,73.8,45.1,41.4,0.0,0.0,,0.0,235,97,8.4
Tyler Cook,20210303,BRK,0,BRK,132,HOU,114,2.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-6.2
