Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bam Adebayo,20210205,MIA,1,MIA,122,WAS,95,27.68,5,10,0.5,0,0,,11,11,1.0,1,3,4,3,1,2,0,2,21,+29,.708,.500,.000,1.100,4.7,10.2,7.9,15.2,1.7,6.2,0.0,22.9,163,94,10.4
Duncan Robinson,20210205,MIA,1,MIA,122,WAS,95,26.37,2,9,0.222,2,9,0.222,0,0,,0,1,1,2,0,0,2,3,6,+22,.333,.333,1.000,.000,0.0,3.6,2.1,9.3,0.0,0.0,18.2,17.9,68,105,-13.5
Jimmy Butler,20210205,MIA,1,MIA,122,WAS,95,25.63,4,7,0.5710000000000001,0,0,,6,8,0.75,1,7,8,9,3,1,2,1,14,+34,.665,.571,.000,1.143,5.1,25.7,17.0,47.5,5.6,3.3,16.0,20.9,143,82,15.8
Goran Dragić,20210205,MIA,1,MIA,122,WAS,95,22.33,4,7,0.5710000000000001,1,2,0.5,0,0,,0,3,3,4,0,0,2,2,9,+22,.643,.643,.286,.000,0.0,12.6,7.3,25.0,0.0,0.0,22.2,17.3,114,101,-3.0
Kelly Olynyk,20210205,MIA,1,MIA,122,WAS,95,20.68,6,8,0.75,5,7,0.7140000000000001,0,0,,1,6,7,1,0,0,0,3,17,+18,1.063,1.063,.875,.000,6.3,27.3,18.5,8.0,0.0,0.0,0.0,16.6,200,95,17.0
Kendrick Nunn,20210205,MIA,1,MIA,122,WAS,95,31.98,11,17,0.647,2,6,0.33299999999999996,1,2,0.5,3,5,8,1,2,0,4,3,25,+17,.699,.706,.353,.118,12.2,14.7,13.6,5.7,3.0,0.0,18.3,29.3,113,94,2.1
Tyler Herro,20210205,MIA,1,MIA,122,WAS,95,29.37,6,15,0.4,3,7,0.429,2,2,1.0,2,2,4,4,1,2,3,2,17,+5,.535,.500,.467,.133,8.8,6.4,7.4,19.7,1.6,5.8,15.9,27.5,107,96,1.4
Andre Iguodala,20210205,MIA,1,MIA,122,WAS,95,24.45,2,4,0.5,2,4,0.5,0,0,,1,9,10,3,1,2,0,1,6,-1,.750,.750,1.000,.000,5.3,34.6,22.3,15.1,1.9,7.0,0.0,7.0,173,84,11.9
Precious Achiuwa,20210205,MIA,1,MIA,122,WAS,95,20.32,2,8,0.25,0,0,,0,0,,0,1,1,0,1,0,2,3,4,-2,.250,.250,.000,.000,0.0,4.6,2.7,0.0,2.3,0.0,20.0,21.1,42,99,-20.1
Max Strus,20210205,MIA,1,MIA,122,WAS,95,7.85,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,-13,1.500,1.500,1.000,.000,0.0,24.0,13.9,0.0,0.0,0.0,0.0,5.5,300,97,7.3
KZ Okpala,20210205,MIA,1,MIA,122,WAS,95,1.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.7,0,106,-32.1
Gabe Vincent,20210205,MIA,1,MIA,122,WAS,95,1.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,-6.5
Maurice Harkless,20210205,MIA,1,MIA,122,WAS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avery Bradley,20210205,MIA,1,MIA,122,WAS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
