Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20210210,ATL,0,DAL,118,ATL,117,42.0,8,22,0.364,4,11,0.364,5,6,0.833,1,6,7,15,1,1,3,2,25,+7,.507,.455,.500,.273,2.7,18.5,10.1,55.6,1.2,2.3,10.9,28.9,117,122,5.1
John Collins,20210210,ATL,0,DAL,118,ATL,117,38.33,13,18,0.722,1,3,0.33299999999999996,6,6,1.0,3,5,8,1,1,1,1,2,33,+11,.799,.750,.167,.333,8.9,16.9,12.7,5.3,1.3,2.6,4.6,24.8,156,122,9.9
Kevin Huerter,20210210,ATL,0,DAL,118,ATL,117,34.8,9,15,0.6,4,7,0.5710000000000001,1,2,0.5,0,8,8,3,1,0,0,2,23,+1,.724,.733,.467,.133,0.0,29.8,14.0,15.0,1.4,0.0,0.0,20.0,144,123,8.0
Cam Reddish,20210210,ATL,0,DAL,118,ATL,117,26.57,2,7,0.28600000000000003,0,4,0.0,3,4,0.75,1,0,1,3,2,0,0,4,7,0,.400,.286,.571,.571,4.3,0.0,2.3,14.9,3.7,0.0,0.0,14.5,108,120,-3.5
Clint Capela,20210210,ATL,0,DAL,118,ATL,117,21.07,2,3,0.667,0,0,,2,4,0.5,2,5,7,0,1,1,4,5,6,+1,.630,.667,.000,1.333,10.8,30.8,20.2,0.0,2.4,4.7,45.7,18.3,75,116,-12.0
Danilo Gallinari,20210210,ATL,0,DAL,118,ATL,117,30.12,2,12,0.16699999999999998,1,7,0.14300000000000002,6,6,1.0,0,3,3,3,0,0,0,1,11,-2,.376,.208,.583,.500,0.0,12.9,6.1,13.0,0.0,0.0,0.0,21.3,95,128,-8.1
Tony Snell,20210210,ATL,0,DAL,118,ATL,117,27.82,2,4,0.5,2,2,1.0,0,0,,1,5,6,2,0,0,0,0,6,+4,.750,.750,.500,.000,4.1,23.3,13.1,9.4,0.0,0.0,0.0,6.3,162,127,1.4
Solomon Hill,20210210,ATL,0,DAL,118,ATL,117,9.63,2,4,0.5,2,4,0.5,0,0,,0,1,1,0,0,1,0,2,6,-11,.750,.750,1.000,.000,0.0,13.5,6.3,0.0,0.0,10.2,0.0,18.2,135,118,7.5
Onyeka Okongwu,20210210,ATL,0,DAL,118,ATL,117,5.92,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-13,.000,.000,.000,.000,19.3,0.0,10.3,0.0,0.0,0.0,50.0,14.8,39,129,-27.9
Brandon Goodwin,20210210,ATL,0,DAL,118,ATL,117,3.58,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-3,.000,.000,.500,.000,0.0,0.0,0.0,0.0,13.8,0.0,0.0,24.5,0,97,-14.0
Skylar Mays,20210210,ATL,0,DAL,118,ATL,117,0.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-9.5
