Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20201227,GSW,0,GSW,129,CHI,128,36.43,11,25,0.44,5,15,0.33299999999999996,9,9,1.0,0,2,2,6,2,2,4,1,36,+3,.622,.540,.600,.360,0.0,6.9,2.8,28.7,2.3,5.9,12.1,33.6,115,112,7.8
Andrew Wiggins,20201227,GSW,0,GSW,129,CHI,128,36.43,6,15,0.4,2,3,0.667,5,6,0.833,2,7,9,4,0,1,0,2,19,+2,.539,.467,.200,.400,4.6,24.3,12.5,15.5,0.0,2.9,0.0,18.0,124,117,-0.6
Kelly Oubre Jr.,20201227,GSW,0,GSW,129,CHI,128,30.3,3,16,0.188,0,6,0.0,2,2,1.0,3,8,11,0,4,0,3,3,8,+9,.237,.188,.375,.125,8.3,33.4,18.3,0.0,5.5,0.0,15.1,24.4,53,104,-15.3
James Wiseman,20201227,GSW,0,GSW,129,CHI,128,22.62,3,8,0.375,1,1,1.0,0,0,,0,3,3,0,1,1,1,4,7,-4,.438,.438,.125,.000,0.0,16.8,6.7,0.0,1.8,4.7,11.1,14.8,75,112,-10.3
Juan Toscano-Anderson,20201227,GSW,0,GSW,129,CHI,128,19.2,2,3,0.667,1,2,0.5,0,0,,0,5,5,1,1,0,1,1,5,-2,.833,.833,.667,.000,0.0,32.9,13.2,6.8,2.2,0.0,25.0,7.7,117,112,-2.8
Damion Lee,20201227,GSW,0,GSW,129,CHI,128,20.62,4,7,0.5710000000000001,4,5,0.8,0,0,,1,1,2,2,2,0,0,4,12,+11,.857,.857,.714,.000,4.1,6.1,4.9,14.2,4.0,0.0,0.0,12.6,169,111,8.7
Eric Paschall,20201227,GSW,0,GSW,129,CHI,128,19.12,4,8,0.5,1,2,0.5,6,7,0.857,1,1,2,2,2,0,1,2,15,-13,.677,.563,.250,.875,4.4,6.6,5.3,15.7,4.4,0.0,8.3,23.5,135,111,5.7
Kevon Looney,20201227,GSW,0,GSW,129,CHI,128,16.88,3,5,0.6,0,0,,2,2,1.0,3,1,4,4,0,0,0,2,8,+12,.680,.600,.000,.400,15.0,7.5,12.0,34.0,0.0,0.0,0.0,12.9,169,121,5.3
Brad Wanamaker,20201227,GSW,0,GSW,129,CHI,128,14.4,1,4,0.25,0,2,0.0,0,0,,0,1,1,5,4,0,2,1,2,-3,.250,.250,.500,.000,0.0,8.8,3.5,43.1,11.6,0.0,33.3,15.5,72,94,3.4
Jordan Poole,20201227,GSW,0,GSW,129,CHI,128,13.42,3,7,0.429,2,6,0.33299999999999996,2,2,1.0,0,2,2,1,0,0,0,2,10,-10,.635,.571,.857,.286,0.0,18.8,7.5,11.4,0.0,0.0,0.0,21.8,131,119,-0.1
Mychal Mulder,20201227,GSW,0,GSW,129,CHI,128,10.57,2,6,0.33299999999999996,2,5,0.4,1,2,0.5,0,0,0,0,1,0,0,1,7,0,.509,.500,.833,.333,0.0,0.0,0.0,0.0,3.9,0.0,0.0,24.2,100,112,-1.7
