Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Robert Covington,20210321,POR,1,DAL,132,POR,92,31.18,2,5,0.4,2,4,0.5,0,0,,0,6,6,2,2,1,1,2,6,-25,.600,.600,.800,.000,0.0,28.9,10.9,10.0,3.3,3.1,16.7,8.9,104,134,-1.5
Damian Lillard,20210321,POR,1,DAL,132,POR,92,29.6,7,16,0.43799999999999994,0,7,0.0,5,5,1.0,0,1,1,4,1,0,0,2,19,-29,.522,.438,.438,.313,0.0,5.1,1.9,28.6,1.7,0.0,0.0,28.6,115,144,0.1
CJ McCollum,20210321,POR,1,DAL,132,POR,92,23.97,6,15,0.4,0,5,0.0,1,1,1.0,1,1,2,1,1,0,0,1,13,-24,.421,.400,.333,.067,3.8,6.3,4.7,9.1,2.1,0.0,0.0,29.9,91,143,-5.7
Derrick Jones Jr.,20210321,POR,1,DAL,132,POR,92,20.2,3,4,0.75,1,2,0.5,1,2,0.5,1,2,3,0,1,1,0,2,8,-27,.820,.875,.500,.500,4.5,14.9,8.4,0.0,2.5,4.8,0.0,11.2,163,137,2.5
Enes Freedom,20210321,POR,1,DAL,132,POR,92,15.53,2,3,0.667,0,0,,0,0,,2,4,6,2,0,0,2,2,4,-3,.667,.667,.000,.000,11.7,38.6,21.8,22.2,0.0,0.0,40.0,14.9,101,142,-7.2
Carmelo Anthony,20210321,POR,1,DAL,132,POR,92,21.55,2,9,0.222,0,4,0.0,2,2,1.0,0,2,2,1,0,0,1,1,6,-21,.304,.222,.444,.222,0.0,13.9,5.2,7.5,0.0,0.0,9.2,23.4,62,146,-17.1
Gary Trent Jr.,20210321,POR,1,DAL,132,POR,92,21.53,6,13,0.462,3,7,0.429,1,2,0.5,0,2,2,1,2,0,0,2,16,-15,.576,.577,.538,.154,0.0,13.9,5.2,10.8,4.8,0.0,0.0,29.9,114,135,6.9
Nassir Little,20210321,POR,1,DAL,132,POR,92,21.47,4,9,0.444,2,5,0.4,4,5,0.8,1,1,2,1,0,0,0,3,14,-15,.625,.556,.556,.556,4.2,7.0,5.3,8.9,0.0,0.0,0.0,24.2,132,147,0.4
Rodney Hood,20210321,POR,1,DAL,132,POR,92,18.97,1,5,0.2,0,2,0.0,0,0,,1,3,4,3,0,0,0,1,2,-23,.200,.200,.400,.000,4.8,23.7,11.9,24.1,0.0,0.0,0.0,12.2,76,145,-9.8
Anfernee Simons,20210321,POR,1,DAL,132,POR,92,12.0,1,5,0.2,1,2,0.5,1,2,0.5,0,0,0,1,0,0,1,0,4,-6,.000,.000,.667,.000,7.5,0.0,4.7,0.0,0.0,0.0,0.0,11.6,25,149,-19.7
CJ Elleby,20210321,POR,1,DAL,132,POR,92,12.0,0,3,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,0,0,-6,.000,.000,.500,.000,15.1,25.0,18.8,11.8,0.0,8.2,33.3,11.6,53,139,-13.8
Harry Giles,20210321,POR,1,DAL,132,POR,92,12.0,0,2,0.0,0,1,0.0,0,0,,2,2,4,1,0,1,1,1,0,-6,.340,.300,.400,.400,0.0,0.0,0.0,13.3,0.0,0.0,14.5,26.6,65,149,-14.4
