Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20210202,GSW,1,BOS,111,GSW,107,38.23,6,16,0.375,1,8,0.125,2,5,0.4,0,2,2,3,0,1,1,0,15,+10,.412,.406,.500,.313,0.0,6.0,2.9,12.4,0.0,2.5,5.2,23.2,83,122,-8.1
Stephen Curry,20210202,GSW,1,BOS,111,GSW,107,38.15,12,21,0.5710000000000001,7,14,0.5,7,7,1.0,0,11,11,8,3,0,3,0,38,+4,.789,.738,.667,.333,0.0,33.0,15.9,44.0,3.9,0.0,11.1,32.7,138,106,21.8
Draymond Green,20210202,GSW,1,BOS,111,GSW,107,36.5,1,7,0.14300000000000002,0,3,0.0,0,0,,1,10,11,7,2,2,5,5,2,+7,.143,.143,.429,.000,2.9,31.3,16.6,25.1,2.7,5.3,41.7,15.2,55,106,-9.6
Kelly Oubre Jr.,20210202,GSW,1,BOS,111,GSW,107,26.28,5,11,0.455,1,3,0.33299999999999996,1,2,0.5,0,1,1,2,0,0,1,4,12,-25,.505,.500,.273,.182,0.0,4.3,2.1,12.7,0.0,0.0,7.8,22.6,93,123,-8.6
Kevon Looney,20210202,GSW,1,BOS,111,GSW,107,13.33,2,5,0.4,0,0,,0,0,,3,0,3,3,0,0,0,1,4,+5,.400,.400,.000,.000,24.0,0.0,12.4,35.1,0.0,0.0,0.0,17.3,127,125,0.3
Juan Toscano-Anderson,20210202,GSW,1,BOS,111,GSW,107,26.88,6,9,0.667,3,3,1.0,1,1,1.0,1,1,2,1,1,1,0,4,16,-8,.847,.833,.333,.111,4.0,4.3,4.1,6.5,1.9,3.6,0.0,16.2,158,117,7.3
Kent Bazemore,20210202,GSW,1,BOS,111,GSW,107,17.02,3,4,0.75,2,3,0.667,2,2,1.0,1,1,2,3,2,0,0,4,10,+16,1.025,1.000,.750,.500,6.3,6.7,6.5,28.6,5.9,0.0,0.0,13.2,205,109,17.7
Damion Lee,20210202,GSW,1,BOS,111,GSW,107,14.72,1,4,0.25,0,2,0.0,0,0,,0,3,3,2,0,0,0,2,2,-11,.250,.250,.500,.000,0.0,23.3,11.2,18.8,0.0,0.0,0.0,12.5,76,118,-10.4
Eric Paschall,20210202,GSW,1,BOS,111,GSW,107,14.05,1,4,0.25,0,0,,3,6,0.5,0,0,0,0,0,0,1,0,5,-8,.377,.250,.000,1.500,0.0,0.0,0.0,0.0,0.0,0.0,13.1,25.1,68,125,-17.1
Brad Wanamaker,20210202,GSW,1,BOS,111,GSW,107,12.13,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,1,0,0,2,3,-11,.750,.750,.500,.000,0.0,9.4,4.5,11.6,4.1,0.0,0.0,7.6,147,112,1.1
Mychal Mulder,20210202,GSW,1,BOS,111,GSW,107,2.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-16.3
James Wiseman,20210202,GSW,1,BOS,111,GSW,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
