Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20210324,MEM,0,MEM,116,OKC,107,30.83,5,14,0.35700000000000004,1,4,0.25,0,0,,1,4,5,7,2,2,3,0,11,+14,.393,.393,.286,.000,3.2,12.2,7.8,27.8,2.9,5.2,17.6,21.7,91,100,-1.0
Dillon Brooks,20210324,MEM,0,MEM,116,OKC,107,27.98,8,13,0.615,1,3,0.33299999999999996,8,9,0.889,0,3,3,0,1,1,2,3,25,+25,.737,.654,.231,.692,0.0,10.1,5.1,0.0,1.6,2.9,10.5,26.7,137,104,3.5
Jonas Valančiūnas,20210324,MEM,0,MEM,116,OKC,107,26.5,7,14,0.5,0,1,0.0,2,2,1.0,6,9,15,0,0,0,1,3,16,+17,.538,.500,.071,.143,22.2,32.0,27.2,0.0,0.0,0.0,6.3,23.6,121,105,-5.0
Grayson Allen,20210324,MEM,0,MEM,116,OKC,107,26.1,8,14,0.5710000000000001,4,9,0.444,0,0,,1,4,5,2,0,0,2,1,20,+13,.714,.714,.643,.000,3.8,14.4,9.2,11.4,0.0,0.0,12.5,24.2,131,109,3.9
Kyle Anderson,20210324,MEM,0,MEM,116,OKC,107,23.03,3,5,0.6,0,0,,0,0,,1,4,5,1,0,1,2,0,6,+11,.600,.600,.000,.000,4.3,16.3,10.4,5.1,0.0,3.5,28.6,12.0,95,106,-6.2
Brandon Clarke,20210324,MEM,0,MEM,116,OKC,107,25.65,4,8,0.5,0,0,,0,0,,2,7,9,2,2,5,1,1,8,-2,.500,.500,.000,.000,7.6,25.7,16.8,9.5,3.5,15.6,11.1,13.8,111,87,7.1
Desmond Bane,20210324,MEM,0,MEM,116,OKC,107,24.43,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,1,2,3,2,0,1,0,0,3,-8,.250,.250,.500,.000,4.0,7.7,5.9,8.7,0.0,3.3,0.0,9.7,85,108,-6.9
Justise Winslow,20210324,MEM,0,MEM,116,OKC,107,21.77,4,10,0.4,0,2,0.0,1,2,0.5,1,6,7,3,3,0,2,2,9,-10,.414,.400,.200,.200,4.5,25.9,15.4,17.3,6.3,0.0,15.5,23.3,89,93,-1.5
Tyus Jones,20210324,MEM,0,MEM,116,OKC,107,17.17,2,6,0.33299999999999996,0,2,0.0,0,0,,0,0,0,2,3,0,0,0,4,-5,.333,.333,.333,.000,0.0,0.0,0.0,13.5,7.9,0.0,0.0,13.8,92,95,-0.4
De'Anthony Melton,20210324,MEM,0,MEM,116,OKC,107,16.53,5,9,0.556,4,6,0.667,0,0,,1,3,4,0,1,0,4,0,14,-10,.778,.778,.667,.000,5.9,17.1,11.6,0.0,2.7,0.0,30.8,31.0,101,103,3.2
