Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Coby White,20210416,CHI,1,MEM,126,CHI,115,33.4,8,17,0.47100000000000003,4,8,0.5,7,7,1.0,1,4,5,7,0,0,1,1,27,-4,.672,.588,.471,.412,2.9,14.7,8.2,30.0,0.0,0.0,4.7,26.7,143,134,8.5
Nikola Vučević,20210416,CHI,1,MEM,126,CHI,115,32.67,9,22,0.409,3,7,0.429,3,4,0.75,5,9,14,6,0,0,0,3,24,-15,.505,.477,.318,.182,15.0,33.9,23.4,27.7,0.0,0.0,0.0,30.7,124,131,4.9
Patrick Williams,20210416,CHI,1,MEM,126,CHI,115,29.85,3,8,0.375,0,1,0.0,0,0,,0,6,6,1,1,0,0,1,6,-3,.375,.375,.125,.000,0.0,24.7,11.0,4.0,1.7,0.0,0.0,11.3,85,129,-8.8
Garrett Temple,20210416,CHI,1,MEM,126,CHI,115,24.92,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,4,2,0,1,2,5,-5,.625,.625,.750,.000,0.0,4.9,2.2,18.7,4.0,0.0,20.0,8.5,120,126,-0.2
Daniel Theis,20210416,CHI,1,MEM,126,CHI,115,20.4,3,6,0.5,0,1,0.0,1,3,0.33299999999999996,0,3,3,3,0,0,2,2,7,-10,.478,.500,.167,.500,0.0,18.1,8.0,18.6,0.0,0.0,21.5,19.3,86,133,-9.6
Thaddeus Young,20210416,CHI,1,MEM,126,CHI,115,22.07,8,15,0.5329999999999999,1,1,1.0,0,0,,5,1,6,4,0,0,2,3,17,-3,.567,.567,.067,.000,22.2,5.6,14.8,31.5,0.0,0.0,11.8,32.6,117,135,1.2
Lauri Markkanen,20210416,CHI,1,MEM,126,CHI,115,20.95,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,0,5,5,4,0,0,0,1,3,-7,.214,.214,.857,.000,0.0,29.4,13.0,21.5,0.0,0.0,0.0,14.1,79,132,-8.4
Troy Brown Jr.,20210416,CHI,1,MEM,126,CHI,115,18.58,5,5,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,2,3,11,-7,1.011,1.000,.000,.200,0.0,6.6,2.9,0.0,0.0,0.0,26.9,16.9,120,135,-5.1
Denzel Valentine,20210416,CHI,1,MEM,126,CHI,115,17.12,4,7,0.5710000000000001,3,6,0.5,0,0,,0,0,0,1,0,1,3,2,11,-3,.786,.786,.857,.000,0.0,0.0,0.0,8.3,0.0,6.1,30.0,24.7,91,131,-2.0
Ryan Arcidiacono,20210416,CHI,1,MEM,126,CHI,115,14.6,2,4,0.5,0,1,0.0,0,0,,1,3,4,1,0,0,0,1,4,-7,.500,.500,.250,.000,6.7,25.3,14.9,8.6,0.0,0.0,0.0,11.6,122,132,-6.6
Devon Dotson,20210416,CHI,1,MEM,126,CHI,115,1.82,0,1,0.0,0,0,,0,0,,1,0,1,2,0,0,0,0,0,+3,.000,.000,.000,.000,53.9,0.0,30.0,100.0,0.0,0.0,0.0,23.3,121,136,14.4
Cristiano Felício,20210416,CHI,1,MEM,126,CHI,115,1.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-21.1
Javonte Green,20210416,CHI,1,MEM,126,CHI,115,1.82,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,58.7,0.0,0.0,,0.0,229,136,9.3
