Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20210227,DEN,0,DEN,126,OKC,96,30.8,9,15,0.6,4,6,0.667,4,4,1.0,1,1,2,5,0,0,2,1,26,+30,.776,.733,.400,.267,4.3,3.1,3.6,22.3,0.0,0.0,10.7,27.1,144,102,8.5
Nikola Jokić,20210227,DEN,0,DEN,126,OKC,96,30.12,8,10,0.8,1,2,0.5,2,2,1.0,1,10,11,13,2,0,0,3,19,+34,.873,.850,.200,.200,4.4,31.9,20.4,57.2,3.2,0.0,0.0,16.1,195,89,25.5
Monte Morris,20210227,DEN,0,DEN,126,OKC,96,28.2,6,9,0.667,1,2,0.5,0,0,,0,0,0,3,0,1,0,0,13,+27,.722,.722,.222,.000,0.0,0.0,0.0,13.2,0.0,4.2,0.0,14.2,150,100,3.7
Michael Porter Jr.,20210227,DEN,0,DEN,126,OKC,96,27.9,7,11,0.636,5,8,0.625,1,2,0.5,0,10,10,0,0,0,2,1,20,+29,.842,.864,.727,.182,0.0,34.4,20.0,0.0,0.0,0.0,14.4,22.1,125,96,6.0
Will Barton,20210227,DEN,0,DEN,126,OKC,96,27.63,7,14,0.5,1,2,0.5,0,0,,1,5,6,5,1,0,1,1,15,+27,.536,.536,.143,.000,4.8,17.4,12.1,23.6,1.7,0.0,6.7,24.1,116,96,1.9
Facundo Campazzo,20210227,DEN,0,DEN,126,OKC,96,24.22,4,5,0.8,1,2,0.5,0,0,,0,2,2,1,3,0,3,3,9,+5,.900,.900,.400,.000,0.0,7.9,4.6,4.8,5.9,0.0,37.5,14.7,98,88,1.3
Zeke Nnaji,20210227,DEN,0,DEN,126,OKC,96,15.48,1,3,0.33299999999999996,0,0,,1,1,1.0,0,5,5,0,0,0,0,3,3,+6,.436,.333,.000,.333,0.0,31.0,18.0,0.0,0.0,0.0,0.0,9.9,92,96,-8.6
PJ Dozier,20210227,DEN,0,DEN,126,OKC,96,14.5,3,7,0.429,1,4,0.25,2,3,0.667,1,5,6,1,0,1,1,0,9,+6,.541,.500,.571,.429,9.2,33.1,23.1,8.5,0.0,8.1,10.7,28.6,107,91,0.9
Isaiah Hartenstein,20210227,DEN,0,DEN,126,OKC,96,12.02,1,4,0.25,0,0,,0,0,,1,0,1,1,0,0,1,3,2,-1,.250,.250,.000,.000,11.1,0.0,4.6,8.9,0.0,0.0,20.0,18.5,68,102,-17.5
R.J. Hampton,20210227,DEN,0,DEN,126,OKC,96,9.23,2,5,0.4,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,6,+2,.510,.400,.000,.400,14.4,20.8,18.1,0.0,0.0,0.0,0.0,28.3,116,99,-5.3
Vlatko Čančar,20210227,DEN,0,DEN,126,OKC,96,5.87,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3,,,,,0.0,16.4,9.5,16.7,0.0,0.0,,0.0,231,100,3.2
Greg Whittington,20210227,DEN,0,DEN,126,OKC,96,5.87,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0,103,-21.0
Bol Bol,20210227,DEN,0,DEN,126,OKC,96,4.62,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,0,0,1,2,1,3,-5,.500,.500,.667,.000,0.0,41.6,24.2,0.0,0.0,25.4,40.0,48.1,52,78,-17.0
Markus Howard,20210227,DEN,0,DEN,126,OKC,96,3.55,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-4,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,60,103,-19.0
