Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Eric Gordon,20210123,HOU,0,HOU,133,DAL,108,30.25,10,17,0.588,6,9,0.667,7,9,0.778,0,3,3,2,0,0,2,1,33,+9,.787,.765,.529,.529,0.0,9.7,5.4,10.2,0.0,0.0,8.7,32.3,147,115,8.5
DeMarcus Cousins,20210123,HOU,0,HOU,133,DAL,108,29.8,9,15,0.6,4,8,0.5,6,7,0.857,4,13,17,5,0,0,4,5,28,+9,.774,.733,.533,.467,16.5,42.7,31.1,24.8,0.0,0.0,18.1,31.5,141,106,10.0
P.J. Tucker,20210123,HOU,0,HOU,133,DAL,108,24.8,3,5,0.6,0,1,0.0,0,0,,1,5,6,1,0,0,0,3,6,+12,.600,.600,.200,.000,5.0,19.7,13.2,4.7,0.0,0.0,0.0,8.6,143,112,-3.6
John Wall,20210123,HOU,0,HOU,133,DAL,108,20.7,3,9,0.33299999999999996,0,4,0.0,1,2,0.5,1,0,1,8,0,0,1,1,7,+10,.354,.333,.444,.222,5.9,0.0,2.6,46.3,0.0,0.0,9.2,22.4,116,117,-6.9
Jae'Sean Tate,20210123,HOU,0,HOU,133,DAL,108,19.68,3,3,1.0,0,0,,0,0,,1,3,4,0,0,0,2,1,6,+18,1.000,1.000,.000,.000,6.3,14.9,11.1,0.0,0.0,0.0,40.0,10.8,106,113,-5.4
David Nwaba,20210123,HOU,0,HOU,133,DAL,108,26.88,6,7,0.857,2,2,1.0,4,5,0.8,1,1,2,3,1,0,0,3,18,+15,.978,1.000,.286,.714,4.6,3.6,4.1,14.8,1.8,0.0,0.0,14.6,205,112,11.8
Ben McLemore,20210123,HOU,0,HOU,133,DAL,108,20.43,0,3,0.0,0,3,0.0,0,0,,0,2,2,3,0,0,2,2,0,+7,.000,.000,1.000,.000,0.0,9.6,5.3,15.0,0.0,0.0,40.0,10.4,44,114,-14.0
Kenyon Martin Jr.,20210123,HOU,0,HOU,133,DAL,108,20.25,3,9,0.33299999999999996,0,2,0.0,2,2,1.0,4,2,6,0,1,3,0,4,8,+14,.405,.333,.222,.222,24.3,9.7,16.2,0.0,2.4,12.3,0.0,20.8,118,100,-5.5
Mason Jones,20210123,HOU,0,HOU,133,DAL,108,18.6,6,8,0.75,3,4,0.75,1,2,0.5,0,5,5,3,0,0,1,4,16,+16,.901,.938,.500,.250,0.0,26.3,14.7,24.6,0.0,0.0,10.1,22.6,162,110,10.2
Sterling Brown,20210123,HOU,0,HOU,133,DAL,108,18.03,2,6,0.33299999999999996,0,2,0.0,0,0,,1,2,3,3,1,1,0,3,4,+3,.333,.333,.333,.000,6.8,10.9,9.1,19.2,2.7,4.6,0.0,14.2,115,105,-2.2
Rodions Kurucs,20210123,HOU,0,HOU,133,DAL,108,5.45,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,1,1,2,+5,.500,.500,.000,.000,0.0,35.9,20.0,0.0,9.0,0.0,33.3,23.4,63,89,-7.3
Brodric Thomas,20210123,HOU,0,HOU,133,DAL,108,5.12,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,0,1,1,1,0,5,+7,.868,.750,1.000,1.000,0.0,19.1,10.7,0.0,9.5,16.2,25.8,32.3,126,81,25.0
