Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20210210,NOP,0,CHI,129,NOP,116,38.03,6,19,0.316,2,9,0.222,7,8,0.875,0,5,5,4,1,0,3,1,21,-10,.466,.368,.474,.421,0.0,19.1,9.0,15.1,1.4,0.0,11.8,30.8,96,140,-11.1
Zion Williamson,20210210,NOP,0,CHI,129,NOP,116,36.9,12,18,0.667,0,1,0.0,5,6,0.833,1,3,4,2,1,0,2,3,29,-7,.703,.667,.056,.333,3.5,11.8,7.4,10.2,1.4,0.0,8.8,28.2,131,141,-1.5
Lonzo Ball,20210210,NOP,0,CHI,129,NOP,116,33.93,6,13,0.462,4,10,0.4,5,5,1.0,2,3,5,7,2,0,1,0,21,-14,.691,.615,.769,.385,7.6,12.9,10.1,30.5,3.0,0.0,6.2,21.9,150,137,8.5
Steven Adams,20210210,NOP,0,CHI,129,NOP,116,21.73,1,2,0.5,0,0,,1,1,1.0,4,2,6,2,2,0,1,1,3,-16,.615,.500,.000,.500,23.9,13.4,18.9,11.4,4.7,0.0,29.1,7.3,145,133,-0.3
Eric Bledsoe,20210210,NOP,0,CHI,129,NOP,116,17.15,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,3,0,0,2,1,5,-9,.500,.500,.600,.000,0.0,17.0,8.0,23.7,0.0,0.0,28.6,18.8,89,144,-11.2
Josh Hart,20210210,NOP,0,CHI,129,NOP,116,27.1,3,6,0.5,2,5,0.4,0,0,,0,6,6,3,2,0,2,2,8,-7,.667,.667,.833,.000,0.0,32.2,15.2,14.9,3.8,0.0,25.0,13.6,107,132,-0.7
Kira Lewis Jr.,20210210,NOP,0,CHI,129,NOP,116,23.75,5,7,0.7140000000000001,2,3,0.667,2,4,0.5,1,1,2,4,2,0,0,2,14,-5,.799,.857,.429,.571,5.5,6.1,5.8,26.2,4.3,0.0,0.0,17.0,170,135,9.7
J.J. Redick,20210210,NOP,0,CHI,129,NOP,116,18.33,2,4,0.5,2,3,0.667,0,0,,0,1,1,1,1,0,1,2,6,+1,.750,.750,.750,.000,0.0,7.9,3.7,7.3,2.8,0.0,20.0,12.5,115,138,-4.0
Willy Hernangómez,20210210,NOP,0,CHI,129,NOP,116,14.0,4,5,0.8,0,1,0.0,1,2,0.5,1,2,3,0,0,1,0,0,9,+4,.765,.800,.200,.400,9.3,20.8,14.7,0.0,0.0,10.1,0.0,19.3,154,138,2.0
Nickeil Alexander-Walker,20210210,NOP,0,CHI,129,NOP,116,9.07,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-2,.000,.000,.500,.000,0.0,16.0,7.6,12.9,0.0,0.0,0.0,10.1,37,144,-16.9
