Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20210430,SAC,0,SAC,110,LAL,106,38.58,8,14,0.5710000000000001,4,8,0.5,3,3,1.0,1,3,4,10,2,1,4,0,23,+12,.751,.714,.571,.214,2.9,10.1,6.2,42.8,2.5,2.3,20.7,21.3,131,107,11.4
Buddy Hield,20210430,SAC,0,SAC,110,LAL,106,32.4,1,11,0.091,0,5,0.0,0,0,,2,4,6,7,2,0,1,1,2,+13,.091,.091,.455,.000,6.9,16.0,11.1,27.6,3.0,0.0,8.3,15.8,65,105,-7.2
Richaun Holmes,20210430,SAC,0,SAC,110,LAL,106,30.57,9,14,0.643,0,1,0.0,4,5,0.8,2,7,9,3,0,1,2,4,22,+8,.679,.643,.071,.357,7.3,29.7,17.7,18.9,0.0,2.9,11.0,25.4,127,106,4.3
Maurice Harkless,20210430,SAC,0,SAC,110,LAL,106,29.63,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,0,2,2,0,0,0,2,2,6,-3,.436,.333,.500,.333,0.0,8.8,4.0,0.0,0.0,0.0,22.5,12.8,70,113,-11.7
Chimezie Metu,20210430,SAC,0,SAC,110,LAL,106,13.8,3,5,0.6,1,3,0.33299999999999996,3,4,0.75,2,1,3,0,0,0,2,2,10,+2,.740,.700,.600,.800,16.2,9.4,13.0,0.0,0.0,0.0,22.8,27.0,115,113,-2.8
Delon Wright,20210430,SAC,0,SAC,110,LAL,106,26.57,4,11,0.364,3,5,0.6,0,0,,2,4,6,7,1,1,2,1,11,0,.500,.500,.455,.000,8.4,19.5,13.6,39.8,1.8,3.3,15.4,20.8,111,105,6.5
Terence Davis,20210430,SAC,0,SAC,110,LAL,106,23.55,5,12,0.41700000000000004,3,7,0.429,2,2,1.0,1,0,1,0,2,0,1,2,15,-3,.582,.542,.583,.167,4.7,0.0,2.5,0.0,4.1,0.0,7.2,25.1,109,106,1.6
Marvin Bagley III,20210430,SAC,0,SAC,110,LAL,106,20.73,4,9,0.444,1,1,1.0,2,2,1.0,1,3,4,1,2,0,3,2,11,-10,.557,.500,.111,.222,5.4,18.8,11.6,7.8,4.7,0.0,23.3,26.5,89,101,-3.4
Damian Jones,20210430,SAC,0,SAC,110,LAL,106,17.43,3,4,0.75,0,0,,4,4,1.0,0,2,2,1,1,0,0,2,10,-4,.868,.750,.000,1.000,0.0,14.9,6.9,9.0,2.8,0.0,0.0,14.1,186,106,7.5
Justin James,20210430,SAC,0,SAC,110,LAL,106,6.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-7.5
