Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tim Hardaway Jr.,20210101,DAL,1,DAL,93,MIA,83,38.55,6,18,0.33299999999999996,3,10,0.3,3,4,0.75,0,2,2,3,2,1,2,3,18,+17,.455,.417,.556,.222,0.0,5.0,2.8,15.2,2.6,2.8,9.2,26.0,87,85,1.7
Luka Dončić,20210101,DAL,1,DAL,93,MIA,83,35.82,9,22,0.409,3,10,0.3,6,9,0.667,1,14,15,7,0,1,5,2,27,+12,.520,.477,.455,.409,3.4,37.5,22.3,47.1,0.0,3.0,16.1,39.8,96,85,7.7
Josh Richardson,20210101,DAL,1,DAL,93,MIA,83,34.78,5,10,0.5,1,5,0.2,0,0,,1,2,3,3,0,0,2,2,11,+6,.550,.550,.500,.000,3.4,5.5,4.6,16.5,0.0,0.0,16.7,15.9,99,93,-1.1
Dwight Powell,20210101,DAL,1,DAL,93,MIA,83,28.12,0,1,0.0,0,1,0.0,2,4,0.5,0,8,8,1,2,0,0,4,2,+8,.362,.000,1.000,4.000,0.0,27.3,15.2,5.3,3.5,0.0,0.0,4.5,93,81,-0.3
Dorian Finney-Smith,20210101,DAL,1,DAL,93,MIA,83,22.42,5,8,0.625,2,5,0.4,0,0,,1,4,5,0,0,0,0,4,12,+3,.750,.750,.625,.000,5.4,17.1,11.9,0.0,0.0,0.0,0.0,16.5,140,90,5.9
Maxi Kleber,20210101,DAL,1,DAL,93,MIA,83,27.53,1,3,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,0,4,4,1,1,1,1,1,5,+13,.644,.500,1.000,.667,0.0,13.9,7.7,5.8,1.8,3.9,20.5,8.2,108,84,3.3
Trey Burke,20210101,DAL,1,DAL,93,MIA,83,17.32,2,5,0.4,0,1,0.0,4,4,1.0,0,3,3,0,0,0,1,3,8,-4,.592,.400,.200,.800,0.0,16.6,9.2,0.0,0.0,0.0,12.9,20.7,105,90,-4.8
James Johnson,20210101,DAL,1,DAL,93,MIA,83,12.18,3,5,0.6,2,2,1.0,0,0,,0,3,3,1,2,0,2,3,8,-2,.200,.200,.000,.000,0.0,23.6,13.1,28.1,8.1,0.0,16.7,22.7,50,72,-1.3
Jalen Brunson,20210101,DAL,1,DAL,93,MIA,83,12.18,1,5,0.2,0,0,,0,0,,0,3,3,2,2,0,1,1,2,-2,.800,.800,.400,.000,0.0,23.6,13.1,19.5,8.1,0.0,28.6,26.5,101,71,13.9
Willie Cauley-Stein,20210101,DAL,1,DAL,93,MIA,83,11.1,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,2,2,0,-1,.000,.000,.000,.000,10.8,17.3,14.4,0.0,0.0,0.0,66.7,12.5,24,90,-16.8
