Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jae Crowder,20210123,PHO,1,DEN,120,PHO,112,44.68,6,15,0.4,6,13,0.462,3,3,1.0,0,7,7,3,1,0,2,4,21,+4,.643,.600,.867,.200,0.0,16.5,7.9,11.7,1.2,0.0,10.9,20.0,112,109,4.5
Chris Paul,20210123,PHO,1,DEN,120,PHO,112,42.0,9,20,0.45,1,6,0.16699999999999998,2,2,1.0,1,8,9,13,2,0,2,2,21,+13,.503,.475,.300,.100,2.3,20.1,10.8,62.8,2.5,0.0,8.7,26.6,113,105,8.1
Deandre Ayton,20210123,PHO,1,DEN,120,PHO,112,37.6,7,14,0.5,1,2,0.5,2,3,0.667,2,11,13,1,0,2,3,6,17,+2,.555,.536,.143,.214,5.1,30.9,17.4,5.1,0.0,5.1,16.4,23.8,94,103,-2.2
Mikal Bridges,20210123,PHO,1,DEN,120,PHO,112,36.28,4,9,0.444,1,5,0.2,2,2,1.0,2,3,5,2,0,1,1,5,11,-2,.557,.500,.556,.222,5.3,8.7,7.0,9.2,0.0,2.6,9.2,14.6,112,112,-1.9
Cameron Johnson,20210123,PHO,1,DEN,120,PHO,112,34.88,7,16,0.43799999999999994,3,11,0.273,2,3,0.667,1,2,3,0,2,0,1,1,19,+8,.548,.531,.688,.188,2.8,6.0,4.3,0.0,3.0,0.0,5.5,25.6,99,108,2.9
Abdel Nader,20210123,PHO,1,DEN,120,PHO,112,29.5,2,7,0.28600000000000003,1,2,0.5,1,3,0.33299999999999996,0,4,4,2,0,0,0,2,6,-24,.361,.357,.286,.429,0.0,14.3,6.8,10.6,0.0,0.0,0.0,13.8,82,112,-5.0
Frank Kaminsky,20210123,PHO,1,DEN,120,PHO,112,20.4,1,5,0.2,0,2,0.0,0,0,,0,2,2,1,0,0,0,5,2,-10,.200,.200,.400,.000,0.0,10.3,4.9,7.5,0.0,0.0,0.0,12.0,51,113,-13.4
Jevon Carter,20210123,PHO,1,DEN,120,PHO,112,16.43,3,7,0.429,2,6,0.33299999999999996,0,0,,0,5,5,2,1,0,0,1,8,+2,.571,.571,.857,.000,0.0,32.1,15.3,23.2,3.2,0.0,0.0,20.8,116,99,10.4
Cameron Payne,20210123,PHO,1,DEN,120,PHO,112,15.98,0,5,0.0,0,3,0.0,2,2,1.0,0,0,0,2,2,0,0,2,2,-21,.170,.000,.600,.400,0.0,0.0,0.0,17.7,6.5,0.0,0.0,17.9,54,102,-5.9
Jalen Smith,20210123,PHO,1,DEN,120,PHO,112,8.77,2,3,0.667,1,2,0.5,0,0,,1,1,2,0,0,1,0,2,5,-5,.833,.833,.667,.000,11.0,12.0,11.5,0.0,0.0,10.8,0.0,16.7,157,105,10.7
Langston Galloway,20210123,PHO,1,DEN,120,PHO,112,3.43,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0,116,-23.9
Devin Booker,20210123,PHO,1,DEN,120,PHO,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
