Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20210515,MIN,1,BOS,124,MIN,108,33.83,8,18,0.444,1,9,0.111,6,6,1.0,0,4,4,6,3,0,2,1,23,-12,.557,.472,.500,.333,0.0,14.2,6.0,30.8,4.2,0.0,8.8,26.3,121,118,6.0
Karl-Anthony Towns,20210515,MIN,1,BOS,124,MIN,108,27.1,9,19,0.474,0,5,0.0,6,7,0.857,6,8,14,2,0,0,3,3,24,-10,.543,.474,.263,.368,19.3,35.4,26.1,15.4,0.0,0.0,12.0,36.4,113,123,1.3
D'Angelo Russell,20210515,MIN,1,BOS,124,MIN,108,24.6,3,10,0.3,0,5,0.0,5,6,0.833,1,0,1,6,1,2,3,1,11,-10,.435,.300,.500,.600,3.5,0.0,2.1,35.3,1.9,7.4,19.2,25.0,95,121,-1.3
Ricky Rubio,20210515,MIN,1,BOS,124,MIN,108,22.87,2,6,0.33299999999999996,0,2,0.0,0,0,,0,4,4,3,1,0,0,0,4,-13,.333,.333,.333,.000,0.0,21.0,8.8,18.1,2.1,0.0,0.0,10.3,98,122,-7.3
Jaden McDaniels,20210515,MIN,1,BOS,124,MIN,108,21.7,1,2,0.5,0,1,0.0,0,0,,1,2,3,1,0,1,1,4,2,-12,.500,.500,.500,.000,4.0,11.1,7.0,6.0,0.0,4.2,33.3,5.4,88,125,-9.7
Juancho Hernangómez,20210515,MIN,1,BOS,124,MIN,108,20.53,1,6,0.16699999999999998,1,4,0.25,0,0,,0,4,4,0,0,0,1,2,3,-5,.250,.250,.667,.000,0.0,23.4,9.8,0.0,0.0,0.0,14.3,13.4,51,126,-16.2
Naz Reid,20210515,MIN,1,BOS,124,MIN,108,19.77,5,13,0.385,0,1,0.0,2,5,0.4,5,0,5,2,1,3,1,3,12,0,.395,.385,.077,.385,22.1,0.0,12.8,18.1,2.4,13.7,6.2,32.3,99,116,-1.0
Jarred Vanderbilt,20210515,MIN,1,BOS,124,MIN,108,16.02,3,4,0.75,0,0,,1,2,0.5,4,2,6,0,1,0,0,2,7,-11,.717,.750,.000,.500,21.8,15.0,18.9,0.0,2.9,0.0,0.0,12.0,160,121,1.1
Jake Layman,20210515,MIN,1,BOS,124,MIN,108,15.22,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,0,1,5,+5,.500,.500,.600,.000,0.0,15.8,6.6,0.0,0.0,0.0,0.0,12.9,113,127,-7.7
Jordan McLaughlin,20210515,MIN,1,BOS,124,MIN,108,14.9,2,5,0.4,0,2,0.0,0,0,,1,1,2,1,0,0,0,1,4,-7,.400,.400,.400,.000,5.9,8.1,6.8,9.9,0.0,0.0,0.0,13.2,107,129,-9.6
Josh Okogie,20210515,MIN,1,BOS,124,MIN,108,12.88,1,2,0.5,1,1,1.0,3,6,0.5,1,3,4,0,0,1,1,1,6,-6,.647,.750,.500,3.000,6.8,27.9,15.7,0.0,0.0,7.0,17.7,17.2,111,120,-0.3
Jaylen Nowell,20210515,MIN,1,BOS,124,MIN,108,10.58,2,5,0.4,1,4,0.25,2,2,1.0,1,1,2,1,1,0,0,0,7,+1,.595,.500,.800,.400,8.2,11.3,9.5,15.2,4.5,0.0,0.0,21.9,145,118,10.5
