Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Karl-Anthony Towns,20210331,MIN,1,MIN,102,NYK,101,39.57,7,18,0.389,2,7,0.28600000000000003,2,2,1.0,2,15,17,6,0,2,3,4,18,+9,.477,.444,.389,.111,5.6,47.9,25.5,26.5,0.0,4.1,13.7,24.7,99,103,-0.3
Jaden McDaniels,20210331,MIN,1,MIN,102,NYK,101,36.23,7,13,0.5379999999999999,4,9,0.444,0,0,,2,3,5,3,0,0,2,3,18,+9,.692,.692,.692,.000,6.2,10.5,8.2,14.9,0.0,0.0,13.3,18.5,122,113,1.0
Anthony Edwards,20210331,MIN,1,MIN,102,NYK,101,35.53,9,16,0.563,2,7,0.28600000000000003,4,5,0.8,1,1,2,3,3,4,3,3,24,+14,.659,.625,.438,.313,3.1,3.6,3.3,17.0,4.2,9.2,14.2,26.7,115,97,9.9
Malik Beasley,20210331,MIN,1,MIN,102,NYK,101,32.02,5,9,0.556,5,8,0.625,5,6,0.833,0,1,1,0,1,1,1,1,20,-12,.859,.833,.889,.667,0.0,3.9,1.9,0.0,1.6,2.5,7.9,17.7,148,109,7.1
Ricky Rubio,20210331,MIN,1,MIN,102,NYK,101,27.8,3,9,0.33299999999999996,1,5,0.2,2,2,1.0,1,3,4,7,2,0,1,1,9,+4,.455,.389,.556,.222,4.0,13.6,8.5,39.2,3.6,0.0,9.2,17.5,114,105,1.0
Jaylen Nowell,20210331,MIN,1,MIN,102,NYK,101,21.25,2,7,0.28600000000000003,0,0,,0,0,,0,6,6,3,2,0,0,1,4,+5,.286,.286,.000,.000,0.0,35.7,16.7,21.5,4.7,0.0,0.0,14.7,82,98,-2.6
Jordan McLaughlin,20210331,MIN,1,MIN,102,NYK,101,20.2,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,1,1,1,0,2,-3,.250,.250,.250,.000,0.0,0.0,0.0,14.1,2.5,4.0,20.0,11.1,61,106,-7.8
Naz Reid,20210331,MIN,1,MIN,102,NYK,101,15.45,2,7,0.28600000000000003,0,0,,2,2,1.0,3,0,3,1,0,0,1,1,6,-7,.381,.286,.000,.286,21.7,0.0,11.5,10.4,0.0,0.0,11.3,25.7,94,115,-12.0
Juancho Hernangómez,20210331,MIN,1,MIN,102,NYK,101,4.75,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-9,.000,.000,1.000,.000,0.0,26.6,12.5,0.0,0.0,0.0,0.0,18.8,0,111,-24.5
Jarrett Culver,20210331,MIN,1,MIN,102,NYK,101,3.73,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-3,.174,.000,.500,1.000,0.0,33.8,15.9,0.0,0.0,0.0,0.0,34.5,41,109,-26.8
Jake Layman,20210331,MIN,1,MIN,102,NYK,101,3.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-9.8
