Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20210418,POR,0,CHO,109,POR,101,39.92,8,22,0.364,2,8,0.25,4,7,0.5710000000000001,1,5,6,6,2,0,2,3,22,-9,.439,.409,.364,.318,2.3,14.7,7.8,27.4,2.5,0.0,7.4,29.3,97,113,-0.3
Norman Powell,20210418,POR,0,CHO,109,POR,101,39.05,6,16,0.375,1,8,0.125,4,4,1.0,1,2,3,2,2,0,3,4,17,0,.479,.406,.500,.250,2.4,6.0,4.0,8.6,2.6,0.0,14.5,22.9,92,114,-6.1
Robert Covington,20210418,POR,0,CHO,109,POR,101,24.32,0,1,0.0,0,1,0.0,0,0,,0,7,7,1,1,0,2,1,0,-5,.000,.000,1.000,.000,0.0,33.7,14.9,5.5,2.1,0.0,66.7,5.3,16,110,-8.9
Jusuf Nurkić,20210418,POR,0,CHO,109,POR,101,23.72,4,8,0.5,1,2,0.5,3,4,0.75,1,5,6,2,1,2,0,2,12,+4,.615,.563,.250,.500,3.9,24.7,13.1,14.5,2.1,10.1,0.0,17.7,138,105,8.6
Rondae Hollis-Jefferson,20210418,POR,0,CHO,109,POR,101,21.55,1,5,0.2,0,0,,5,6,0.833,3,2,5,1,0,0,0,2,7,-18,.458,.200,.000,1.200,12.9,10.9,12.0,6.6,0.0,0.0,0.0,15.3,123,120,-4.9
Anfernee Simons,20210418,POR,0,CHO,109,POR,101,30.37,2,6,0.33299999999999996,0,4,0.0,1,2,0.5,1,3,4,4,0,0,0,2,5,+6,.363,.333,.667,.333,3.0,11.6,6.8,19.3,0.0,0.0,0.0,9.8,106,120,-6.0
Carmelo Anthony,20210418,POR,0,CHO,109,POR,101,28.12,8,19,0.42100000000000004,6,12,0.5,2,2,1.0,1,2,3,2,1,0,1,1,24,+5,.604,.579,.632,.105,3.3,8.3,5.5,15.3,1.8,0.0,4.8,32.0,122,116,10.9
Enes Freedom,20210418,POR,0,CHO,109,POR,101,16.53,6,11,0.545,0,0,,0,1,0.0,3,4,7,0,0,1,0,1,12,-19,.524,.545,.000,.091,16.7,28.3,21.9,0.0,0.0,7.3,0.0,29.8,113,112,2.8
Nassir Little,20210418,POR,0,CHO,109,POR,101,16.43,1,3,0.33299999999999996,0,1,0.0,0,2,0.0,2,4,6,0,0,0,0,1,2,-4,.258,.333,.333,.667,11.2,28.5,18.8,0.0,0.0,0.0,0.0,10.2,80,116,-9.9
Damian Lillard,20210418,POR,0,CHO,109,POR,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
