Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jarrett Allen,20210312,CLE,0,NOP,116,CLE,82,32.83,2,6,0.33299999999999996,0,0,,1,2,0.5,1,6,7,2,1,3,1,2,5,-33,.363,.333,.000,.333,2.6,18.7,9.9,10.8,1.5,5.7,12.7,11.2,77,115,-6.0
Collin Sexton,20210312,CLE,0,NOP,116,CLE,82,31.3,7,18,0.389,0,3,0.0,5,5,1.0,0,2,2,1,3,0,0,2,19,-31,.470,.389,.167,.278,0.0,6.5,3.0,8.0,4.7,0.0,0.0,30.1,96,117,1.2
Isaac Okoro,20210312,CLE,0,NOP,116,CLE,82,28.72,1,8,0.125,0,2,0.0,0,0,,0,0,0,1,0,0,1,3,2,-27,.125,.125,.250,.000,0.0,0.0,0.0,5.9,0.0,0.0,11.1,14.6,27,129,-20.1
Larry Nance Jr.,20210312,CLE,0,NOP,116,CLE,82,28.47,4,8,0.5,2,4,0.5,1,2,0.5,0,4,4,1,0,1,1,0,11,-27,.619,.625,.500,.250,0.0,14.4,6.5,7.3,0.0,2.2,10.1,16.2,108,122,-1.8
Kevin Love,20210312,CLE,0,NOP,116,CLE,82,10.02,1,4,0.25,1,3,0.33299999999999996,1,2,0.5,0,1,1,0,0,0,0,2,4,-5,.410,.375,.750,.500,0.0,10.2,4.7,0.0,0.0,0.0,0.0,22.7,82,125,-10.9
Cedi Osman,20210312,CLE,0,NOP,116,CLE,82,23.75,1,9,0.111,0,6,0.0,4,4,1.0,0,1,1,1,1,1,1,3,6,-23,.279,.111,.667,.444,0.0,4.3,2.0,7.2,2.1,2.6,8.5,23.1,56,122,-13.1
Dylan Windler,20210312,CLE,0,NOP,116,CLE,82,17.98,4,9,0.444,0,3,0.0,0,0,,1,4,5,0,1,0,0,0,8,-4,.444,.444,.333,.000,4.8,22.7,13.0,0.0,2.7,0.0,0.0,23.4,90,114,-2.6
Quinn Cook,20210312,CLE,0,NOP,116,CLE,82,16.55,5,8,0.625,3,4,0.75,0,0,,1,3,4,2,1,0,0,0,13,-8,.813,.813,.500,.000,5.2,18.5,11.3,37.4,3.0,0.0,0.0,22.6,159,115,20.0
Damyean Dotson,20210312,CLE,0,NOP,116,CLE,82,16.38,0,4,0.0,0,2,0.0,2,2,1.0,0,5,5,3,1,0,1,2,2,-10,.205,.000,.500,.500,0.0,31.2,14.2,29.3,3.0,0.0,17.0,16.8,54,109,-9.4
Dean Wade,20210312,CLE,0,NOP,116,CLE,82,14.22,0,4,0.0,0,3,0.0,0,0,,1,0,1,1,0,3,0,0,0,-4,.000,.000,.750,.000,6.0,0.0,3.3,11.3,0.0,13.2,0.0,13.1,27,123,-6.9
JaVale McGee,20210312,CLE,0,NOP,116,CLE,82,12.73,3,6,0.5,0,1,0.0,1,1,1.0,1,1,2,1,0,1,1,3,7,0,.543,.500,.167,.167,6.7,8.0,7.3,20.2,0.0,4.9,13.4,27.3,100,123,-4.0
Brodric Thomas,20210312,CLE,0,NOP,116,CLE,82,4.62,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,+3,.750,.750,.500,.000,0.0,22.1,10.1,0.0,0.0,0.0,0.0,20.2,134,119,4.1
Lamar Stevens,20210312,CLE,0,NOP,116,CLE,82,2.43,1,2,0.5,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,2,-1,.347,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3,60,130,-12.6
