Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luke Kennard,20210105,LAC,1,SAS,116,LAC,113,37.85,3,10,0.3,1,5,0.2,2,2,1.0,1,5,6,4,0,0,3,1,9,0,.414,.350,.500,.200,3.2,12.9,8.5,12.9,0.0,0.0,21.6,16.8,84,125,-10.5
Kawhi Leonard,20210105,LAC,1,SAS,116,LAC,113,37.23,13,22,0.591,1,3,0.33299999999999996,3,3,1.0,2,1,3,10,2,1,0,1,30,+14,.643,.614,.136,.136,6.4,2.6,4.3,49.1,2.7,2.3,0.0,28.7,147,120,13.5
Nicolas Batum,20210105,LAC,1,SAS,116,LAC,113,35.82,8,12,0.667,2,5,0.4,3,3,1.0,1,8,9,3,1,1,2,2,21,+17,.788,.750,.417,.250,3.4,21.9,13.6,12.5,1.4,2.4,13.1,19.6,138,117,5.1
Patrick Beverley,20210105,LAC,1,SAS,116,LAC,113,32.62,7,10,0.7,6,9,0.667,0,0,,1,7,8,8,0,2,1,5,20,+8,1.000,1.000,.900,.000,3.7,21.0,13.2,36.0,0.0,5.3,9.1,15.5,180,118,17.6
Serge Ibaka,20210105,LAC,1,SAS,116,LAC,113,25.3,1,7,0.14300000000000002,0,2,0.0,1,2,0.5,1,4,5,1,1,2,1,1,3,+10,.190,.143,.286,.286,4.7,15.5,10.7,4.6,2.0,6.8,11.3,16.1,53,115,-12.3
Lou Williams,20210105,LAC,1,SAS,116,LAC,113,21.3,5,13,0.385,2,5,0.4,3,3,1.0,0,2,2,2,1,0,1,2,15,+3,.524,.462,.385,.231,0.0,9.2,5.1,14.2,2.3,0.0,6.5,33.0,103,121,-5.2
Ivica Zubac,20210105,LAC,1,SAS,116,LAC,113,18.7,1,1,1.0,0,0,,0,0,,1,7,8,0,1,0,2,0,2,-18,1.000,1.000,.000,.000,6.4,36.7,23.1,0.0,2.6,0.0,66.7,7.4,70,112,-6.0
Reggie Jackson,20210105,LAC,1,SAS,116,LAC,113,15.95,3,7,0.429,2,4,0.5,0,0,,0,1,1,1,0,0,2,3,8,-21,.571,.571,.571,.000,0.0,6.1,3.4,8.9,0.0,0.0,22.2,25.9,85,127,-12.4
Terance Mann,20210105,LAC,1,SAS,116,LAC,113,8.63,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,1,1,1,0,-20,.000,.000,.500,.000,0.0,34.0,18.7,0.0,0.0,9.9,33.3,15.9,0,111,-19.0
Patrick Patterson,20210105,LAC,1,SAS,116,LAC,113,6.52,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-5,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,250,129,13.0
Amir Coffey,20210105,LAC,1,SAS,116,LAC,113,0.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-8.8
