Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20210507,MIL,1,MIL,141,HOU,133,33.87,7,17,0.41200000000000003,4,9,0.444,2,2,1.0,1,3,4,8,2,2,3,2,20,+17,.559,.529,.529,.118,3.3,9.0,6.3,27.6,2.6,6.6,14.4,24.2,121,117,2.2
Donte DiVincenzo,20210507,MIL,1,MIL,141,HOU,133,33.52,7,14,0.5,4,10,0.4,0,0,,2,5,7,4,2,0,3,3,18,0,.643,.643,.714,.000,6.7,15.2,11.1,14.0,2.6,0.0,17.6,19.9,120,120,-0.1
Khris Middleton,20210507,MIL,1,MIL,141,HOU,133,32.23,6,15,0.4,4,8,0.5,7,7,1.0,0,2,2,3,0,0,1,0,23,+14,.636,.533,.533,.467,0.0,6.3,3.3,10.6,0.0,0.0,5.2,23.3,138,128,-2.0
Giannis Antetokounmpo,20210507,MIL,1,MIL,141,HOU,133,28.57,8,11,0.727,0,3,0.0,1,2,0.5,0,11,11,7,2,1,1,3,17,+5,.715,.727,.273,.182,0.0,39.3,20.5,31.3,3.1,3.9,7.8,17.7,152,113,9.4
Brook Lopez,20210507,MIL,1,MIL,141,HOU,133,24.43,7,8,0.875,1,2,0.5,9,10,0.9,3,4,7,1,0,2,1,3,24,+20,.968,.938,.250,1.250,13.7,16.7,15.3,5.3,0.0,9.1,7.5,21.6,188,120,11.1
Pat Connaughton,20210507,MIL,1,MIL,141,HOU,133,27.73,3,8,0.375,1,6,0.16699999999999998,0,0,,1,8,9,2,0,0,1,0,7,+1,.438,.438,.750,.000,4.0,29.5,17.3,7.6,0.0,0.0,11.1,12.8,102,125,-6.4
P.J. Tucker,20210507,MIL,1,MIL,141,HOU,133,18.73,1,2,0.5,1,2,0.5,0,0,,1,1,2,3,0,0,1,2,3,+3,.750,.750,1.000,.000,6.0,5.5,5.7,15.9,0.0,0.0,33.3,6.3,141,128,-1.3
Bryn Forbes,20210507,MIL,1,MIL,141,HOU,133,17.78,4,5,0.8,3,4,0.75,0,0,,0,3,3,0,1,0,1,1,11,-6,1.100,1.100,.800,.000,0.0,17.2,9.0,0.0,2.5,0.0,16.7,13.3,157,120,6.3
Bobby Portis,20210507,MIL,1,MIL,141,HOU,133,15.08,7,14,0.5,1,2,0.5,1,2,0.5,5,3,8,1,0,0,2,0,16,-13,.538,.536,.143,.143,37.0,20.3,28.3,11.1,0.0,0.0,11.8,44.0,113,126,-7.8
Jeff Teague,20210507,MIL,1,MIL,141,HOU,133,8.05,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,3,0,2,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,13.2,5.5,0.0,75.0,19.5,51,116,-11.1
