Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jimmy Butler,20210428,MIA,1,MIA,116,SAS,111,39.22,11,23,0.478,0,1,0.0,7,7,1.0,2,6,8,6,1,0,1,1,29,+7,.556,.478,.043,.304,5.7,16.3,11.1,24.9,1.3,0.0,3.7,30.8,124,113,4.7
Kendrick Nunn,20210428,MIA,1,MIA,116,SAS,111,37.62,8,14,0.5710000000000001,2,6,0.33299999999999996,0,0,,0,4,4,1,0,0,3,3,18,+5,.643,.643,.429,.000,0.0,11.3,5.8,3.9,0.0,0.0,17.6,20.2,100,117,-4.8
Duncan Robinson,20210428,MIA,1,MIA,116,SAS,111,32.22,3,8,0.375,2,4,0.5,0,0,,0,5,5,2,0,0,0,5,8,-2,.500,.500,.500,.000,0.0,16.6,8.5,7.7,0.0,0.0,0.0,11.1,112,116,-4.4
Bam Adebayo,20210428,MIA,1,MIA,116,SAS,111,32.08,7,11,0.636,0,0,,7,8,0.875,4,7,11,2,1,0,2,4,21,-6,.723,.636,.000,.727,13.9,23.3,18.7,9.2,1.5,0.0,12.1,23.0,140,111,4.8
Trevor Ariza,20210428,MIA,1,MIA,116,SAS,111,25.32,1,7,0.14300000000000002,1,5,0.2,1,2,0.5,1,5,6,3,1,0,2,2,4,+16,.254,.214,.714,.286,4.4,21.1,12.9,13.8,1.9,0.0,20.2,17.4,66,111,-7.4
Goran Dragić,20210428,MIA,1,MIA,116,SAS,111,28.37,6,12,0.5,4,7,0.5710000000000001,2,2,1.0,0,0,0,7,1,0,0,3,18,+12,.699,.667,.583,.167,0.0,0.0,0.0,36.1,1.7,0.0,0.0,20.3,155,115,12.3
Andre Iguodala,20210428,MIA,1,MIA,116,SAS,111,24.22,0,1,0.0,0,1,0.0,0,0,,0,4,4,4,0,0,2,1,0,-9,.000,.000,1.000,.000,0.0,17.6,9.0,18.4,0.0,0.0,66.7,5.5,61,116,-3.7
Dewayne Dedmon,20210428,MIA,1,MIA,116,SAS,111,15.92,7,8,0.875,0,0,,4,5,0.8,2,7,9,0,0,1,2,4,18,+11,.882,.875,.000,.625,14.0,46.9,30.8,0.0,0.0,5.4,16.4,34.2,142,106,11.3
Gabe Vincent,20210428,MIA,1,MIA,116,SAS,111,5.05,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,0,-9,.000,.000,1.000,.000,22.1,0.0,10.8,22.1,0.0,0.0,0.0,8.8,101,119,-2.8
Tyler Herro,20210428,MIA,1,MIA,116,SAS,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
