Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20210324,LAC,0,LAC,134,SAS,101,33.32,8,18,0.444,0,6,0.0,1,2,0.5,0,6,6,4,1,0,1,2,17,+22,.450,.444,.333,.111,0.0,19.2,10.3,15.4,1.4,0.0,5.0,26.2,97,101,-5.4
Ivica Zubac,20210324,LAC,0,LAC,134,SAS,101,32.38,5,5,1.0,0,0,,4,5,0.8,1,7,8,2,1,1,1,2,14,+27,.972,1.000,.000,1.000,3.8,23.1,14.1,7.1,1.4,2.4,12.2,11.1,178,98,7.3
Kawhi Leonard,20210324,LAC,0,LAC,134,SAS,101,32.15,9,12,0.75,2,2,1.0,5,5,1.0,1,6,7,3,5,0,1,3,25,+22,.880,.833,.167,.417,3.8,19.9,12.4,12.6,7.3,0.0,6.6,20.8,169,88,17.7
Marcus Morris,20210324,LAC,0,LAC,134,SAS,101,26.28,7,12,0.583,5,7,0.7140000000000001,1,3,0.33299999999999996,1,3,4,0,0,0,0,4,20,+13,.751,.792,.583,.250,4.7,12.2,8.7,0.0,0.0,0.0,0.0,22.3,144,105,4.9
Reggie Jackson,20210324,LAC,0,LAC,134,SAS,101,18.37,3,6,0.5,2,3,0.667,1,2,0.5,0,3,3,4,1,0,0,2,9,+15,.654,.667,.500,.333,0.0,17.4,9.3,25.4,2.6,0.0,0.0,16.5,149,98,8.6
Nicolas Batum,20210324,LAC,0,LAC,134,SAS,101,26.2,3,5,0.6,3,4,0.75,4,5,0.8,0,4,4,4,0,2,1,3,13,+12,.903,.900,.800,1.000,0.0,16.3,8.7,16.8,0.0,5.8,12.2,13.8,167,98,11.6
Terance Mann,20210324,LAC,0,LAC,134,SAS,101,24.5,3,8,0.375,1,1,1.0,0,1,0.0,1,6,7,1,0,0,2,1,7,+18,.415,.438,.125,.125,5.0,26.1,16.3,4.5,0.0,0.0,19.2,18.7,78,103,-8.7
Lou Williams,20210324,LAC,0,LAC,134,SAS,101,17.37,6,12,0.5,1,4,0.25,3,3,1.0,0,0,0,2,1,0,2,1,16,+3,.601,.542,.333,.250,0.0,0.0,0.0,17.1,2.7,0.0,13.1,38.8,109,101,-1.3
Luke Kennard,20210324,LAC,0,LAC,134,SAS,101,12.48,2,4,0.5,2,3,0.667,0,0,,0,3,3,1,0,0,0,0,6,+6,.750,.750,.750,.000,0.0,25.6,13.7,9.3,0.0,0.0,0.0,14.1,151,103,7.0
Amir Coffey,20210324,LAC,0,LAC,134,SAS,101,5.65,2,2,1.0,1,1,1.0,0,2,0.0,0,0,0,0,0,0,0,0,5,+9,.868,1.250,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,144,107,10.5
Daniel Oturu,20210324,LAC,0,LAC,134,SAS,101,5.65,1,1,1.0,0,0,,0,2,0.0,1,0,1,1,1,0,0,2,2,+9,.532,1.000,.000,2.000,21.8,0.0,10.1,21.0,8.3,0.0,0.0,14.6,143,88,7.1
Patrick Patterson,20210324,LAC,0,LAC,134,SAS,101,5.65,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,+9,.000,.000,.667,.000,0.0,18.9,10.1,17.3,0.0,0.0,0.0,23.3,26,104,-21.3
