Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20210411,TOR,0,NYK,102,TOR,96,37.35,5,10,0.5,2,7,0.28600000000000003,7,8,0.875,0,7,7,6,3,0,5,3,19,+1,.703,.600,.700,.800,0.0,19.6,10.5,29.0,3.9,0.0,27.0,22.9,111,100,4.6
Pascal Siakam,20210411,TOR,0,NYK,102,TOR,96,35.6,5,18,0.278,1,5,0.2,5,5,1.0,0,0,0,7,0,2,5,6,16,-4,.396,.306,.278,.278,0.0,0.0,0.0,35.9,0.0,5.1,19.8,32.6,78,112,-7.5
Gary Trent Jr.,20210411,TOR,0,NYK,102,TOR,96,35.0,9,17,0.529,3,8,0.375,2,2,1.0,0,3,3,1,0,0,1,1,23,-7,.643,.618,.471,.118,0.0,8.9,4.8,6.6,0.0,0.0,5.3,24.9,116,112,2.9
Chris Boucher,20210411,TOR,0,NYK,102,TOR,96,30.27,6,10,0.6,1,3,0.33299999999999996,4,4,1.0,2,12,14,0,0,4,0,4,17,-4,.723,.650,.300,.400,7.9,41.4,25.8,0.0,0.0,12.0,0.0,17.9,148,94,8.9
DeAndre' Bembry,20210411,TOR,0,NYK,102,TOR,96,21.47,0,1,0.0,0,0,,0,0,,1,0,1,0,2,0,0,1,0,-2,.000,.000,.000,.000,5.6,0.0,2.6,0.0,4.6,0.0,0.0,2.1,64,105,-3.1
Malachi Flynn,20210411,TOR,0,NYK,102,TOR,96,26.95,2,9,0.222,1,4,0.25,1,2,0.5,0,5,5,4,0,1,3,3,6,-3,.304,.278,.444,.222,0.0,19.4,10.4,24.2,0.0,3.4,23.3,22.0,61,107,-10.1
Khem Birch,20210411,TOR,0,NYK,102,TOR,96,17.68,2,4,0.5,0,0,,0,2,0.0,2,3,5,0,0,0,0,2,4,-3,.410,.500,.000,.500,13.6,17.7,15.8,0.0,0.0,0.0,0.0,12.7,99,109,-7.0
Yuta Watanabe,20210411,TOR,0,NYK,102,TOR,96,15.58,3,5,0.6,2,4,0.5,0,0,,0,3,3,1,3,0,1,0,8,-1,.800,.800,.800,.000,0.0,20.1,10.7,13.0,9.5,0.0,16.7,17.7,122,88,17.4
Rodney Hood,20210411,TOR,0,NYK,102,TOR,96,11.27,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,2,3,+1,.375,.375,.750,.000,0.0,9.3,5.0,0.0,0.0,0.0,0.0,16.4,73,112,-9.3
Freddie Gillespie,20210411,TOR,0,NYK,102,TOR,96,8.83,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-8,.000,.000,.000,.000,0.0,11.8,6.3,0.0,0.0,0.0,0.0,5.2,0,111,-11.1
