Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Vučević,20210506,CHI,0,CHI,120,CHO,99,30.65,12,24,0.5,5,7,0.7140000000000001,0,0,,6,8,14,3,2,1,1,2,29,+14,.604,.604,.292,.000,20.0,23.2,21.7,17.3,3.2,2.8,4.0,33.9,131,94,11.5
Coby White,20210506,CHI,0,CHI,120,CHO,99,30.12,5,12,0.41700000000000004,3,8,0.375,1,2,0.5,0,4,4,6,0,0,4,5,14,+7,.543,.542,.667,.167,0.0,11.8,6.3,25.1,0.0,0.0,23.7,23.3,99,106,-7.9
Zach LaVine,20210506,CHI,0,CHI,120,CHO,99,27.45,5,11,0.455,3,8,0.375,0,0,,0,3,3,2,0,0,4,2,13,+8,.591,.591,.727,.000,0.0,9.7,5.2,9.4,0.0,0.0,26.7,22.7,87,109,-10.1
Daniel Theis,20210506,CHI,0,CHI,120,CHO,99,26.12,5,8,0.625,1,2,0.5,1,2,0.5,4,3,7,2,2,2,3,3,12,+7,.676,.688,.250,.250,15.6,10.2,12.7,10.0,3.7,6.7,25.3,18.9,114,95,2.8
Patrick Williams,20210506,CHI,0,CHI,120,CHO,99,26.08,4,5,0.8,0,0,,3,5,0.6,1,8,9,2,0,1,2,1,11,+19,.764,.800,.000,1.000,3.9,27.3,16.4,9.5,0.0,3.3,21.7,14.7,124,100,0.9
Garrett Temple,20210506,CHI,0,CHI,120,CHO,99,23.63,5,11,0.455,2,5,0.4,0,0,,0,3,3,2,2,1,1,1,12,+7,.545,.545,.455,.000,0.0,11.3,6.0,11.3,4.1,3.7,8.3,21.1,110,96,2.3
Lauri Markkanen,20210506,CHI,0,CHI,120,CHO,99,20.83,4,5,0.8,2,3,0.667,0,0,,1,6,7,1,1,2,0,1,10,0,1.000,1.000,.600,.000,4.9,25.6,16.0,6.3,2.3,8.4,0.0,10.0,199,92,13.5
Tomáš Satoranský,20210506,CHI,0,CHI,120,CHO,99,19.95,2,3,0.667,1,2,0.5,1,2,0.5,0,1,1,4,0,0,0,3,6,+12,.773,.833,.667,.667,0.0,4.5,2.4,23.4,0.0,0.0,0.0,8.1,179,109,-1.8
Thaddeus Young,20210506,CHI,0,CHI,120,CHO,99,19.93,3,8,0.375,0,0,,1,3,0.33299999999999996,3,3,6,8,2,1,2,1,7,+12,.376,.375,.000,.375,15.4,13.4,14.3,49.7,4.9,4.4,17.7,23.6,111,93,7.9
Javonte Green,20210506,CHI,0,CHI,120,CHO,99,7.42,0,2,0.0,0,1,0.0,3,3,1.0,0,1,1,2,1,0,0,0,3,+11,.452,.000,.500,1.500,0.0,12.0,6.4,28.1,6.5,0.0,0.0,18.6,138,94,7.2
Denzel Valentine,20210506,CHI,0,CHI,120,CHO,99,1.95,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-9.1
Ryan Arcidiacono,20210506,CHI,0,CHI,120,CHO,99,1.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,53.5,0.0,0.0,,0.0,239,113,4.5
Devon Dotson,20210506,CHI,0,CHI,120,CHO,99,1.95,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,-17.6
Cristiano Felício,20210506,CHI,0,CHI,120,CHO,99,1.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2,.750,.750,.500,.000,0.0,45.6,24.4,0.0,0.0,0.0,0.0,42.6,140,96,23.7
